Unix Timestamp: 1723819064.19963, Key.enter release
Unix Timestamp: 1723820065.14697, f press
Unix Timestamp: 1723820065.1942518, f release
Unix Timestamp: 1723820065.2418005, o press
Unix Timestamp: 1723820065.3056905, o release
Unix Timestamp: 1723820065.321471, r press
Unix Timestamp: 1723820065.3857424, r release
Unix Timestamp: 1723820065.3874335, Key.space press
Unix Timestamp: 1723820065.4659522, Key.space release
Unix Timestamp: 1723820066.6498635, Key.left press
Unix Timestamp: 1723820066.7135315, Key.left release
Unix Timestamp: 1723820066.7938943, Key.left press
Unix Timestamp: 1723820066.8579957, Key.left release
Unix Timestamp: 1723820066.9535403, Key.left press
Unix Timestamp: 1723820067.0340633, Key.left release
Unix Timestamp: 1723820067.0819027, Key.left press
Unix Timestamp: 1723820067.5961175, Key.left press
Unix Timestamp: 1723820067.6272683, Key.left press
Unix Timestamp: 1723820067.6583023, Key.left press
Unix Timestamp: 1723820067.6892703, Key.left press
Unix Timestamp: 1723820067.71959, Key.left press
Unix Timestamp: 1723820067.7512267, Key.left press
Unix Timestamp: 1723820067.782238, Key.left press
Unix Timestamp: 1723820067.8014698, Key.left release
Unix Timestamp: 1723820067.8338807, Key.ctrl_l press
Unix Timestamp: 1723820068.025889, Key.left press
Unix Timestamp: 1723820068.122107, Key.left release
Unix Timestamp: 1723820068.3778825, Key.left press
Unix Timestamp: 1723820068.4896502, Key.left release
Unix Timestamp: 1723820068.6497846, Key.ctrl_l release
Unix Timestamp: 1723820068.8093321, Key.right press
Unix Timestamp: 1723820068.9214876, Key.right release
Unix Timestamp: 1723820069.033623, Key.right press
Unix Timestamp: 1723820069.1139233, Key.right release
Unix Timestamp: 1723820069.2099066, Key.right press
Unix Timestamp: 1723820069.2571473, Key.right release
Unix Timestamp: 1723820069.3538876, Key.right press
Unix Timestamp: 1723820069.4012237, Key.right release
Unix Timestamp: 1723820069.4977767, Key.right press
Unix Timestamp: 1723820069.5456607, Key.right release
Unix Timestamp: 1723820069.6418927, Key.right press
Unix Timestamp: 1723820069.7052748, Key.right release
Unix Timestamp: 1723820069.7857938, Key.right press
Unix Timestamp: 1723820069.8494236, Key.right release
Unix Timestamp: 1723820069.9293704, Key.right press
Unix Timestamp: 1723820069.9936795, Key.right release
Unix Timestamp: 1723820070.0895731, Key.right press
Unix Timestamp: 1723820070.234118, Key.right release
Unix Timestamp: 1723820070.506308, Key.backspace press
Unix Timestamp: 1723820070.569816, Key.backspace release
Unix Timestamp: 1723820070.6497836, Key.backspace press
Unix Timestamp: 1723820070.7142868, Key.backspace release
Unix Timestamp: 1723820070.8578217, Key.ctrl_l press
Unix Timestamp: 1723820071.3587184, Key.ctrl_l press
Unix Timestamp: 1723820071.4046485, Key.ctrl_l press
Unix Timestamp: 1723820071.4178686, Key.right press
Unix Timestamp: 1723820071.497786, Key.right release
Unix Timestamp: 1723820071.5939705, Key.right press
Unix Timestamp: 1723820071.642004, Key.right release
Unix Timestamp: 1723820071.7220871, Key.right press
Unix Timestamp: 1723820071.8020163, Key.right release
Unix Timestamp: 1723820071.8818583, Key.right press
Unix Timestamp: 1723820071.945901, Key.right release
Unix Timestamp: 1723820072.121877, Key.ctrl_l release
Unix Timestamp: 1723820075.4026988, [ press
Unix Timestamp: 1723820075.434013, [ release
Unix Timestamp: 1723820075.9778585, Key.backspace press
Unix Timestamp: 1723820076.041422, Key.backspace release
Unix Timestamp: 1723820076.2331305, p press
Unix Timestamp: 1723820076.3458374, p release
Unix Timestamp: 1723820076.4252539, e press
Unix Timestamp: 1723820076.5065577, e release
Unix Timestamp: 1723820076.617851, o press
Unix Timestamp: 1723820076.6975734, o release
Unix Timestamp: 1723820076.8257823, p press
Unix Timestamp: 1723820076.8902278, p release
Unix Timestamp: 1723820077.001919, l press
Unix Timestamp: 1723820077.0664237, l release
Unix Timestamp: 1723820077.114218, e press
Unix Timestamp: 1723820077.1620643, e release
Unix Timestamp: 1723820077.2254076, Key.space press
Unix Timestamp: 1723820077.2739232, Key.space release
Unix Timestamp: 1723820077.38555, t press
Unix Timestamp: 1723820077.449076, t release
Unix Timestamp: 1723820077.5145023, Key.space press
Unix Timestamp: 1723820077.609957, Key.space release
Unix Timestamp: 1723820077.8658717, Key.backspace press
Unix Timestamp: 1723820077.9296207, Key.backspace release
Unix Timestamp: 1723820078.0100405, Key.backspace press
Unix Timestamp: 1723820078.0737846, Key.backspace release
Unix Timestamp: 1723820078.4103775, t press
Unix Timestamp: 1723820078.4579465, t release
Unix Timestamp: 1723820078.5056057, o press
Unix Timestamp: 1723820078.6018503, o release
Unix Timestamp: 1723820078.6034062, Key.space press
Unix Timestamp: 1723820078.666243, Key.space release
Unix Timestamp: 1723820078.841687, b press
Unix Timestamp: 1723820078.8896947, b release
Unix Timestamp: 1723820078.9539492, e press
Unix Timestamp: 1723820079.001841, e release
Unix Timestamp: 1723820079.0653942, Key.space press
Unix Timestamp: 1723820079.1295714, Key.space release
Unix Timestamp: 1723820079.8339834, a press
Unix Timestamp: 1723820079.8978453, a release
Unix Timestamp: 1723820080.2018752, b press
Unix Timestamp: 1723820080.281354, b release
Unix Timestamp: 1723820080.410093, l press
Unix Timestamp: 1723820080.4739153, l release
Unix Timestamp: 1723820080.5056698, e press
Unix Timestamp: 1723820080.5540178, e release
Unix Timestamp: 1723820080.6018505, Key.space press
Unix Timestamp: 1723820080.665773, Key.space release
Unix Timestamp: 1723820080.7137144, t press
Unix Timestamp: 1723820080.7613842, t release
Unix Timestamp: 1723820080.7938793, o press
Unix Timestamp: 1723820080.841969, Key.space press
Unix Timestamp: 1723820080.873436, o release
Unix Timestamp: 1723820080.90644, Key.space release
Unix Timestamp: 1723820081.04986, p press
Unix Timestamp: 1723820081.0971286, p release
Unix Timestamp: 1723820081.146062, a press
Unix Timestamp: 1723820081.19402, a release
Unix Timestamp: 1723820081.3218606, s press
Unix Timestamp: 1723820081.3695107, s release
Unix Timestamp: 1723820081.466405, s press
Unix Timestamp: 1723820081.5133991, Key.space press
Unix Timestamp: 1723820081.529402, s release
Unix Timestamp: 1723820081.5939796, Key.space release
Unix Timestamp: 1723820081.7055192, o press
Unix Timestamp: 1723820081.7692626, o release
Unix Timestamp: 1723820081.8662822, n press
Unix Timestamp: 1723820081.9462807, Key.space press
Unix Timestamp: 1723820081.978418, n release
Unix Timestamp: 1723820082.0258718, Key.space release
Unix Timestamp: 1723820082.1698537, t press
Unix Timestamp: 1723820082.217516, t release
Unix Timestamp: 1723820082.2981246, h press
Unix Timestamp: 1723820082.3141577, h release
Unix Timestamp: 1723820082.3933187, e press
Unix Timestamp: 1723820082.4588237, e release
Unix Timestamp: 1723820082.5218265, i press
Unix Timestamp: 1723820082.601842, i release
Unix Timestamp: 1723820082.6662266, r press
Unix Timestamp: 1723820082.7299738, r release
Unix Timestamp: 1723820082.7938888, Key.space press
Unix Timestamp: 1723820082.8410912, Key.space release
Unix Timestamp: 1723820083.2097116, k press
Unix Timestamp: 1723820083.2899425, k release
Unix Timestamp: 1723820083.3863165, n press
Unix Timestamp: 1723820083.4495823, n release
Unix Timestamp: 1723820083.561952, o press
Unix Timestamp: 1723820083.6095445, o release
Unix Timestamp: 1723820083.6578407, w press
Unix Timestamp: 1723820083.706485, w release
Unix Timestamp: 1723820083.8016908, l press
Unix Timestamp: 1723820083.848928, l release
Unix Timestamp: 1723820083.8984425, e press
Unix Timestamp: 1723820083.978063, e release
Unix Timestamp: 1723820084.0906184, d press
Unix Timestamp: 1723820084.137621, d release
Unix Timestamp: 1723820084.8426397, g press
Unix Timestamp: 1723820084.9220138, g release
Unix Timestamp: 1723820084.9537134, e press
Unix Timestamp: 1723820085.017942, e release
Unix Timestamp: 1723820085.0659113, Key.space press
Unix Timestamp: 1723820085.146283, Key.space release
Unix Timestamp: 1723820085.370023, l press
Unix Timestamp: 1723820085.433709, l release
Unix Timestamp: 1723820085.4656892, a press
Unix Timestamp: 1723820085.5297434, a release
Unix Timestamp: 1723820085.67389, t press
Unix Timestamp: 1723820085.7057402, t release
Unix Timestamp: 1723820085.786265, e press
Unix Timestamp: 1723820085.8504794, e release
Unix Timestamp: 1723820085.9460359, r press
Unix Timestamp: 1723820086.010624, r release
Unix Timestamp: 1723820086.041814, Key.space press
Unix Timestamp: 1723820086.1215029, Key.space release
Unix Timestamp: 1723820086.6018674, n press
Unix Timestamp: 1723820086.713547, n release
Unix Timestamp: 1723820087.145584, Key.backspace press
Unix Timestamp: 1723820087.257437, Key.backspace release
Unix Timestamp: 1723820087.4182827, o press
Unix Timestamp: 1723820087.5140254, n press
Unix Timestamp: 1723820087.546417, o release
Unix Timestamp: 1723820087.6099231, n release
Unix Timestamp: 1723820088.1380215, . press
Unix Timestamp: 1723820088.2015526, . release
Unix Timestamp: 1723820150.5694728, Key.shift press
Unix Timestamp: 1723820150.7932274, A press
Unix Timestamp: 1723820150.8893528, A release
Unix Timestamp: 1723820150.9216273, Key.shift release
Unix Timestamp: 1723820151.0336165, Key.space press
Unix Timestamp: 1723820151.113063, Key.space release
Unix Timestamp: 1723820151.1930532, s press
Unix Timestamp: 1723820151.2413564, s release
Unix Timestamp: 1723820151.3059053, t press
Unix Timestamp: 1723820151.3537843, t release
Unix Timestamp: 1723820151.5133393, u press
Unix Timestamp: 1723820151.577026, u release
Unix Timestamp: 1723820151.6419964, d press
Unix Timestamp: 1723820151.6890354, d release
Unix Timestamp: 1723820151.7854636, y press
Unix Timestamp: 1723820151.865973, y release
Unix Timestamp: 1723820151.8975432, Key.space press
Unix Timestamp: 1723820151.9618988, Key.space release
Unix Timestamp: 1723820152.7770944, Key.ctrl_l press
Unix Timestamp: 1723820152.921481, Key.left press
Unix Timestamp: 1723820153.0017345, Key.left release
Unix Timestamp: 1723820153.193662, Key.ctrl_l release
Unix Timestamp: 1723820153.6248841, v press
Unix Timestamp: 1723820153.688966, v release
Unix Timestamp: 1723820154.1538725, i press
Unix Timestamp: 1723820154.2337685, i release
Unix Timestamp: 1723820154.2659445, r press
Unix Timestamp: 1723820154.3141065, r release
Unix Timestamp: 1723820154.4256914, t press
Unix Timestamp: 1723820154.4738207, t release
Unix Timestamp: 1723820154.5056393, u press
Unix Timestamp: 1723820154.5696237, u release
Unix Timestamp: 1723820154.7782166, l press
Unix Timestamp: 1723820154.8892665, l release
Unix Timestamp: 1723820155.1301796, Key.backspace press
Unix Timestamp: 1723820155.1934607, Key.backspace release
Unix Timestamp: 1723820155.241423, a press
Unix Timestamp: 1723820155.3057218, a release
Unix Timestamp: 1723820155.3377192, l press
Unix Timestamp: 1723820155.4336488, l release
Unix Timestamp: 1723820155.4496512, Key.space press
Unix Timestamp: 1723820155.5297909, Key.space release
Unix Timestamp: 1723820155.6571124, Key.ctrl_l press
Unix Timestamp: 1723820155.8977387, Key.right press
Unix Timestamp: 1723820156.0572786, Key.right release
Unix Timestamp: 1723820156.2657418, Key.ctrl_l release
Unix Timestamp: 1723820156.4097025, Key.space press
Unix Timestamp: 1723820156.5057435, Key.space release
Unix Timestamp: 1723820156.6337142, w press
Unix Timestamp: 1723820156.7137494, w release
Unix Timestamp: 1723820156.729764, i press
Unix Timestamp: 1723820156.8098307, i release
Unix Timestamp: 1723820156.9699652, l press
Unix Timestamp: 1723820157.0336745, l release
Unix Timestamp: 1723820157.1137593, l press
Unix Timestamp: 1723820157.177788, l release
Unix Timestamp: 1723820157.1786947, Key.space press
Unix Timestamp: 1723820157.2569845, Key.space release
Unix Timestamp: 1723820157.609467, e press
Unix Timestamp: 1723820157.6417162, e release
Unix Timestamp: 1723820157.9615965, Key.backspace press
Unix Timestamp: 1723820158.026024, Key.backspace release
Unix Timestamp: 1723820158.2336783, b press
Unix Timestamp: 1723820158.2978077, b release
Unix Timestamp: 1723820158.345952, e press
Unix Timestamp: 1723820158.4097693, e release
Unix Timestamp: 1723820158.4580758, Key.space press
Unix Timestamp: 1723820158.5378234, Key.space release
Unix Timestamp: 1723820159.5302546, d press
Unix Timestamp: 1723820159.5936978, d release
Unix Timestamp: 1723820160.3936281, Key.backspace press
Unix Timestamp: 1723820160.4896052, Key.backspace release
Unix Timestamp: 1723820160.5054362, g press
Unix Timestamp: 1723820160.5702436, g release
Unix Timestamp: 1723820160.6656466, i press
Unix Timestamp: 1723820160.7936087, i release
Unix Timestamp: 1723820161.0015924, b press
Unix Timestamp: 1723820161.0489676, b release
Unix Timestamp: 1723820161.129798, e press
Unix Timestamp: 1723820161.1617956, e release
Unix Timestamp: 1723820161.5621827, Key.backspace press
Unix Timestamp: 1723820161.6256995, Key.backspace release
Unix Timestamp: 1723820161.6895144, Key.backspace press
Unix Timestamp: 1723820161.7375863, Key.backspace release
Unix Timestamp: 1723820161.7855837, v press
Unix Timestamp: 1723820161.8501794, v release
Unix Timestamp: 1723820161.9608822, e press
Unix Timestamp: 1723820162.0254455, e release
Unix Timestamp: 1723820162.057769, n press
Unix Timestamp: 1723820162.1370487, Key.space press
Unix Timestamp: 1723820162.1541314, n release
Unix Timestamp: 1723820162.2178714, Key.space release
Unix Timestamp: 1723820162.3141503, o press
Unix Timestamp: 1723820162.4094346, n press
Unix Timestamp: 1723820162.4419742, o release
Unix Timestamp: 1723820162.4570012, Key.space press
Unix Timestamp: 1723820162.5056996, n release
Unix Timestamp: 1723820162.553871, Key.space release
Unix Timestamp: 1723820162.969296, m press
Unix Timestamp: 1723820163.0337784, m release
Unix Timestamp: 1723820163.145639, u press
Unix Timestamp: 1723820163.2258072, u release
Unix Timestamp: 1723820163.3858628, ; press
Unix Timestamp: 1723820163.3868687, l press
Unix Timestamp: 1723820163.4333773, ; release
Unix Timestamp: 1723820163.4343772, l release
Unix Timestamp: 1723820163.513522, t press
Unix Timestamp: 1723820163.5614908, t release
Unix Timestamp: 1723820163.6577752, i press
Unix Timestamp: 1723820163.721257, i release
Unix Timestamp: 1723820163.9134934, Key.backspace press
Unix Timestamp: 1723820163.9613729, Key.backspace release
Unix Timestamp: 1723820164.0577536, Key.backspace press
Unix Timestamp: 1723820164.1375723, Key.backspace release
Unix Timestamp: 1723820164.2170198, Key.backspace press
Unix Timestamp: 1723820164.2977293, Key.backspace release
Unix Timestamp: 1723820164.3615222, Key.backspace press
Unix Timestamp: 1723820164.4246905, Key.backspace release
Unix Timestamp: 1723820164.5851781, l press
Unix Timestamp: 1723820164.6812754, l release
Unix Timestamp: 1723820164.9529762, t press
Unix Timestamp: 1723820165.001582, t release
Unix Timestamp: 1723820165.0661623, i press
Unix Timestamp: 1723820165.1618247, i release
Unix Timestamp: 1723820165.5133302, Key.space press
Unix Timestamp: 1723820165.593329, Key.space release
Unix Timestamp: 1723820165.7531512, j press
Unix Timestamp: 1723820165.8335598, j release
Unix Timestamp: 1723820165.9134982, u press
Unix Timestamp: 1723820165.9939754, u release
Unix Timestamp: 1723820166.1217546, m press
Unix Timestamp: 1723820166.201199, m release
Unix Timestamp: 1723820166.3292081, p press
Unix Timestamp: 1723820166.36182, p release
Unix Timestamp: 1723820166.61723, i press
Unix Timestamp: 1723820166.6817365, n press
Unix Timestamp: 1723820166.7453873, i release
Unix Timestamp: 1723820166.793132, n release
Unix Timestamp: 1723820166.825756, g press
Unix Timestamp: 1723820166.9220576, g release
Unix Timestamp: 1723820168.0414798, , press
Unix Timestamp: 1723820168.1212072, Key.space press
Unix Timestamp: 1723820168.1537008, , release
Unix Timestamp: 1723820168.2336195, Key.space release
Unix Timestamp: 1723820169.1130226, Key.backspace press
Unix Timestamp: 1723820169.17776, Key.backspace release
Unix Timestamp: 1723820169.2416983, Key.backspace press
Unix Timestamp: 1723820169.3216755, Key.backspace release
Unix Timestamp: 1723820169.369397, Key.space press
Unix Timestamp: 1723820169.449784, Key.space release
Unix Timestamp: 1723820169.5454764, Key.shift press
Unix Timestamp: 1723820169.8334522, ) press
Unix Timestamp: 1723820169.8655562, ) release
Unix Timestamp: 1723820170.2337468, Key.shift release
Unix Timestamp: 1723820170.2491941, Key.backspace press
Unix Timestamp: 1723820170.3448992, Key.backspace release
Unix Timestamp: 1723820170.4098594, Key.shift press
Unix Timestamp: 1723820170.6331694, * press
Unix Timestamp: 1723820170.7779646, * release
Unix Timestamp: 1723820170.7789621, ( press
Unix Timestamp: 1723820170.7939637, ( release
Unix Timestamp: 1723820170.8577983, Key.shift release
Unix Timestamp: 1723820171.3855414, Key.left press
Unix Timestamp: 1723820171.4977405, Key.left release
Unix Timestamp: 1723820171.6092439, Key.right press
Unix Timestamp: 1723820171.7217188, Key.right release
Unix Timestamp: 1723820171.9606235, Key.backspace press
Unix Timestamp: 1723820172.0257905, Key.backspace release
Unix Timestamp: 1723820172.1048608, Key.backspace press
Unix Timestamp: 1723820172.1856554, Key.backspace release
Unix Timestamp: 1723820172.2815099, Key.shift press
Unix Timestamp: 1723820172.52182, * press
Unix Timestamp: 1723820172.6493256, * release
Unix Timestamp: 1723820172.6493256, ( press
Unix Timestamp: 1723820172.6813664, ( release
Unix Timestamp: 1723820172.8095555, Key.shift release
Unix Timestamp: 1723820173.5135794, Key.backspace press
Unix Timestamp: 1723820173.5927718, Key.backspace release
Unix Timestamp: 1723820173.6415431, Key.backspace press
Unix Timestamp: 1723820173.7215466, Key.backspace release
Unix Timestamp: 1723820173.8011222, Key.shift press
Unix Timestamp: 1723820173.9771109, ( press
Unix Timestamp: 1723820174.0892024, ( release
Unix Timestamp: 1723820174.091174, ) press
Unix Timestamp: 1723820174.138177, ) release
Unix Timestamp: 1723820174.1853259, Key.shift release
Unix Timestamp: 1723820174.505448, Key.left press
Unix Timestamp: 1723820174.6166825, Key.left release
Unix Timestamp: 1723820175.0974884, j press
Unix Timestamp: 1723820175.161702, j release
Unix Timestamp: 1723820175.2568295, u press
Unix Timestamp: 1723820175.321766, u release
Unix Timestamp: 1723820175.4492106, m press
Unix Timestamp: 1723820175.5132117, m release
Unix Timestamp: 1723820175.6568308, p press
Unix Timestamp: 1723820175.7376924, p release
Unix Timestamp: 1723820175.8650217, i press
Unix Timestamp: 1723820175.9292762, n press
Unix Timestamp: 1723820175.9936502, i release
Unix Timestamp: 1723820176.0263815, n release
Unix Timestamp: 1723820176.3137565, g press
Unix Timestamp: 1723820176.377257, g release
Unix Timestamp: 1723820176.4407065, Key.space press
Unix Timestamp: 1723820176.5052686, Key.space release
Unix Timestamp: 1723820180.0253854, a press
Unix Timestamp: 1723820180.105874, a release
Unix Timestamp: 1723820180.12124, g press
Unix Timestamp: 1723820180.2013419, g release
Unix Timestamp: 1723820180.2333412, a press
Unix Timestamp: 1723820180.2978094, a release
Unix Timestamp: 1723820180.3458145, i press
Unix Timestamp: 1723820180.4263299, n press
Unix Timestamp: 1723820180.4735272, i release
Unix Timestamp: 1723820180.5056598, Key.space press
Unix Timestamp: 1723820180.5376587, n release
Unix Timestamp: 1723820180.5852394, Key.space release
Unix Timestamp: 1723820180.7929475, m press
Unix Timestamp: 1723820180.8574317, m release
Unix Timestamp: 1723820180.9367125, i press
Unix Timestamp: 1723820181.0016747, i release
Unix Timestamp: 1723820181.0492947, d press
Unix Timestamp: 1723820181.0976446, d release
Unix Timestamp: 1723820181.161241, Key.space press
Unix Timestamp: 1723820181.2416499, Key.space release
Unix Timestamp: 1723820181.3217278, a press
Unix Timestamp: 1723820181.3696904, a release
Unix Timestamp: 1723820181.4330852, i press
Unix Timestamp: 1723820181.48183, i release
Unix Timestamp: 1723820181.5452707, r press
Unix Timestamp: 1723820181.6097066, r release
Unix Timestamp: 1723820183.657227, Key.right press
Unix Timestamp: 1723820183.8490758, Key.right release
Unix Timestamp: 1723820184.6658792, . press
Unix Timestamp: 1723820184.7610555, . release
Unix Timestamp: 1723820184.7610555, Key.space press
Unix Timestamp: 1723820184.825056, Key.space release
Unix Timestamp: 1723820184.9054592, Key.shift press
Unix Timestamp: 1723820185.1453316, T press
Unix Timestamp: 1723820185.24159, T release
Unix Timestamp: 1723820185.3215544, Key.shift release
Unix Timestamp: 1723820186.3775053, h press
Unix Timestamp: 1723820186.4579825, h release
Unix Timestamp: 1723820186.489268, e press
Unix Timestamp: 1723820186.5537286, e release
Unix Timestamp: 1723820186.5855272, Key.space press
Unix Timestamp: 1723820186.6815665, Key.space release
Unix Timestamp: 1723820186.8576663, s press
Unix Timestamp: 1723820186.9210212, s release
Unix Timestamp: 1723820187.0014236, t press
Unix Timestamp: 1723820187.0977483, t release
Unix Timestamp: 1723820187.224743, u press
Unix Timestamp: 1723820187.3053312, u release
Unix Timestamp: 1723820187.3537214, d press
Unix Timestamp: 1723820187.4166343, d release
Unix Timestamp: 1723820187.4496658, y press
Unix Timestamp: 1723820187.5616298, Key.space press
Unix Timestamp: 1723820187.5771048, y release
Unix Timestamp: 1723820187.6416943, Key.space release
Unix Timestamp: 1723820188.120899, i press
Unix Timestamp: 1723820188.2172198, i release
Unix Timestamp: 1723820188.2819853, s press
Unix Timestamp: 1723820188.329221, s release
Unix Timestamp: 1723820188.361662, Key.space press
Unix Timestamp: 1723820188.425639, Key.space release
Unix Timestamp: 1723820188.5536466, v press
Unix Timestamp: 1723820188.585177, v release
Unix Timestamp: 1723820188.7617154, i press
Unix Timestamp: 1723820188.8254678, i release
Unix Timestamp: 1723820188.8897038, r press
Unix Timestamp: 1723820188.9214134, r release
Unix Timestamp: 1723820189.0656614, t press
Unix Timestamp: 1723820189.113774, t release
Unix Timestamp: 1723820189.1941419, u press
Unix Timestamp: 1723820189.2573519, u release
Unix Timestamp: 1723820189.3531787, a press
Unix Timestamp: 1723820189.401383, a release
Unix Timestamp: 1723820189.4976242, l press
Unix Timestamp: 1723820189.5942502, l release
Unix Timestamp: 1723820189.6096587, Key.space press
Unix Timestamp: 1723820189.6576834, Key.space release
Unix Timestamp: 1723820189.8015256, a press
Unix Timestamp: 1723820189.8648968, a release
Unix Timestamp: 1723820189.9134524, n press
Unix Timestamp: 1723820189.9771273, n release
Unix Timestamp: 1723820190.5530386, Key.backspace press
Unix Timestamp: 1723820190.6172302, Key.backspace release
Unix Timestamp: 1723820190.713333, Key.backspace press
Unix Timestamp: 1723820190.7929304, Key.backspace release
Unix Timestamp: 1723820190.889457, Key.backspace press
Unix Timestamp: 1723820190.9690838, Key.backspace release
Unix Timestamp: 1723820192.297247, . press
Unix Timestamp: 1723820192.3455136, . release
Unix Timestamp: 1723820265.8494244, Key.shift press
Unix Timestamp: 1723820266.0575283, A press
Unix Timestamp: 1723820266.1526062, A release
Unix Timestamp: 1723820266.2012143, Key.shift release
Unix Timestamp: 1723820266.2649183, Key.space press
Unix Timestamp: 1723820266.3612976, Key.space release
Unix Timestamp: 1723820266.4729507, s press
Unix Timestamp: 1723820266.537131, s release
Unix Timestamp: 1723820266.586262, t press
Unix Timestamp: 1723820266.649434, t release
Unix Timestamp: 1723820266.7771075, u press
Unix Timestamp: 1723820266.8412929, u release
Unix Timestamp: 1723820266.889298, d press
Unix Timestamp: 1723820266.9697006, d release
Unix Timestamp: 1723820267.0333805, y press
Unix Timestamp: 1723820267.11239, y release
Unix Timestamp: 1723820267.1772869, Key.space press
Unix Timestamp: 1723820267.2567236, Key.space release
Unix Timestamp: 1723820267.5614345, o press
Unix Timestamp: 1723820267.6567113, o release
Unix Timestamp: 1723820267.768524, n press
Unix Timestamp: 1723820267.8821518, n release
Unix Timestamp: 1723820267.8973331, Key.space press
Unix Timestamp: 1723820267.9765003, Key.space release
Unix Timestamp: 1723820269.433053, Key.backspace press
Unix Timestamp: 1723820269.4971316, Key.backspace release
Unix Timestamp: 1723820269.6086774, Key.backspace press
Unix Timestamp: 1723820270.118619, Key.backspace press
Unix Timestamp: 1723820270.1500976, Key.backspace press
Unix Timestamp: 1723820270.1820955, Key.backspace press
Unix Timestamp: 1723820270.213112, Key.backspace press
Unix Timestamp: 1723820270.2444358, Key.backspace press
Unix Timestamp: 1723820270.2652764, Key.backspace release
Unix Timestamp: 1723820270.3772569, Key.backspace press
Unix Timestamp: 1723820270.4414513, Key.backspace release
Unix Timestamp: 1723820270.857218, Key.backspace press
Unix Timestamp: 1723820270.9208214, Key.backspace release
Unix Timestamp: 1723820271.1289525, l press
Unix Timestamp: 1723820271.1924772, l release
Unix Timestamp: 1723820271.257084, e press
Unix Timestamp: 1723820271.3206842, e release
Unix Timestamp: 1723820271.4328732, c press
Unix Timestamp: 1723820271.4971101, c release
Unix Timestamp: 1723820271.5768163, t press
Unix Timestamp: 1723820271.6400957, t release
Unix Timestamp: 1723820271.7537506, u press
Unix Timestamp: 1723820271.817762, u release
Unix Timestamp: 1723820271.8492806, r press
Unix Timestamp: 1723820271.91375, r release
Unix Timestamp: 1723820271.9929886, e press
Unix Timestamp: 1723820272.0575101, e release
Unix Timestamp: 1723820272.1053653, Key.space press
Unix Timestamp: 1723820272.1855187, Key.space release
Unix Timestamp: 1723820273.3209238, o press
Unix Timestamp: 1723820273.4172397, n press
Unix Timestamp: 1723820273.4332006, o release
Unix Timestamp: 1723820273.5292337, n release
Unix Timestamp: 1723820273.7533095, Key.space press
Unix Timestamp: 1723820273.8331687, Key.space release
Unix Timestamp: 1723820274.6649966, Key.backspace press
Unix Timestamp: 1723820274.7290983, Key.backspace release
Unix Timestamp: 1723820274.8094616, Key.backspace press
Unix Timestamp: 1723820274.8893585, Key.backspace release
Unix Timestamp: 1723820274.9533064, Key.backspace press
Unix Timestamp: 1723820275.0333161, Key.backspace release
Unix Timestamp: 1723820275.5131872, h press
Unix Timestamp: 1723820275.625294, h release
Unix Timestamp: 1723820275.7527943, o press
Unix Timestamp: 1723820275.8334033, o release
Unix Timestamp: 1723820275.8969264, s press
Unix Timestamp: 1723820275.9611626, s release
Unix Timestamp: 1723820276.0254195, t press
Unix Timestamp: 1723820276.0893486, t release
Unix Timestamp: 1723820276.1531816, e press
Unix Timestamp: 1723820276.2168007, e release
Unix Timestamp: 1723820276.3135724, d press
Unix Timestamp: 1723820276.3768559, d release
Unix Timestamp: 1723820276.5524876, Key.backspace press
Unix Timestamp: 1723820276.6170027, Key.backspace release
Unix Timestamp: 1723820276.713359, Key.backspace press
Unix Timestamp: 1723820276.7771523, Key.backspace release
Unix Timestamp: 1723820276.8573623, Key.backspace press
Unix Timestamp: 1723820276.9213579, Key.backspace release
Unix Timestamp: 1723820277.0013578, Key.backspace press
Unix Timestamp: 1723820277.0648954, Key.backspace release
Unix Timestamp: 1723820277.1453283, Key.backspace press
Unix Timestamp: 1723820277.2090228, Key.backspace release
Unix Timestamp: 1723820277.2894616, Key.backspace press
Unix Timestamp: 1723820277.352793, Key.backspace release
Unix Timestamp: 1723820277.4329095, g press
Unix Timestamp: 1723820277.4966726, g release
Unix Timestamp: 1723820277.5615306, i press
Unix Timestamp: 1723820277.6249871, i release
Unix Timestamp: 1723820277.7534113, v press
Unix Timestamp: 1723820277.8179297, v release
Unix Timestamp: 1723820277.8650322, e press
Unix Timestamp: 1723820277.9292367, e release
Unix Timestamp: 1723820277.9773426, n press
Unix Timestamp: 1723820278.0733933, Key.space press
Unix Timestamp: 1723820278.089399, n release
Unix Timestamp: 1723820278.1533482, Key.space release
Unix Timestamp: 1723820278.3613338, b press
Unix Timestamp: 1723820278.4258528, b release
Unix Timestamp: 1723820278.537374, y press
Unix Timestamp: 1723820278.6007762, y release
Unix Timestamp: 1723820278.6167412, Key.space press
Unix Timestamp: 1723820278.6808283, Key.space release
Unix Timestamp: 1723820279.1294794, t press
Unix Timestamp: 1723820279.1771371, t release
Unix Timestamp: 1723820279.1933608, h press
Unix Timestamp: 1723820279.2727294, h release
Unix Timestamp: 1723820279.3367279, e press
Unix Timestamp: 1723820279.4009564, e release
Unix Timestamp: 1723820279.4169405, Key.space press
Unix Timestamp: 1723820279.5133705, Key.space release
Unix Timestamp: 1723820279.5934172, d press
Unix Timestamp: 1723820279.6564214, d release
Unix Timestamp: 1723820279.7532315, e press
