Unix Timestamp: 1724317694.7947984, Key.enter release
Unix Timestamp: 1724319314.9427567, f release
Unix Timestamp: 1724319315.1503434, Key.space press
Unix Timestamp: 1724319315.2465773, Key.space release
Unix Timestamp: 1724319315.406385, l press
Unix Timestamp: 1724319315.485978, l release
Unix Timestamp: 1724319315.5985897, i press
Unix Timestamp: 1724319315.66225, i release
Unix Timestamp: 1724319315.8066678, n press
Unix Timestamp: 1724319315.87065, n release
Unix Timestamp: 1724319316.0632474, e press
Unix Timestamp: 1724319316.0943878, Key.space press
Unix Timestamp: 1724319316.1588202, Key.space release
Unix Timestamp: 1724319316.1596227, e release
Unix Timestamp: 1724319317.662851, Key.left press
Unix Timestamp: 1724319317.7263453, Key.left release
Unix Timestamp: 1724319318.0462532, Key.left press
Unix Timestamp: 1724319318.09474, Key.left release
Unix Timestamp: 1724319318.190747, Key.left press
Unix Timestamp: 1724319318.254337, Key.left release
Unix Timestamp: 1724319318.3186738, Key.left press
Unix Timestamp: 1724319318.3663127, Key.left release
Unix Timestamp: 1724319318.734974, Key.left press
Unix Timestamp: 1724319318.8468308, Key.left release
Unix Timestamp: 1724319319.2470307, Key.backspace press
Unix Timestamp: 1724319319.310219, Key.backspace release
Unix Timestamp: 1724319319.838902, Key.right press
Unix Timestamp: 1724319319.91837, Key.right release
Unix Timestamp: 1724319320.3025768, Key.right press
Unix Timestamp: 1724319320.3660188, Key.right release
Unix Timestamp: 1724319320.446849, Key.right press
Unix Timestamp: 1724319320.4787517, Key.right release
Unix Timestamp: 1724319321.0228508, Key.right press
Unix Timestamp: 1724319321.1500828, Key.right release
Unix Timestamp: 1724319321.5505114, Key.space press
Unix Timestamp: 1724319321.6779773, Key.space release
Unix Timestamp: 1724319322.3349614, Key.shift press
Unix Timestamp: 1724319322.4794302, T press
Unix Timestamp: 1724319322.5422816, Key.shift release
Unix Timestamp: 1724319322.5432835, t release
Unix Timestamp: 1724319322.7183685, a press
Unix Timestamp: 1724319322.8788471, a release
Unix Timestamp: 1724319323.230577, l press
Unix Timestamp: 1724319323.3266842, l release
Unix Timestamp: 1724319323.439082, k press
Unix Timestamp: 1724319323.5025344, k release
Unix Timestamp: 1724319323.6468575, Key.space press
Unix Timestamp: 1724319323.726042, Key.space release
Unix Timestamp: 1724319323.8386412, i press
Unix Timestamp: 1724319323.9183378, i release
Unix Timestamp: 1724319323.9981458, s press
Unix Timestamp: 1724319324.0789833, Key.space press
Unix Timestamp: 1724319324.0945601, s release
Unix Timestamp: 1724319324.1741755, Key.space release
Unix Timestamp: 1724319324.3350058, h press
Unix Timestamp: 1724319324.382668, a press
Unix Timestamp: 1724319324.3984785, h release
Unix Timestamp: 1724319324.4787126, a release
Unix Timestamp: 1724319324.5909452, p press
Unix Timestamp: 1724319324.670618, p release
Unix Timestamp: 1724319324.75073, p press
Unix Timestamp: 1724319324.8303533, p release
Unix Timestamp: 1724319324.911088, e press
Unix Timestamp: 1724319325.0239966, e release
Unix Timestamp: 1724319325.118886, n press
Unix Timestamp: 1724319325.1826267, n release
Unix Timestamp: 1724319325.29464, Key.space press
Unix Timestamp: 1724319325.3907752, Key.space release
Unix Timestamp: 1724319325.5181358, i press
Unix Timestamp: 1724319325.598138, i release
Unix Timestamp: 1724319325.6948597, n press
Unix Timestamp: 1724319325.7591553, n release
Unix Timestamp: 1724319325.8703897, Key.space press
Unix Timestamp: 1724319326.0307746, Key.space release
Unix Timestamp: 1724319326.206855, t press
Unix Timestamp: 1724319326.270314, t release
Unix Timestamp: 1724319326.366863, h press
Unix Timestamp: 1724319326.4628692, h release
Unix Timestamp: 1724319326.5268252, e press
Unix Timestamp: 1724319326.6068282, e release
Unix Timestamp: 1724319326.6227806, Key.space press
Unix Timestamp: 1724319326.7185044, Key.space release
Unix Timestamp: 1724319326.879148, u press
Unix Timestamp: 1724319326.94236, u release
Unix Timestamp: 1724319327.0544307, n press
Unix Timestamp: 1724319327.151042, n release
Unix Timestamp: 1724319327.2150383, i press
Unix Timestamp: 1724319327.2948585, i release
Unix Timestamp: 1724319327.4550896, v press
Unix Timestamp: 1724319327.5349085, v release
Unix Timestamp: 1724319327.646524, e press
Unix Timestamp: 1724319327.7109976, e release
Unix Timestamp: 1724319327.7429569, r press
Unix Timestamp: 1724319327.790957, r release
Unix Timestamp: 1724319328.5270684, c press
Unix Timestamp: 1724319328.6220639, c release
Unix Timestamp: 1724319329.086873, Key.backspace press
Unix Timestamp: 1724319329.1826334, Key.backspace release
Unix Timestamp: 1724319329.4707634, s press
Unix Timestamp: 1724319329.6308463, s release
Unix Timestamp: 1724319329.6628895, i press
Unix Timestamp: 1724319329.7589455, i release
Unix Timestamp: 1724319330.0469666, t press
Unix Timestamp: 1724319330.1102958, t release
Unix Timestamp: 1724319330.6547751, y press
Unix Timestamp: 1724319330.734512, y release
Unix Timestamp: 1724319330.878892, Key.space press
Unix Timestamp: 1724319330.9751155, Key.space release
Unix Timestamp: 1724319331.3584414, b press
Unix Timestamp: 1724319331.4228163, b release
Unix Timestamp: 1724319331.918917, u press
Unix Timestamp: 1724319331.9985654, u release
Unix Timestamp: 1724319332.1107442, i press
Unix Timestamp: 1724319332.1748676, i release
Unix Timestamp: 1724319332.270417, l press
Unix Timestamp: 1724319332.3668885, l release
Unix Timestamp: 1724319332.5433426, d press
Unix Timestamp: 1724319332.6547484, d release
Unix Timestamp: 1724319332.718132, i press
Unix Timestamp: 1724319332.830921, i release
Unix Timestamp: 1724319332.926953, n press
Unix Timestamp: 1724319333.0228927, n release
Unix Timestamp: 1724319333.1986802, g press
Unix Timestamp: 1724319333.2628677, g release
Unix Timestamp: 1724319333.4389303, Key.space press
Unix Timestamp: 1724319333.5506625, Key.space release
Unix Timestamp: 1724319334.1103108, Key.backspace press
Unix Timestamp: 1724319334.2224097, Key.backspace release
Unix Timestamp: 1724319334.974496, . press
Unix Timestamp: 1724319335.02192, . release
Unix Timestamp: 1724319500.9431517, Key.shift press
Unix Timestamp: 1724319501.0553434, T press
Unix Timestamp: 1724319501.1352916, T release
Unix Timestamp: 1724319501.1991632, Key.shift release
Unix Timestamp: 1724319501.247044, h press
Unix Timestamp: 1724319501.3432565, h release
Unix Timestamp: 1724319501.4072852, i press
Unix Timestamp: 1724319501.535374, i release
Unix Timestamp: 1724319501.583102, s press
Unix Timestamp: 1724319501.7272801, s release
Unix Timestamp: 1724319501.7429545, Key.space press
Unix Timestamp: 1724319501.8388598, Key.space release
Unix Timestamp: 1724319501.951143, i press
Unix Timestamp: 1724319502.0632598, i release
Unix Timestamp: 1724319502.1107585, s press
Unix Timestamp: 1724319502.1911612, s release
Unix Timestamp: 1724319502.2233355, Key.space press
Unix Timestamp: 1724319502.303584, Key.space release
Unix Timestamp: 1724319502.4305174, a press
Unix Timestamp: 1724319502.5111375, a release
Unix Timestamp: 1724319502.575212, Key.space press
Unix Timestamp: 1724319502.65441, Key.space release
Unix Timestamp: 1724319502.943267, t press
Unix Timestamp: 1724319503.0227742, t release
Unix Timestamp: 1724319503.2148495, r press
Unix Timestamp: 1724319503.3117192, r release
Unix Timestamp: 1724319503.487425, a press
Unix Timestamp: 1724319503.6152375, a release
Unix Timestamp: 1724319503.6796086, i press
Unix Timestamp: 1724319503.7586884, i release
Unix Timestamp: 1724319503.9032688, n press
Unix Timestamp: 1724319503.98249, n release
Unix Timestamp: 1724319504.0632288, i press
Unix Timestamp: 1724319504.1747637, i release
Unix Timestamp: 1724319504.2228403, n press
Unix Timestamp: 1724319504.3191946, n release
Unix Timestamp: 1724319504.4464407, g press
Unix Timestamp: 1724319504.5266788, g release
Unix Timestamp: 1724319504.639552, Key.space press
Unix Timestamp: 1724319504.7185838, Key.space release
Unix Timestamp: 1724319504.9909472, o press
Unix Timestamp: 1724319505.0867114, o release
Unix Timestamp: 1724319505.6313455, Key.backspace press
Unix Timestamp: 1724319505.727317, Key.backspace release
Unix Timestamp: 1724319506.2234573, f press
Unix Timestamp: 1724319506.3832743, f release
Unix Timestamp: 1724319506.54304, o press
Unix Timestamp: 1724319506.6392448, o release
Unix Timestamp: 1724319506.7189598, r press
Unix Timestamp: 1724319506.7991757, r release
Unix Timestamp: 1724319506.847188, Key.space press
Unix Timestamp: 1724319506.911297, Key.space release
Unix Timestamp: 1724319507.2308726, t press
Unix Timestamp: 1724319507.311361, t release
Unix Timestamp: 1724319507.4229531, e press
Unix Timestamp: 1724319507.5029728, e release
Unix Timestamp: 1724319507.6630664, a press
Unix Timestamp: 1724319507.7745643, a release
Unix Timestamp: 1724319507.7906036, c press
Unix Timestamp: 1724319507.8548882, c release
Unix Timestamp: 1724319508.671218, h press
Unix Timestamp: 1724319508.7513895, h release
Unix Timestamp: 1724319508.9272242, e press
Unix Timestamp: 1724319509.0394378, e release
Unix Timestamp: 1724319509.1031597, r press
Unix Timestamp: 1724319509.183123, r release
Unix Timestamp: 1724319509.4385228, Key.space press
Unix Timestamp: 1724319509.518561, Key.space release
Unix Timestamp: 1724319513.039248, Key.space press
Unix Timestamp: 1724319513.135217, Key.space release
Unix Timestamp: 1724319513.5347946, c press
Unix Timestamp: 1724319513.664327, c release
Unix Timestamp: 1724319513.7590532, o press
Unix Timestamp: 1724319513.8713098, o release
Unix Timestamp: 1724319513.9988363, n press
Unix Timestamp: 1724319514.0790722, n release
Unix Timestamp: 1724319514.7674856, s press
Unix Timestamp: 1724319514.8950963, s release
Unix Timestamp: 1724319514.9111636, u press
Unix Timestamp: 1724319514.9752767, u release
Unix Timestamp: 1724319515.2792833, l press
Unix Timestamp: 1724319515.342937, l release
Unix Timestamp: 1724319517.7427044, t press
Unix Timestamp: 1724319517.8549116, t release
Unix Timestamp: 1724319518.2706127, a press
Unix Timestamp: 1724319518.3827438, a release
Unix Timestamp: 1724319518.3837452, n press
Unix Timestamp: 1724319518.4629354, n release
Unix Timestamp: 1724319518.6225903, t press
Unix Timestamp: 1724319518.6866767, t release
Unix Timestamp: 1724319518.7507226, s press
Unix Timestamp: 1724319518.831379, s release
Unix Timestamp: 1724319518.8949244, Key.space press
Unix Timestamp: 1724319518.9588718, Key.space release
Unix Timestamp: 1724319519.6470392, a press
Unix Timestamp: 1724319519.775159, a release
Unix Timestamp: 1724319519.8071198, n press
Unix Timestamp: 1724319519.8866456, n release
Unix Timestamp: 1724319520.015467, d press
Unix Timestamp: 1724319520.095489, d release
Unix Timestamp: 1724319520.127219, Key.space press
Unix Timestamp: 1724319520.207103, Key.space release
Unix Timestamp: 1724319521.8233073, o press
Unix Timestamp: 1724319521.9510677, o release
Unix Timestamp: 1724319522.2232647, r press
Unix Timestamp: 1724319522.3030531, r release
Unix Timestamp: 1724319522.9431624, h press
Unix Timestamp: 1724319523.0391097, h release
Unix Timestamp: 1724319523.5187275, Key.backspace press
Unix Timestamp: 1724319523.6148424, Key.backspace release
Unix Timestamp: 1724319523.7115047, Key.backspace press
Unix Timestamp: 1724319523.7753074, Key.backspace release
Unix Timestamp: 1724319524.4629743, t press
Unix Timestamp: 1724319524.5442147, t release
Unix Timestamp: 1724319524.6392286, h press
Unix Timestamp: 1724319524.7193902, h release
Unix Timestamp: 1724319524.7513318, e press
Unix Timestamp: 1724319524.847335, e release
Unix Timestamp: 1724319524.8951087, r press
Unix Timestamp: 1724319524.9426768, r release
Unix Timestamp: 1724319525.1030133, n press
Unix Timestamp: 1724319525.1510801, n release
Unix Timestamp: 1724319525.9513426, Key.backspace press
Unix Timestamp: 1724319526.0465724, Key.backspace release
Unix Timestamp: 1724319526.5753179, Key.space press
Unix Timestamp: 1724319526.65568, Key.space release
Unix Timestamp: 1724319526.9593246, p press
Unix Timestamp: 1724319527.1350641, p release
Unix Timestamp: 1724319527.3279233, e press
Unix Timestamp: 1724319527.439187, e release
Unix Timestamp: 1724319527.455519, o press
Unix Timestamp: 1724319527.6152174, o release
Unix Timestamp: 1724319527.6168823, p press
Unix Timestamp: 1724319527.806735, p release
Unix Timestamp: 1724319528.0471058, l press
Unix Timestamp: 1724319528.126538, l release
Unix Timestamp: 1724319528.2233274, e press
Unix Timestamp: 1724319528.335163, e release
Unix Timestamp: 1724319528.3365526, Key.space press
Unix Timestamp: 1724319528.4152603, Key.space release
Unix Timestamp: 1724319528.8632073, i press
Unix Timestamp: 1724319528.9907944, i release
Unix Timestamp: 1724319529.3271341, Key.space press
Unix Timestamp: 1724319529.4389338, Key.space release
Unix Timestamp: 1724319530.6386123, Key.backspace press
Unix Timestamp: 1724319530.7673965, Key.backspace release
Unix Timestamp: 1724319530.9590027, n press
Unix Timestamp: 1724319531.0225885, n release
Unix Timestamp: 1724319531.1510155, Key.space press
Unix Timestamp: 1724319531.2305, Key.space release
Unix Timestamp: 1724319531.8715339, t press
Unix Timestamp: 1724319531.935466, t release
Unix Timestamp: 1724319532.047522, h press
Unix Timestamp: 1724319532.1585834, h release
Unix Timestamp: 1724319532.5915139, i press
Unix Timestamp: 1724319532.6710713, i release
Unix Timestamp: 1724319532.7668147, s press
Unix Timestamp: 1724319532.8307464, s release
Unix Timestamp: 1724319532.8788428, Key.space press
Unix Timestamp: 1724319532.9591918, Key.space release
Unix Timestamp: 1724319533.1831174, p press
Unix Timestamp: 1724319533.278713, p release
Unix Timestamp: 1724319533.5673866, r press
Unix Timestamp: 1724319533.6635313, r release
Unix Timestamp: 1724319533.7109175, o press
Unix Timestamp: 1724319533.775029, o release
Unix Timestamp: 1724319534.0950694, f press
Unix Timestamp: 1724319534.1754189, f release
Unix Timestamp: 1724319534.254998, e press
Unix Timestamp: 1724319534.3513188, e release
Unix Timestamp: 1724319537.1515024, Key.backspace press
Unix Timestamp: 1724319537.2467005, Key.backspace release
Unix Timestamp: 1724319537.5676084, f press
Unix Timestamp: 1724319537.6787736, f release
Unix Timestamp: 1724319537.99944, s press
Unix Timestamp: 1724319538.0792964, s release
Unix Timestamp: 1724319538.239386, i press
Unix Timestamp: 1724319538.3508682, o press
Unix Timestamp: 1724319538.3668256, i release
Unix Timestamp: 1724319538.4635115, o release
Unix Timestamp: 1724319538.5911324, n press
Unix Timestamp: 1724319538.6712558, n release
Unix Timestamp: 1724319538.7675972, Key.space press
Unix Timestamp: 1724319538.8311152, Key.space release
Unix Timestamp: 1724319539.6151555, Key.backspace press
Unix Timestamp: 1724319539.6952121, Key.backspace release
Unix Timestamp: 1724319539.7753665, Key.backspace press
Unix Timestamp: 1724319539.855066, Key.backspace release
Unix Timestamp: 1724319539.9033377, Key.backspace press
Unix Timestamp: 1724319539.967364, Key.backspace release
Unix Timestamp: 1724319540.0470476, Key.backspace press
Unix Timestamp: 1724319540.1109338, Key.backspace release
Unix Timestamp: 1724319540.431793, Key.backspace press
Unix Timestamp: 1724319540.5107565, Key.backspace release
Unix Timestamp: 1724319541.343371, e press
Unix Timestamp: 1724319541.4234383, e release
Unix Timestamp: 1724319541.743315, s press
Unix Timestamp: 1724319541.8554547, s release
Unix Timestamp: 1724319542.0634825, i press
Unix Timestamp: 1724319542.1907277, o press
Unix Timestamp: 1724319542.2235112, i release
Unix Timestamp: 1724319542.334614, o release
Unix Timestamp: 1724319542.4467247, n press
Unix Timestamp: 1724319542.5110652, n release
Unix Timestamp: 1724319542.623485, Key.space press
Unix Timestamp: 1724319542.6552458, Key.space release
Unix Timestamp: 1724319543.7424662, Key.backspace press
Unix Timestamp: 1724319543.8064742, Key.backspace release
Unix Timestamp: 1724319543.9034982, Key.backspace press
Unix Timestamp: 1724319543.983158, Key.backspace release
Unix Timestamp: 1724319544.0628428, Key.backspace press
Unix Timestamp: 1724319544.1111279, Key.backspace release
Unix Timestamp: 1724319544.1747124, Key.backspace press
Unix Timestamp: 1724319544.2230659, Key.backspace release
Unix Timestamp: 1724319544.287391, Key.backspace press
Unix Timestamp: 1724319544.350632, Key.backspace release
Unix Timestamp: 1724319544.4154465, Key.backspace press
Unix Timestamp: 1724319544.496067, Key.backspace release
Unix Timestamp: 1724319544.6235232, Key.backspace press
Unix Timestamp: 1724319544.6554666, Key.backspace release
Unix Timestamp: 1724319545.327206, e press
Unix Timestamp: 1724319545.4072127, e release
Unix Timestamp: 1724319545.5828705, s press
Unix Timestamp: 1724319545.6470945, s release
Unix Timestamp: 1724319545.7757134, s press
Unix Timestamp: 1724319545.8393567, s release
Unix Timestamp: 1724319545.9991672, i press
Unix Timestamp: 1724319546.0953743, o press
Unix Timestamp: 1724319546.127383, i release
Unix Timestamp: 1724319546.2233565, o release
Unix Timestamp: 1724319546.3186216, n press
Unix Timestamp: 1724319546.383631, n release
Unix Timestamp: 1724319546.4632275, Key.space press
Unix Timestamp: 1724319546.543324, Key.space release
Unix Timestamp: 1724319547.7749286, Key.backspace press
Unix Timestamp: 1724319547.919623, Key.backspace release
Unix Timestamp: 1724319548.7674475, . press
Unix Timestamp: 1724319548.895412, . release
Unix Timestamp: 1724319550.4463863, Key.backspace press
Unix Timestamp: 1724319550.5589478, Key.backspace release
Unix Timestamp: 1724319550.735111, Key.backspace press
Unix Timestamp: 1724319550.8310697, Key.backspace release
Unix Timestamp: 1724319551.64709, n press
Unix Timestamp: 1724319551.7272046, n release
Unix Timestamp: 1724319551.855361, a press
Unix Timestamp: 1724319551.983437, a release
Unix Timestamp: 1724319552.014851, l press
Unix Timestamp: 1724319552.0953498, l release
Unix Timestamp: 1724319552.223354, Key.space press
Unix Timestamp: 1724319552.3025985, Key.space release
Unix Timestamp: 1724319552.4792252, l press
Unix Timestamp: 1724319552.5590007, l release
Unix Timestamp: 1724319552.687356, i press
Unix Timestamp: 1724319552.750433, i release
Unix Timestamp: 1724319552.9433813, n press
Unix Timestamp: 1724319553.0394583, n release
Unix Timestamp: 1724319553.2629092, e press
Unix Timestamp: 1724319553.3751388, e release
Unix Timestamp: 1724319553.758726, . press
Unix Timestamp: 1724319553.839273, . release
Unix Timestamp: 1724319553.983713, Key.space press
Unix Timestamp: 1724319554.0632613, Key.space release
Unix Timestamp: 1724319554.799427, None press
Unix Timestamp: 1724319554.9753728, None press
Unix Timestamp: 1724319554.9932983, None release
Unix Timestamp: 1724319555.0872827, None release
Unix Timestamp: 1724319555.1673641, None press
Unix Timestamp: 1724319555.2470186, None release
Unix Timestamp: 1724319556.8947792, Key.space press
Unix Timestamp: 1724319556.990608, Key.space release
Unix Timestamp: 1724319557.1196918, e press
Unix Timestamp: 1724319557.2474291, e release
Unix Timestamp: 1724319557.359416, u press
Unix Timestamp: 1724319557.439098, u release
Unix Timestamp: 1724319557.5355878, r press
Unix Timestamp: 1724319557.6471574, r release
Unix Timestamp: 1724319557.775633, o press
Unix Timestamp: 1724319557.887385, o release
Unix Timestamp: 1724319558.0639107, Key.space press
Unix Timestamp: 1724319558.1425707, Key.space release
Unix Timestamp: 1724319559.2632635, g press
Unix Timestamp: 1724319559.3754213, g release
Unix Timestamp: 1724319559.4874177, i press
Unix Timestamp: 1724319559.5510356, i release
Unix Timestamp: 1724319560.4954395, f press
Unix Timestamp: 1724319560.5596917, f release
Unix Timestamp: 1724319560.575521, t press
Unix Timestamp: 1724319560.6392832, t release
Unix Timestamp: 1724319560.815433, Key.space press
Unix Timestamp: 1724319560.895461, Key.space release
Unix Timestamp: 1724319561.4548895, w press
Unix Timestamp: 1724319561.5673738, w release
Unix Timestamp: 1724319563.2467136, Key.backspace press
Unix Timestamp: 1724319563.3593924, Key.backspace release
Unix Timestamp: 1724319563.5034537, v press
Unix Timestamp: 1724319563.5992954, v release
Unix Timestamp: 1724319563.679406, o press
Unix Timestamp: 1724319563.7755558, o release
Unix Timestamp: 1724319563.9510624, u press
Unix Timestamp: 1724319564.0311122, u release
Unix Timestamp: 1724319564.4953659, c press
Unix Timestamp: 1724319564.5908105, c release
Unix Timestamp: 1724319564.591813, h press
Unix Timestamp: 1724319564.6871817, h release
Unix Timestamp: 1724319564.782705, e press
Unix Timestamp: 1724319564.8637512, e release
Unix Timestamp: 1724319564.8947654, r press
Unix Timestamp: 1724319564.9751158, r release
Unix Timestamp: 1724319566.2551813, . press
Unix Timestamp: 1724319566.3346167, . release
Unix Timestamp: 1724319566.5590503, Key.space press
Unix Timestamp: 1724319566.6713738, Key.space release
Unix Timestamp: 1724319576.8313358, a press
Unix Timestamp: 1724319576.9427214, a release
Unix Timestamp: 1724319576.9757724, m press
Unix Timestamp: 1724319577.0553124, m release
Unix Timestamp: 1724319577.1034973, a press
Unix Timestamp: 1724319577.199645, a release
Unix Timestamp: 1724319578.5112882, z press
Unix Timestamp: 1724319578.6068645, z release
Unix Timestamp: 1724319578.6548529, o press
Unix Timestamp: 1724319578.7510226, o release
Unix Timestamp: 1724319578.8628347, n press
Unix Timestamp: 1724319578.9269028, n release
Unix Timestamp: 1724319579.0392163, Key.space press
Unix Timestamp: 1724319579.1187534, Key.space release
Unix Timestamp: 1724319580.2394872, Key.left press
Unix Timestamp: 1724319580.303432, Key.left release
Unix Timestamp: 1724319580.5115013, Key.left press
Unix Timestamp: 1724319580.9266655, Key.left release
Unix Timestamp: 1724319581.5349631, Key.right press
Unix Timestamp: 1724319582.0361178, Key.right press
Unix Timestamp: 1724319582.0820968, Key.right press
Unix Timestamp: 1724319582.1138976, Key.right press
Unix Timestamp: 1724319582.126612, Key.right release
Unix Timestamp: 1724319582.3033624, Key.right press
Unix Timestamp: 1724319582.8132029, Key.right press
Unix Timestamp: 1724319582.8437815, Key.right press
Unix Timestamp: 1724319582.8742914, Key.right press
Unix Timestamp: 1724319582.9048607, Key.right press
Unix Timestamp: 1724319582.936825, Key.right press
Unix Timestamp: 1724319582.9688835, Key.right press
Unix Timestamp: 1724319582.9914036, Key.right release
Unix Timestamp: 1724319583.2153769, Key.right press
Unix Timestamp: 1724319583.3284936, Key.right release
Unix Timestamp: 1724319583.4075754, Key.right press
Unix Timestamp: 1724319583.5038614, Key.right release
Unix Timestamp: 1724319583.6473398, Key.right press
Unix Timestamp: 1724319583.7108612, Key.right release
Unix Timestamp: 1724319584.0789225, Key.space press
Unix Timestamp: 1724319584.255394, Key.space release
Unix Timestamp: 1724319585.072247, w press
Unix Timestamp: 1724319585.198794, w release
Unix Timestamp: 1724319585.3269918, i press
Unix Timestamp: 1724319585.3749907, i release
Unix Timestamp: 1724319585.487517, l press
Unix Timestamp: 1724319585.5674767, l release
Unix Timestamp: 1724319585.647147, l press
Unix Timestamp: 1724319585.694874, l release
Unix Timestamp: 1724319585.8548193, Key.space press
Unix Timestamp: 1724319585.9511669, Key.space release
Unix Timestamp: 1724319586.095414, b press
Unix Timestamp: 1724319586.143139, b release
Unix Timestamp: 1724319586.2233975, e press
Unix Timestamp: 1724319586.2870224, e release
Unix Timestamp: 1724319586.3514616, Key.space press
Unix Timestamp: 1724319586.4310784, Key.space release
Unix Timestamp: 1724319586.639313, g press
Unix Timestamp: 1724319586.7353926, g release
Unix Timestamp: 1724319586.7990322, i press
Unix Timestamp: 1724319586.9105873, i release
Unix Timestamp: 1724319587.1029184, v press
Unix Timestamp: 1724319587.1832519, v release
Unix Timestamp: 1724319587.2470677, e press
Unix Timestamp: 1724319587.3435364, e release
Unix Timestamp: 1724319587.599552, n press
Unix Timestamp: 1724319587.6794026, n release
Unix Timestamp: 1724319587.8236833, Key.space press
Unix Timestamp: 1724319587.8871667, Key.space release
Unix Timestamp: 1724319588.5916765, a press
Unix Timestamp: 1724319588.7193751, a release
Unix Timestamp: 1724319588.7513359, f press
Unix Timestamp: 1724319588.8155115, f release
Unix Timestamp: 1724319588.9111423, t press
Unix Timestamp: 1724319589.0228312, t release
Unix Timestamp: 1724319589.0238304, e press
Unix Timestamp: 1724319589.08747, e release
Unix Timestamp: 1724319589.1354508, r press
Unix Timestamp: 1724319589.1992612, r release
Unix Timestamp: 1724319590.0954897, w press
Unix Timestamp: 1724319590.2556794, w release
Unix Timestamp: 1724319592.2073615, a press
Unix Timestamp: 1724319592.3193955, a release
Unix Timestamp: 1724319592.4469705, r press
Unix Timestamp: 1724319592.5110507, r release
Unix Timestamp: 1724319592.623549, d press
Unix Timestamp: 1724319592.7191591, d release
Unix Timestamp: 1724319594.9428177, Key.right press
Unix Timestamp: 1724319595.1035123, Key.right release
Unix Timestamp: 1724319595.3269067, Key.space press
Unix Timestamp: 1724319595.4555905, Key.space release
Unix Timestamp: 1724319595.64774, Key.shift press
Unix Timestamp: 1724319595.7917204, T press
Unix Timestamp: 1724319595.8554392, T release
Unix Timestamp: 1724319595.9184494, Key.shift release
Unix Timestamp: 1724319595.9670107, h press
Unix Timestamp: 1724319596.0627708, h release
Unix Timestamp: 1724319596.1276102, i press
Unix Timestamp: 1724319596.27073, i release
Unix Timestamp: 1724319596.3672938, s press
Unix Timestamp: 1724319596.47969, s release
Unix Timestamp: 1724319596.495349, Key.space press
Unix Timestamp: 1724319596.591221, Key.space release
Unix Timestamp: 1724319596.734851, i press
Unix Timestamp: 1724319596.815442, i release
Unix Timestamp: 1724319596.862973, s press
Unix Timestamp: 1724319596.9590042, s release
Unix Timestamp: 1724319596.9753935, Key.space press
Unix Timestamp: 1724319597.0875168, Key.space release
Unix Timestamp: 1724319597.2474408, h press
Unix Timestamp: 1724319597.311691, h release
Unix Timestamp: 1724319597.3596509, a press
Unix Timestamp: 1724319597.4710467, a release
Unix Timestamp: 1724319597.535102, p press
Unix Timestamp: 1724319597.5990973, p release
Unix Timestamp: 1724319597.6796103, p press
Unix Timestamp: 1724319597.8076591, p release
Unix Timestamp: 1724319597.8716083, e press
Unix Timestamp: 1724319597.967659, e release
Unix Timestamp: 1724319598.1272726, n press
Unix Timestamp: 1724319598.1909444, n release
Unix Timestamp: 1724319598.4152691, Key.space press
Unix Timestamp: 1724319598.5111916, Key.space release
Unix Timestamp: 1724319599.4708776, Key.backspace press
Unix Timestamp: 1724319599.5836337, Key.backspace release
Unix Timestamp: 1724319600.1271005, i press
Unix Timestamp: 1724319600.2231588, i release
Unix Timestamp: 1724319600.3198311, n press
Unix Timestamp: 1724319600.4314725, n release
Unix Timestamp: 1724319600.5592692, g press
Unix Timestamp: 1724319600.6395152, g release
Unix Timestamp: 1724319600.831361, Key.space press
Unix Timestamp: 1724319600.9433513, Key.space release
Unix Timestamp: 1724319601.0879147, i press
Unix Timestamp: 1724319601.1828663, i release
Unix Timestamp: 1724319601.2956192, n press
Unix Timestamp: 1724319601.3755085, n release
Unix Timestamp: 1724319601.4714718, Key.space press
Unix Timestamp: 1724319601.551299, Key.space release
Unix Timestamp: 1724319601.9994683, o press
Unix Timestamp: 1724319602.0789084, o release
Unix Timestamp: 1724319602.3515952, f press
Unix Timestamp: 1724319602.4154053, f release
Unix Timestamp: 1724319602.815536, f press
Unix Timestamp: 1724319602.9269364, f release
Unix Timestamp: 1724319603.3430533, l press
Unix Timestamp: 1724319603.4234748, l release
Unix Timestamp: 1724319603.5353467, i press
Unix Timestamp: 1724319603.5991306, i release
Unix Timestamp: 1724319603.7436283, n press
Unix Timestamp: 1724319603.8076015, n release
Unix Timestamp: 1724319604.0476568, e press
Unix Timestamp: 1724319604.1755924, e release
Unix Timestamp: 1724319604.1910949, Key.space press
Unix Timestamp: 1724319604.270799, Key.space release
Unix Timestamp: 1724319604.6235607, a press
Unix Timestamp: 1724319604.7516668, a release
Unix Timestamp: 1724319605.4234765, s press
Unix Timestamp: 1724319605.5842319, s release
Unix Timestamp: 1724319605.663325, Key.space press
Unix Timestamp: 1724319605.791095, Key.space release
Unix Timestamp: 1724319605.8719552, w press
Unix Timestamp: 1724319605.967779, w release
Unix Timestamp: 1724319606.0631485, e press
Unix Timestamp: 1724319606.1588883, e release
Unix Timestamp: 1724319606.430933, l press
Unix Timestamp: 1724319606.4632862, l release
Unix Timestamp: 1724319606.5281315, l press
Unix Timestamp: 1724319606.591214, l release
Unix Timestamp: 1724319606.7515397, Key.space press
Unix Timestamp: 1724319606.847419, Key.space release
