Unix Timestamp: 1724311040.5714998, Key.enter release
Unix Timestamp: 1724312597.823412, G release
Unix Timestamp: 1724312598.1433575, Key.shift_r release
Unix Timestamp: 1724312598.7667031, Key.backspace press
Unix Timestamp: 1724312598.878329, Key.backspace release
Unix Timestamp: 1724312599.1513221, Key.shift_r press
Unix Timestamp: 1724312599.2635918, C press
Unix Timestamp: 1724312599.32659, C release
Unix Timestamp: 1724312599.551125, H press
Unix Timestamp: 1724312599.615393, H release
Unix Timestamp: 1724312599.8232255, A press
Unix Timestamp: 1724312599.9189107, A release
Unix Timestamp: 1724312600.0468926, T press
Unix Timestamp: 1724312600.1103797, T release
Unix Timestamp: 1724312600.2224967, Key.shift_r release
Unix Timestamp: 1724312600.4153137, Key.space press
Unix Timestamp: 1724312600.5274322, Key.space release
Unix Timestamp: 1724312600.9752474, Key.shift_r press
Unix Timestamp: 1724312601.0714593, G press
Unix Timestamp: 1724312601.151066, G release
Unix Timestamp: 1724312601.5837145, P press
Unix Timestamp: 1724312601.647019, P release
Unix Timestamp: 1724312602.1105325, R press
Unix Timestamp: 1724312602.1750944, R release
Unix Timestamp: 1724312602.3983934, Key.shift_r release
Unix Timestamp: 1724312602.5747285, Key.backspace press
Unix Timestamp: 1724312602.7022216, Key.backspace release
Unix Timestamp: 1724312602.9589777, Key.shift_r press
Unix Timestamp: 1724312603.0870013, T press
Unix Timestamp: 1724312603.150999, T release
Unix Timestamp: 1724312603.199305, Key.shift_r release
Unix Timestamp: 1724312603.5033486, Key.space press
Unix Timestamp: 1724312603.5984006, Key.space release
Unix Timestamp: 1724312604.0313299, c press
Unix Timestamp: 1724312604.1108236, c release
Unix Timestamp: 1724312604.222488, a press
Unix Timestamp: 1724312604.3192282, a release
Unix Timestamp: 1724312604.367425, n press
Unix Timestamp: 1724312604.478762, n release
Unix Timestamp: 1724312604.5753648, Key.space press
Unix Timestamp: 1724312604.6871774, Key.space release
Unix Timestamp: 1724312604.895867, t press
Unix Timestamp: 1724312604.9749782, t release
Unix Timestamp: 1724312605.0704153, h press
Unix Timestamp: 1724312605.1514237, h release
Unix Timestamp: 1724312605.615394, i press
Unix Timestamp: 1724312605.6949115, i release
Unix Timestamp: 1724312606.2066875, n press
Unix Timestamp: 1724312606.2872412, n release
Unix Timestamp: 1724312606.511331, k press
Unix Timestamp: 1724312606.5752242, k release
Unix Timestamp: 1724312608.6712983, . press
Unix Timestamp: 1724312608.7670453, . release
Unix Timestamp: 1724312608.9269178, Key.space press
Unix Timestamp: 1724312609.0390313, Key.space release
Unix Timestamp: 1724312609.166806, Key.shift_r press
Unix Timestamp: 1724312609.279397, T press
Unix Timestamp: 1724312609.3263626, Key.shift_r release
Unix Timestamp: 1724312609.3593686, t release
Unix Timestamp: 1724312609.5345643, i press
Unix Timestamp: 1724312609.6152952, i release
Unix Timestamp: 1724312609.7593222, m press
Unix Timestamp: 1724312609.8710408, m release
Unix Timestamp: 1724312609.87162, e press
Unix Timestamp: 1724312609.951109, e release
Unix Timestamp: 1724312609.9993076, Key.space press
Unix Timestamp: 1724312610.1111636, Key.space release
Unix Timestamp: 1724312610.1425354, a press
Unix Timestamp: 1724312610.2555785, a release
Unix Timestamp: 1724312610.319441, n press
Unix Timestamp: 1724312610.4472084, n release
Unix Timestamp: 1724312610.495376, d press
Unix Timestamp: 1724312610.5912538, d release
Unix Timestamp: 1724312610.7032819, Key.space press
Unix Timestamp: 1724312610.863109, Key.space release
Unix Timestamp: 1724312613.871488, l press
Unix Timestamp: 1724312613.9509392, l release
Unix Timestamp: 1724312614.0629842, o press
Unix Timestamp: 1724312614.1750844, o release
Unix Timestamp: 1724312614.3507218, c press
Unix Timestamp: 1724312614.4307442, c release
Unix Timestamp: 1724312614.575822, a press
Unix Timestamp: 1724312614.7030113, a release
Unix Timestamp: 1724312614.7664678, t press
Unix Timestamp: 1724312614.863408, t release
Unix Timestamp: 1724312614.9912856, i press
Unix Timestamp: 1724312615.0872793, i release
Unix Timestamp: 1724312619.0550466, o press
Unix Timestamp: 1724312619.1506655, o release
Unix Timestamp: 1724312619.3434691, n press
Unix Timestamp: 1724312619.471293, n release
Unix Timestamp: 1724312619.4876993, Key.space press
Unix Timestamp: 1724312619.5993266, Key.space release
Unix Timestamp: 1724312619.6320007, a press
Unix Timestamp: 1724312619.7753499, a release
Unix Timestamp: 1724312619.823393, r press
Unix Timestamp: 1724312619.9032822, r release
Unix Timestamp: 1724312620.0311327, Key.space press
Unix Timestamp: 1724312620.175411, Key.space release
Unix Timestamp: 1724312621.0063949, Key.backspace press
Unix Timestamp: 1724312621.1352024, Key.backspace release
Unix Timestamp: 1724312621.1503594, e press
Unix Timestamp: 1724312621.2316415, e release
Unix Timestamp: 1724312621.4392626, Key.space press
Unix Timestamp: 1724312621.5507267, Key.space release
Unix Timestamp: 1724312621.7435007, i press
Unix Timestamp: 1724312621.8393023, i release
Unix Timestamp: 1724312621.951863, n press
Unix Timestamp: 1724312622.0466835, n release
Unix Timestamp: 1724312622.1105936, d press
Unix Timestamp: 1724312622.208213, d release
Unix Timestamp: 1724312622.28704, i press
Unix Timestamp: 1724312622.3995252, i release
Unix Timestamp: 1724312622.559905, c press
Unix Timestamp: 1724312622.62334, c release
Unix Timestamp: 1724312622.7359104, a press
Unix Timestamp: 1724312622.831401, a release
Unix Timestamp: 1724312622.9437718, t press
Unix Timestamp: 1724312622.9907675, t release
Unix Timestamp: 1724312623.0873394, e press
Unix Timestamp: 1724312623.166913, e release
Unix Timestamp: 1724312623.3117468, d press
Unix Timestamp: 1724312623.4072576, d release
Unix Timestamp: 1724312623.9667883, . press
Unix Timestamp: 1724312624.0788994, . release
Unix Timestamp: 1724312624.8152916, Key.space press
Unix Timestamp: 1724312624.9268947, Key.space release
Unix Timestamp: 1724312626.0145438, Key.shift_r press
Unix Timestamp: 1724312626.478823, A press
Unix Timestamp: 1724312626.5908108, Key.shift_r release
Unix Timestamp: 1724312626.5917497, a release
Unix Timestamp: 1724312626.8467522, Key.space press
Unix Timestamp: 1724312626.9754353, Key.space release
Unix Timestamp: 1724312627.055531, r press
Unix Timestamp: 1724312627.1187596, r release
Unix Timestamp: 1724312627.1672766, e press
Unix Timestamp: 1724312627.2632174, e release
Unix Timestamp: 1724312627.8554988, g press
Unix Timestamp: 1724312627.9192235, g release
Unix Timestamp: 1724312628.399412, i press
Unix Timestamp: 1724312628.5269172, i release
Unix Timestamp: 1724312630.0471091, Key.backspace press
Unix Timestamp: 1724312630.2395103, Key.backspace release
Unix Timestamp: 1724312630.3189065, Key.backspace press
Unix Timestamp: 1724312630.4630213, Key.backspace release
Unix Timestamp: 1724312630.559304, Key.backspace press
Unix Timestamp: 1724312630.7023368, Key.backspace release
Unix Timestamp: 1724312630.7993047, Key.backspace press
Unix Timestamp: 1724312630.9430282, Key.backspace release
Unix Timestamp: 1724312631.0396464, Key.backspace press
Unix Timestamp: 1724312631.1665838, Key.backspace release
Unix Timestamp: 1724312631.3596828, Key.backspace press
Unix Timestamp: 1724312631.5028057, Key.backspace release
Unix Timestamp: 1724312632.0158489, t press
Unix Timestamp: 1724312632.1109385, t release
Unix Timestamp: 1724312632.1434975, h press
Unix Timestamp: 1724312632.2706, h release
Unix Timestamp: 1724312632.271637, e press
Unix Timestamp: 1724312632.383229, r press
Unix Timestamp: 1724312632.4152892, e release
Unix Timestamp: 1724312632.4792318, r release
Unix Timestamp: 1724312632.703086, e press
Unix Timestamp: 1724312632.8313243, e release
Unix Timestamp: 1724312632.9273887, Key.space press
Unix Timestamp: 1724312633.0549514, Key.space release
Unix Timestamp: 1724312633.1513581, i press
Unix Timestamp: 1724312633.2953887, i release
Unix Timestamp: 1724312633.3273687, s press
Unix Timestamp: 1724312633.4394665, s release
Unix Timestamp: 1724312633.5031753, Key.space press
Unix Timestamp: 1724312633.6314187, Key.space release
Unix Timestamp: 1724312633.6792402, a press
Unix Timestamp: 1724312633.7911263, a release
Unix Timestamp: 1724312634.2545035, Key.space press
Unix Timestamp: 1724312634.3509688, Key.space release
Unix Timestamp: 1724312634.6395144, l press
Unix Timestamp: 1724312634.718579, l release
Unix Timestamp: 1724312634.8794432, i press
Unix Timestamp: 1724312634.959506, i release
Unix Timestamp: 1724312635.1515596, n press
Unix Timestamp: 1724312635.2153976, n release
Unix Timestamp: 1724312635.3435676, k press
Unix Timestamp: 1724312635.4551666, k release
Unix Timestamp: 1724312635.551499, Key.space press
Unix Timestamp: 1724312635.6629825, Key.space release
Unix Timestamp: 1724312636.2553234, f press
Unix Timestamp: 1724312636.3674319, f release
Unix Timestamp: 1724312636.4629436, o press
Unix Timestamp: 1724312636.5753658, r press
Unix Timestamp: 1724312636.6073642, o release
Unix Timestamp: 1724312636.6550057, Key.space press
Unix Timestamp: 1724312636.670649, r release
Unix Timestamp: 1724312636.7668796, Key.space release
Unix Timestamp: 1724312636.8630943, r press
Unix Timestamp: 1724312636.9748547, r release
Unix Timestamp: 1724312637.0389163, e press
Unix Timestamp: 1724312637.1512468, e release
Unix Timestamp: 1724312637.3115556, g press
Unix Timestamp: 1724312637.3911192, g release
Unix Timestamp: 1724312637.5671382, i press
Unix Timestamp: 1724312637.6468709, s press
Unix Timestamp: 1724312637.6953862, i release
Unix Timestamp: 1724312637.791078, t press
Unix Timestamp: 1724312637.807076, s release
Unix Timestamp: 1724312637.8551161, t release
Unix Timestamp: 1724312637.983339, r press
Unix Timestamp: 1724312638.079497, r release
Unix Timestamp: 1724312638.1751027, a press
Unix Timestamp: 1724312638.3359957, a release
Unix Timestamp: 1724312638.3359957, t press
Unix Timestamp: 1724312638.4147274, t release
Unix Timestamp: 1724312638.4954011, i press
Unix Timestamp: 1724312638.5911849, i release
Unix Timestamp: 1724312638.6715047, o press
Unix Timestamp: 1724312638.7670238, o release
Unix Timestamp: 1724312638.8948863, n press
Unix Timestamp: 1724312638.974917, n release
Unix Timestamp: 1724312730.4634821, Key.shift_r press
Unix Timestamp: 1724312730.6394064, T press
Unix Timestamp: 1724312730.6871355, Key.shift_r release
Unix Timestamp: 1724312730.7191727, t release
Unix Timestamp: 1724312730.9918694, h press
Unix Timestamp: 1724312731.087262, h release
Unix Timestamp: 1724312731.13521, e press
Unix Timestamp: 1724312731.215527, e release
Unix Timestamp: 1724312731.3755815, Key.space press
Unix Timestamp: 1724312731.4871547, Key.space release
Unix Timestamp: 1724312731.6632323, d press
Unix Timestamp: 1724312731.7427588, d release
Unix Timestamp: 1724312731.8717976, e press
Unix Timestamp: 1724312731.9353688, e release
Unix Timestamp: 1724312732.4792502, p press
Unix Timestamp: 1724312732.591676, p release
Unix Timestamp: 1724312732.6076834, a press
Unix Timestamp: 1724312732.815815, r press
Unix Timestamp: 1724312732.830967, a release
Unix Timestamp: 1724312732.8795757, r release
Unix Timestamp: 1724312733.0235717, t press
Unix Timestamp: 1724312733.0875533, t release
Unix Timestamp: 1724312734.031566, m press
Unix Timestamp: 1724312734.142953, m release
Unix Timestamp: 1724312734.1911871, e press
Unix Timestamp: 1724312734.2875824, e release
Unix Timestamp: 1724312734.4151845, n press
Unix Timestamp: 1724312734.5118904, n release
Unix Timestamp: 1724312734.6079278, t press
Unix Timestamp: 1724312734.6710792, t release
Unix Timestamp: 1724312734.6720045, Key.space press
Unix Timestamp: 1724312734.7834265, Key.space release
Unix Timestamp: 1724312735.2476306, o press
Unix Timestamp: 1724312735.3591816, o release
Unix Timestamp: 1724312735.438714, f press
Unix Timestamp: 1724312735.5192778, f release
Unix Timestamp: 1724312735.5996244, Key.space press
Unix Timestamp: 1724312735.7113776, Key.space release
Unix Timestamp: 1724312735.8398492, Key.shift_r press
Unix Timestamp: 1724312736.095297, P press
Unix Timestamp: 1724312736.1272504, Key.shift_r release
Unix Timestamp: 1724312736.2072525, p release
Unix Timestamp: 1724312736.4308007, i press
Unix Timestamp: 1724312736.5118327, i release
Unix Timestamp: 1724312736.7193372, l press
Unix Timestamp: 1724312736.799178, l release
Unix Timestamp: 1724312736.959635, i press
Unix Timestamp: 1724312737.022505, i release
Unix Timestamp: 1724312737.231554, t press
Unix Timestamp: 1724312737.295149, t release
Unix Timestamp: 1724312737.5353768, k press
Unix Timestamp: 1724312737.615347, k release
Unix Timestamp: 1724312738.015602, w press
Unix Timestamp: 1724312738.1113274, w release
Unix Timestamp: 1724312738.3832657, i press
Unix Timestamp: 1724312738.4958377, i release
Unix Timestamp: 1724312738.5436053, s press
Unix Timestamp: 1724312738.6067688, s release
Unix Timestamp: 1724312738.6873925, s press
Unix Timestamp: 1724312738.799637, s release
Unix Timestamp: 1724312738.8951921, e press
Unix Timestamp: 1724312738.9754727, e release
Unix Timestamp: 1724312739.0713623, n press
Unix Timestamp: 1724312739.1834621, n release
Unix Timestamp: 1724312739.2313402, s press
Unix Timestamp: 1724312739.3275745, s release
Unix Timestamp: 1724312739.4395242, c press
Unix Timestamp: 1724312739.567311, c release
Unix Timestamp: 1724312739.6480508, h press
Unix Timestamp: 1724312739.7592268, h release
Unix Timestamp: 1724312739.8718047, a press
Unix Timestamp: 1724312739.9995923, a release
Unix Timestamp: 1724312740.0153244, f press
Unix Timestamp: 1724312740.094828, f release
Unix Timestamp: 1724312740.2396493, t press
Unix Timestamp: 1724312740.3029764, t release
Unix Timestamp: 1724312741.0235956, e press
Unix Timestamp: 1724312741.1194048, e release
Unix Timestamp: 1724312741.391306, n press
Unix Timestamp: 1724312741.5030801, n release
Unix Timestamp: 1724312745.6470811, Key.backspace press
Unix Timestamp: 1724312745.7595856, Key.backspace release
Unix Timestamp: 1724312746.975461, o press
Unix Timestamp: 1724312747.0557492, o release
Unix Timestamp: 1724312749.5836563, Key.space press
Unix Timestamp: 1724312749.7114952, Key.space release
Unix Timestamp: 1724312749.7921667, i press
Unix Timestamp: 1724312749.8875096, i release
Unix Timestamp: 1724312749.9839563, n press
Unix Timestamp: 1724312750.0955207, n release
Unix Timestamp: 1724312750.2874303, v press
Unix Timestamp: 1724312750.3995407, v release
Unix Timestamp: 1724312750.4481301, i press
Unix Timestamp: 1724312750.5596366, i release
Unix Timestamp: 1724312750.7997782, t press
Unix Timestamp: 1724312750.8957498, t release
Unix Timestamp: 1724312750.975316, e press
Unix Timestamp: 1724312751.087422, e release
Unix Timestamp: 1724312751.215611, s press
Unix Timestamp: 1724312751.3431845, s release
Unix Timestamp: 1724312751.4876819, Key.space press
Unix Timestamp: 1724312751.6152449, Key.space release
Unix Timestamp: 1724312752.0316374, s press
Unix Timestamp: 1724312752.2075863, s release
Unix Timestamp: 1724312752.2075863, t press
Unix Timestamp: 1724312752.2871764, t release
Unix Timestamp: 1724312753.071651, u press
Unix Timestamp: 1724312753.1670303, u release
Unix Timestamp: 1724312753.199331, d press
Unix Timestamp: 1724312753.2797344, d release
Unix Timestamp: 1724312753.3915982, e press
Unix Timestamp: 1724312753.4720345, e release
Unix Timestamp: 1724312753.4729273, n press
Unix Timestamp: 1724312753.583804, n release
Unix Timestamp: 1724312753.663638, t press
Unix Timestamp: 1724312753.743604, t release
Unix Timestamp: 1724312753.9677048, s press
Unix Timestamp: 1724312754.0788603, s release
Unix Timestamp: 1724312754.1755397, Key.space press
Unix Timestamp: 1724312754.3036249, Key.space release
Unix Timestamp: 1724312754.5596993, t press
Unix Timestamp: 1724312754.6389399, t release
Unix Timestamp: 1724312755.0078466, o press
Unix Timestamp: 1724312755.1193624, o release
Unix Timestamp: 1724312755.231648, Key.space press
Unix Timestamp: 1724312755.34332, Key.space release
Unix Timestamp: 1724312755.599642, t press
Unix Timestamp: 1724312755.663431, t release
Unix Timestamp: 1724312755.8393512, a press
Unix Timestamp: 1724312755.9671977, a release
Unix Timestamp: 1724312756.0958424, k press
Unix Timestamp: 1724312756.2236104, k release
Unix Timestamp: 1724312756.2713454, e press
Unix Timestamp: 1724312756.3519552, e release
Unix Timestamp: 1724312756.4481933, Key.space press
Unix Timestamp: 1724312756.5432615, Key.space release
Unix Timestamp: 1724312757.4072006, p press
Unix Timestamp: 1724312757.5350833, p release
Unix Timestamp: 1724312758.12753, a press
Unix Timestamp: 1724312758.3355284, a release
Unix Timestamp: 1724312758.3371525, r press
Unix Timestamp: 1724312758.4157176, r release
Unix Timestamp: 1724312758.543728, t press
Unix Timestamp: 1724312758.6231427, t release
Unix Timestamp: 1724312758.7835755, Key.space press
Unix Timestamp: 1724312758.895834, Key.space release
Unix Timestamp: 1724312758.9911213, i press
Unix Timestamp: 1724312759.03912, i release
Unix Timestamp: 1724312759.167274, n press
Unix Timestamp: 1724312759.2955565, n release
Unix Timestamp: 1724312759.343695, Key.space press
Unix Timestamp: 1724312759.4711518, Key.space release
Unix Timestamp: 1724312759.5836234, a press
Unix Timestamp: 1724312759.6796043, a release
Unix Timestamp: 1724312759.90363, Key.space press
Unix Timestamp: 1724312760.0316386, Key.space release
Unix Timestamp: 1724312760.3356483, c press
Unix Timestamp: 1724312760.4308813, c release
Unix Timestamp: 1724312760.5597503, o press
Unix Timestamp: 1724312760.6719992, o release
Unix Timestamp: 1724312760.847754, n press
Unix Timestamp: 1724312760.943654, n release
Unix Timestamp: 1724312761.088032, f press
Unix Timestamp: 1724312761.1836557, f release
Unix Timestamp: 1724312761.2477517, e press
Unix Timestamp: 1724312761.3757386, r press
Unix Timestamp: 1724312761.4076304, e release
Unix Timestamp: 1724312761.4874628, r release
Unix Timestamp: 1724312761.5835006, e press
Unix Timestamp: 1724312761.727272, e release
Unix Timestamp: 1724312761.7910557, n press
Unix Timestamp: 1724312761.8870938, n release
Unix Timestamp: 1724312762.0156577, c press
Unix Timestamp: 1724312762.094876, c release
Unix Timestamp: 1724312762.2236736, e press
Unix Timestamp: 1724312762.3031712, e release
Unix Timestamp: 1724312762.4471242, Key.space press
Unix Timestamp: 1724312762.5597322, Key.space release
Unix Timestamp: 1724312763.039619, i press
Unix Timestamp: 1724312763.1349943, i release
Unix Timestamp: 1724312763.279779, n press
Unix Timestamp: 1724312763.4231884, n release
Unix Timestamp: 1724312763.4239628, Key.space press
Unix Timestamp: 1724312763.5522273, Key.space release
Unix Timestamp: 1724312763.7917094, Key.shift_r press
Unix Timestamp: 1724312764.1917129, N press
Unix Timestamp: 1724312764.255667, N release
Unix Timestamp: 1724312764.35163, Key.shift_r release
Unix Timestamp: 1724312764.7354226, e press
Unix Timestamp: 1724312764.8153234, e release
Unix Timestamp: 1724312764.9756424, w press
Unix Timestamp: 1724312765.0557463, w release
Unix Timestamp: 1724312765.215206, Key.space press
Unix Timestamp: 1724312765.3436189, Key.space release
Unix Timestamp: 1724312765.4716446, Key.shift_r press
Unix Timestamp: 1724312765.5360138, Y press
Unix Timestamp: 1724312765.6315298, Key.shift_r release
Unix Timestamp: 1724312765.663764, y release
Unix Timestamp: 1724312766.0156927, r press
Unix Timestamp: 1724312766.0786972, r release
Unix Timestamp: 1724312767.9671266, Key.backspace press
Unix Timestamp: 1724312768.0953732, Key.backspace release
Unix Timestamp: 1724312768.62333, o press
Unix Timestamp: 1724312768.735573, o release
Unix Timestamp: 1724312768.7678082, r press
Unix Timestamp: 1724312768.8469474, r release
Unix Timestamp: 1724312770.7833002, k press
Unix Timestamp: 1724312770.8956482, k release
Unix Timestamp: 1724312770.9596078, Key.space press
Unix Timestamp: 1724312771.1032438, Key.space release
Unix Timestamp: 1724312771.456278, Key.shift_r press
Unix Timestamp: 1724312771.7596695, C press
Unix Timestamp: 1724312771.8231966, Key.shift_r release
Unix Timestamp: 1724312771.8557026, c release
Unix Timestamp: 1724312772.335804, i press
Unix Timestamp: 1724312772.463516, i release
Unix Timestamp: 1724312772.511938, t press
Unix Timestamp: 1724312772.5757983, t release
Unix Timestamp: 1724312772.7988226, y press
Unix Timestamp: 1724312772.8948288, y release
Unix Timestamp: 1724312773.9192367, . press
Unix Timestamp: 1724312774.031628, . release
Unix Timestamp: 1724312774.3193908, Key.space press
Unix Timestamp: 1724312774.4308648, Key.space release
Unix Timestamp: 1724312783.7597935, i press
Unix Timestamp: 1724312783.823784, i release
Unix Timestamp: 1724312791.7116547, Key.space press
Unix Timestamp: 1724312791.791502, Key.space release
Unix Timestamp: 1724312792.0958388, Key.shift_r press
Unix Timestamp: 1724312792.6074076, Key.shift_r press
Unix Timestamp: 1724312792.6396658, Key.shift_r press
Unix Timestamp: 1724312792.6714108, Key.shift_r press
Unix Timestamp: 1724312792.6719222, U press
Unix Timestamp: 1724312792.7514658, U release
Unix Timestamp: 1724312792.9756162, M press
Unix Timestamp: 1724312793.0392923, M release
Unix Timestamp: 1724312793.279694, Key.shift_r release
Unix Timestamp: 1724312793.4553246, Key.backspace press
Unix Timestamp: 1724312793.6476645, Key.backspace release
Unix Timestamp: 1724312793.8237324, Key.shift_r press
Unix Timestamp: 1724312793.934863, N press
Unix Timestamp: 1724312794.014902, N release
Unix Timestamp: 1724312794.0470695, Key.shift_r release
Unix Timestamp: 1724312927.0234177, Key.shift_r press
Unix Timestamp: 1724312927.1357486, T press
Unix Timestamp: 1724312927.2152827, Key.shift_r release
Unix Timestamp: 1724312927.2322772, t release
Unix Timestamp: 1724312927.4719748, h press
Unix Timestamp: 1724312927.5837495, h release
Unix Timestamp: 1724312927.615617, e press
Unix Timestamp: 1724312927.6960347, e release
Unix Timestamp: 1724312927.8075807, Key.space press
Unix Timestamp: 1724312927.936129, Key.space release
Unix Timestamp: 1724312928.3991678, d press
Unix Timestamp: 1724312928.4793866, d release
Unix Timestamp: 1724312928.607667, e press
Unix Timestamp: 1724312928.671783, e release
Unix Timestamp: 1724312929.0560248, p press
Unix Timestamp: 1724312929.1678858, a press
Unix Timestamp: 1724312929.1996548, p release
Unix Timestamp: 1724312929.3917792, r press
Unix Timestamp: 1724312929.4077842, a release
Unix Timestamp: 1724312929.471296, r release
Unix Timestamp: 1724312929.5844738, t press
Unix Timestamp: 1724312929.6642919, t release
Unix Timestamp: 1724312930.0154321, m press
Unix Timestamp: 1724312930.128133, m release
Unix Timestamp: 1724312930.1431735, e press
Unix Timestamp: 1724312930.2237074, e release
Unix Timestamp: 1724312930.4001591, t press
Unix Timestamp: 1724312930.4476793, t release
Unix Timestamp: 1724312930.8799946, Key.backspace press
Unix Timestamp: 1724312930.975175, Key.backspace release
Unix Timestamp: 1724312931.2000377, n press
Unix Timestamp: 1724312931.2955868, n release
Unix Timestamp: 1724312931.360157, t press
Unix Timestamp: 1724312931.4394977, t release
Unix Timestamp: 1724312931.4719362, Key.space press
Unix Timestamp: 1724312931.5836205, Key.space release
Unix Timestamp: 1724312931.7438407, o press
Unix Timestamp: 1724312931.8720074, o release
Unix Timestamp: 1724312931.8729632, f press
Unix Timestamp: 1724312931.9680448, f release
Unix Timestamp: 1724312932.0155175, Key.space press
Unix Timestamp: 1724312932.1275048, Key.space release
Unix Timestamp: 1724312932.6234322, Key.shift_r press
Unix Timestamp: 1724312933.0878067, P press
Unix Timestamp: 1724312933.1358976, P release
Unix Timestamp: 1724312933.31204, Key.shift_r release
Unix Timestamp: 1724312934.895745, h press
Unix Timestamp: 1724312934.9759305, h release
Unix Timestamp: 1724312935.3276281, i press
Unix Timestamp: 1724312935.391769, i release
Unix Timestamp: 1724312935.6800263, l press
Unix Timestamp: 1724312935.759577, l release
Unix Timestamp: 1724312935.9522135, i press
Unix Timestamp: 1724312936.0156603, i release
Unix Timestamp: 1724312936.5755455, s press
Unix Timestamp: 1724312936.6720648, s release
Unix Timestamp: 1724312936.8155777, o press
Unix Timestamp: 1724312936.8961797, o release
Unix Timestamp: 1724312937.3437462, p press
Unix Timestamp: 1724312937.4077456, p release
Unix Timestamp: 1724312937.6632817, j press
Unix Timestamp: 1724312937.759461, j release
Unix Timestamp: 1724312938.064202, Key.backspace press
Unix Timestamp: 1724312938.2079377, Key.backspace release
Unix Timestamp: 1724312938.30474, h press
Unix Timestamp: 1724312938.3680475, h release
Unix Timestamp: 1724312938.6403697, y press
Unix Timestamp: 1724312938.752027, y release
Unix Timestamp: 1724312938.8479698, Key.space press
Unix Timestamp: 1724312938.9599519, Key.space release
Unix Timestamp: 1724312939.0879028, i press
Unix Timestamp: 1724312939.199657, i release
Unix Timestamp: 1724312939.2640083, s press
Unix Timestamp: 1724312939.3596923, s release
Unix Timestamp: 1724312939.4235024, Key.space press
Unix Timestamp: 1724312939.567912, Key.space release
Unix Timestamp: 1724312940.1122499, o press
Unix Timestamp: 1724312940.207555, o release
Unix Timestamp: 1724312940.2397196, r press
Unix Timestamp: 1724312940.2879415, r release
Unix Timestamp: 1724312940.4634585, g press
Unix Timestamp: 1724312940.5285678, g release
Unix Timestamp: 1724312940.6714113, a press
Unix Timestamp: 1724312940.8000348, a release
Unix Timestamp: 1724312940.8960412, n press
Unix Timestamp: 1724312941.0081155, n release
Unix Timestamp: 1724312941.423944, i press
Unix Timestamp: 1724312941.5361946, i release
Unix Timestamp: 1724312942.8306901, z press
Unix Timestamp: 1724312942.912054, z release
Unix Timestamp: 1724312943.3600562, i press
Unix Timestamp: 1724312943.455755, i release
Unix Timestamp: 1724312943.583903, n press
Unix Timestamp: 1724312943.6959891, n release
Unix Timestamp: 1724312943.759714, g press
Unix Timestamp: 1724312943.8398569, g release
Unix Timestamp: 1724312943.935651, Key.space press
Unix Timestamp: 1724312944.0641513, Key.space release
Unix Timestamp: 1724312944.0801547, a press
Unix Timestamp: 1724312944.2241662, a release
Unix Timestamp: 1724312944.3201668, n press
Unix Timestamp: 1724312944.432051, n release
Unix Timestamp: 1724312944.640028, Key.space press
Unix Timestamp: 1724312944.7522888, Key.space release
Unix Timestamp: 1724312945.072534, w press
Unix Timestamp: 1724312945.1840115, w release
Unix Timestamp: 1724312945.4720054, o press
Unix Timestamp: 1724312945.567377, o release
Unix Timestamp: 1724312945.6801465, r press
Unix Timestamp: 1724312945.759736, r release
Unix Timestamp: 1724312945.9038134, k press
Unix Timestamp: 1724312946.0159192, k release
Unix Timestamp: 1724312946.7198052, s press
Unix Timestamp: 1724312946.8319924, s release
Unix Timestamp: 1724312947.1204724, h press
Unix Timestamp: 1724312947.1840253, h release
Unix Timestamp: 1724312947.5523343, o press
Unix Timestamp: 1724312947.6317883, o release
Unix Timestamp: 1724312948.1118286, p press
Unix Timestamp: 1724312948.2240615, p release
Unix Timestamp: 1724312948.3521621, Key.space press
Unix Timestamp: 1724312948.480232, Key.space release
Unix Timestamp: 1724312949.2316308, o press
Unix Timestamp: 1724312949.3599072, o release
Unix Timestamp: 1724312949.4240496, f press
Unix Timestamp: 1724312949.5202367, f release
Unix Timestamp: 1724312949.6632972, Key.space press
Unix Timestamp: 1724312949.7918746, Key.space release
Unix Timestamp: 1724312950.0958326, t press
Unix Timestamp: 1724312950.1753495, t release
Unix Timestamp: 1724312950.6722496, h press
Unix Timestamp: 1724312950.7999578, h release
Unix Timestamp: 1724312950.8159618, e press
Unix Timestamp: 1724312950.895278, e release
Unix Timestamp: 1724312951.0878406, Key.space press
Unix Timestamp: 1724312951.1998053, Key.space release
Unix Timestamp: 1724312953.7278967, Key.backspace press
Unix Timestamp: 1724312953.9040763, Key.backspace release
Unix Timestamp: 1724312954.0161378, Key.backspace press
Unix Timestamp: 1724312954.1600816, Key.backspace release
Unix Timestamp: 1724312954.2553763, Key.backspace press
Unix Timestamp: 1724312954.3841286, Key.backspace release
Unix Timestamp: 1724312954.464099, Key.backspace press
Unix Timestamp: 1724312954.5762029, Key.backspace release
Unix Timestamp: 1724312954.6722012, Key.backspace press
Unix Timestamp: 1724312954.7837708, Key.backspace release
Unix Timestamp: 1724312954.8961663, Key.backspace press
Unix Timestamp: 1724312955.0237665, Key.backspace release
Unix Timestamp: 1724312955.3440962, Key.backspace press
Unix Timestamp: 1724312955.455206, Key.backspace release
Unix Timestamp: 1724312955.9523394, Key.shift_r press
Unix Timestamp: 1724312956.2242768, @ press
