Unix Timestamp: 1724324110.9124916, Key.enter release
Unix Timestamp: 1724324952.3989022, o press
Unix Timestamp: 1724324952.4468634, o release
Unix Timestamp: 1724324952.543193, u press
Unix Timestamp: 1724324952.6071515, u release
Unix Timestamp: 1724324952.7344499, l press
Unix Timestamp: 1724324952.7824757, l release
Unix Timestamp: 1724324952.8299615, d press
Unix Timestamp: 1724324952.8624334, d release
Unix Timestamp: 1724324952.8948455, Key.space press
Unix Timestamp: 1724324952.9430206, Key.space release
Unix Timestamp: 1724324953.0389884, r press
Unix Timestamp: 1724324953.0709107, r release
Unix Timestamp: 1724324953.1823025, e press
Unix Timestamp: 1724324953.2303348, e release
Unix Timestamp: 1724324953.342981, g press
Unix Timestamp: 1724324953.390883, i press
Unix Timestamp: 1724324953.4068966, g release
Unix Timestamp: 1724324953.4709294, i release
Unix Timestamp: 1724324953.6302564, s press
Unix Timestamp: 1724324953.7108886, s release
Unix Timestamp: 1724324954.110578, t press
Unix Timestamp: 1724324954.2222111, t release
Unix Timestamp: 1724324954.3348546, e press
Unix Timestamp: 1724324954.3828537, e release
Unix Timestamp: 1724324954.4630313, r press
Unix Timestamp: 1724324954.5426962, r release
Unix Timestamp: 1724324954.543277, Key.space press
Unix Timestamp: 1724324954.590278, Key.space release
Unix Timestamp: 1724324954.702615, a press
Unix Timestamp: 1724324954.7665868, a release
Unix Timestamp: 1724324954.7676528, n press
Unix Timestamp: 1724324954.8149397, n release
Unix Timestamp: 1724324954.8786292, d press
Unix Timestamp: 1724324954.9756958, d release
Unix Timestamp: 1724324954.9766846, Key.space press
Unix Timestamp: 1724324955.02269, Key.space release
Unix Timestamp: 1724324955.1027226, t press
Unix Timestamp: 1724324955.151108, t release
Unix Timestamp: 1724324955.1831088, h press
Unix Timestamp: 1724324955.2467752, h release
Unix Timestamp: 1724324955.279184, e press
Unix Timestamp: 1724324955.342222, e release
Unix Timestamp: 1724324955.374549, Key.space press
Unix Timestamp: 1724324955.4222927, Key.space release
Unix Timestamp: 1724324955.486846, c press
Unix Timestamp: 1724324955.5515702, c release
Unix Timestamp: 1724324955.5668142, o press
Unix Timestamp: 1724324955.6145642, o release
Unix Timestamp: 1724324955.9509594, m press
Unix Timestamp: 1724324955.9989555, m release
Unix Timestamp: 1724324956.1269624, p press
Unix Timestamp: 1724324956.2068338, p release
Unix Timestamp: 1724324956.286798, e press
Unix Timestamp: 1724324956.3509321, e release
Unix Timestamp: 1724324956.3829303, n press
Unix Timestamp: 1724324956.4151473, n release
Unix Timestamp: 1724324956.654861, s press
Unix Timestamp: 1724324956.7028801, s release
Unix Timestamp: 1724324956.8154047, a press
Unix Timestamp: 1724324956.8947718, a release
Unix Timestamp: 1724324957.038651, t press
Unix Timestamp: 1724324957.102823, t release
Unix Timestamp: 1724324957.11883, i press
Unix Timestamp: 1724324957.1988091, i release
Unix Timestamp: 1724324957.3269455, o press
Unix Timestamp: 1724324957.3907418, o release
Unix Timestamp: 1724324957.5347316, n press
Unix Timestamp: 1724324957.5828001, n release
Unix Timestamp: 1724324958.0940375, Key.shift_r press
Unix Timestamp: 1724324958.2394166, > press
Unix Timestamp: 1724324958.350447, > release
Unix Timestamp: 1724324958.4144704, Key.shift_r release
Unix Timestamp: 1724324958.4308622, Key.space press
Unix Timestamp: 1724324958.54279, Key.space release
Unix Timestamp: 1724324958.846693, Key.backspace press
Unix Timestamp: 1724324958.9104927, Key.backspace release
Unix Timestamp: 1724324959.0229669, Key.backspace press
Unix Timestamp: 1724324959.0864744, Key.backspace release
Unix Timestamp: 1724324959.6787696, Key.space press
Unix Timestamp: 1724324959.7267106, Key.space release
Unix Timestamp: 1724324959.9829674, Key.shift_r press
Unix Timestamp: 1724324960.111668, * press
Unix Timestamp: 1724324960.2236679, * release
Unix Timestamp: 1724324960.462386, Key.shift_r release
Unix Timestamp: 1724324961.0555174, = press
Unix Timestamp: 1724324961.1984754, = release
Unix Timestamp: 1724324961.9827595, Key.backspace press
Unix Timestamp: 1724324962.0467968, Key.backspace release
Unix Timestamp: 1724324962.1584587, Key.backspace press
Unix Timestamp: 1724324962.2066758, Key.backspace release
Unix Timestamp: 1724324962.3668702, o press
Unix Timestamp: 1724324962.4308703, o release
Unix Timestamp: 1724324962.54266, f press
Unix Timestamp: 1724324962.5907917, f release
Unix Timestamp: 1724324962.6865125, Key.space press
Unix Timestamp: 1724324962.7344759, Key.space release
Unix Timestamp: 1724324963.6624906, Key.backspace press
Unix Timestamp: 1724324963.7747588, Key.backspace release
Unix Timestamp: 1724324963.8867588, Key.backspace press
Unix Timestamp: 1724324963.9989357, Key.backspace release
Unix Timestamp: 1724324964.2382667, Key.backspace press
Unix Timestamp: 1724324964.3185618, Key.backspace release
Unix Timestamp: 1724324964.478782, Key.backspace press
Unix Timestamp: 1724324964.55813, Key.backspace release
Unix Timestamp: 1724324965.2150013, . press
Unix Timestamp: 1724324965.2623756, . release
Unix Timestamp: 1724325040.2556853, i press
Unix Timestamp: 1724325040.3826535, i release
Unix Timestamp: 1724325040.414486, t press
Unix Timestamp: 1724325040.4784768, t release
Unix Timestamp: 1724325040.5271926, Key.space press
Unix Timestamp: 1724325040.574189, Key.space release
Unix Timestamp: 1724325040.6867325, i press
Unix Timestamp: 1724325040.7507377, i release
Unix Timestamp: 1724325040.7516928, s press
Unix Timestamp: 1724325040.8142698, s release
Unix Timestamp: 1724325040.8785052, Key.space press
Unix Timestamp: 1724325040.9265325, Key.space release
Unix Timestamp: 1724325040.9902682, a press
Unix Timestamp: 1724325041.071128, a release
Unix Timestamp: 1724325041.0721302, n press
Unix Timestamp: 1724325041.1191282, n release
Unix Timestamp: 1724325041.1983116, Key.space press
Unix Timestamp: 1724325041.2627058, Key.space release
Unix Timestamp: 1724325041.2787228, d press
Unix Timestamp: 1724325041.310473, d release
Unix Timestamp: 1724325041.470204, a press
Unix Timestamp: 1724325041.5182385, a release
Unix Timestamp: 1724325041.630339, d press
Unix Timestamp: 1724325041.6782138, d release
Unix Timestamp: 1724325041.9345567, Key.backspace press
Unix Timestamp: 1724325042.014556, Key.backspace release
Unix Timestamp: 1724325042.1104395, Key.backspace press
Unix Timestamp: 1724325042.1584744, Key.backspace release
Unix Timestamp: 1724325042.2546654, Key.backspace press
Unix Timestamp: 1724325042.334664, Key.backspace release
Unix Timestamp: 1724325042.3356278, a press
Unix Timestamp: 1724325042.3986244, a release
Unix Timestamp: 1724325042.4944072, d press
Unix Timestamp: 1724325042.5585058, d release
Unix Timestamp: 1724325042.6063313, Key.space press
Unix Timestamp: 1724325042.654344, Key.space release
Unix Timestamp: 1724325042.7659738, a press
Unix Timestamp: 1724325042.830716, a release
Unix Timestamp: 1724325042.8313856, b press
Unix Timestamp: 1724325042.8943481, b release
Unix Timestamp: 1724325043.0222204, o press
Unix Timestamp: 1724325043.0869386, o release
Unix Timestamp: 1724325043.1989398, u press
Unix Timestamp: 1724325043.2462623, u release
Unix Timestamp: 1724325043.278566, t press
Unix Timestamp: 1724325043.342565, t release
Unix Timestamp: 1724325043.4386168, Key.space press
Unix Timestamp: 1724325043.4703364, Key.space release
Unix Timestamp: 1724325043.5985398, a press
Unix Timestamp: 1724325043.630495, a release
Unix Timestamp: 1724325043.694032, Key.space press
Unix Timestamp: 1724325043.7259755, Key.space release
Unix Timestamp: 1724325043.7904313, c press
Unix Timestamp: 1724325043.8385184, c release
Unix Timestamp: 1724325044.350205, o press
Unix Timestamp: 1724325044.3986409, o release
Unix Timestamp: 1724325044.5265036, u press
Unix Timestamp: 1724325044.5902433, u release
Unix Timestamp: 1724325044.6220748, r press
Unix Timestamp: 1724325044.6708832, r release
Unix Timestamp: 1724325044.7984035, s press
Unix Timestamp: 1724325044.8623245, s release
Unix Timestamp: 1724325044.9580846, e press
Unix Timestamp: 1724325044.9740782, Key.space press
Unix Timestamp: 1724325045.0384984, Key.space release
Unix Timestamp: 1724325045.0394044, e release
Unix Timestamp: 1724325045.1345718, i press
Unix Timestamp: 1724325045.1983867, i release
Unix Timestamp: 1724325045.29433, n press
Unix Timestamp: 1724325045.3265424, n release
Unix Timestamp: 1724325045.4218795, Key.space press
Unix Timestamp: 1724325045.4696288, Key.space release
Unix Timestamp: 1724325045.4865613, t press
Unix Timestamp: 1724325045.5343158, t release
Unix Timestamp: 1724325045.6939507, e press
Unix Timestamp: 1724325045.7579274, e release
Unix Timestamp: 1724325045.8697503, a press
Unix Timestamp: 1724325045.9343705, a release
Unix Timestamp: 1724325046.0300028, h press
Unix Timestamp: 1724325046.031001, c press
Unix Timestamp: 1724325046.062072, c release
Unix Timestamp: 1724325046.0785844, h release
Unix Timestamp: 1724325046.2067049, i press
Unix Timestamp: 1724325046.2705774, i release
Unix Timestamp: 1724325046.3660822, n press
Unix Timestamp: 1724325046.4147127, n release
Unix Timestamp: 1724325046.702566, Key.backspace press
Unix Timestamp: 1724325046.750386, Key.backspace release
Unix Timestamp: 1724325046.83045, Key.backspace press
Unix Timestamp: 1724325046.8943932, Key.backspace release
Unix Timestamp: 1724325046.9743872, Key.backspace press
Unix Timestamp: 1724325047.0219429, Key.backspace release
Unix Timestamp: 1724325047.1029491, Key.backspace press
Unix Timestamp: 1724325047.1822743, Key.backspace release
Unix Timestamp: 1724325047.2152724, c press
Unix Timestamp: 1724325047.2792742, c release
Unix Timestamp: 1724325047.3263972, h press
Unix Timestamp: 1724325047.3746407, h release
Unix Timestamp: 1724325047.5025415, i press
Unix Timestamp: 1724325047.550481, i release
Unix Timestamp: 1724325047.6465883, n press
Unix Timestamp: 1724325047.7106078, n release
Unix Timestamp: 1724325047.7116022, g press
Unix Timestamp: 1724325047.7744699, g release
Unix Timestamp: 1724325048.3823435, Key.space press
Unix Timestamp: 1724325048.4303048, Key.space release
Unix Timestamp: 1724325048.493915, a press
Unix Timestamp: 1724325048.5582507, a release
Unix Timestamp: 1724325048.5589716, n press
Unix Timestamp: 1724325048.6058128, n release
Unix Timestamp: 1724325048.7021694, d press
Unix Timestamp: 1724325048.7822661, d release
Unix Timestamp: 1724325048.7831802, Key.space press
Unix Timestamp: 1724325048.83056, Key.space release
Unix Timestamp: 1724325048.910493, e press
Unix Timestamp: 1724325048.9742086, e release
Unix Timestamp: 1724325049.038464, Key.space press
Unix Timestamp: 1724325049.0703516, Key.space release
Unix Timestamp: 1724325049.359484, l press
Unix Timestamp: 1724325049.4223473, l release
Unix Timestamp: 1724325049.4543483, e press
Unix Timestamp: 1724325049.5021062, e release
Unix Timestamp: 1724325049.6303966, a press
Unix Timestamp: 1724325049.6790617, a release
Unix Timestamp: 1724325049.8064559, r press
Unix Timestamp: 1724325049.8223646, n press
Unix Timestamp: 1724325049.854364, r release
Unix Timestamp: 1724325049.870288, n release
Unix Timestamp: 1724325049.9824796, i press
Unix Timestamp: 1724325050.0462332, i release
Unix Timestamp: 1724325050.1424818, n press
Unix Timestamp: 1724325050.1744804, g press
Unix Timestamp: 1724325050.1902921, n release
Unix Timestamp: 1724325050.2539752, g release
Unix Timestamp: 1724325051.0711086, . press
Unix Timestamp: 1724325051.1031103, . release
Unix Timestamp: 1724325051.2151215, Key.space press
Unix Timestamp: 1724325051.2629101, Key.space release
Unix Timestamp: 1724325051.5824392, Key.caps_lock press
Unix Timestamp: 1724325051.6781483, Key.caps_lock release
Unix Timestamp: 1724325052.2545037, i press
Unix Timestamp: 1724325052.3343318, i release
Unix Timestamp: 1724325052.3984454, Key.caps_lock press
Unix Timestamp: 1724325052.4622076, Key.caps_lock release
Unix Timestamp: 1724325052.4948504, t press
Unix Timestamp: 1724325052.5585778, t release
Unix Timestamp: 1724325052.7182465, Key.space press
Unix Timestamp: 1724325052.7660165, Key.space release
Unix Timestamp: 1724325052.8625896, m press
Unix Timestamp: 1724325052.9105213, m release
Unix Timestamp: 1724325052.9424062, e press
Unix Timestamp: 1724325052.9909952, e release
Unix Timestamp: 1724325053.1025853, n press
Unix Timestamp: 1724325053.1665804, n release
Unix Timestamp: 1724325053.2305417, t press
Unix Timestamp: 1724325053.2946463, t release
Unix Timestamp: 1724325053.3422444, i press
Unix Timestamp: 1724325053.406451, i release
Unix Timestamp: 1724325053.487227, o press
Unix Timestamp: 1724325053.5502567, o release
Unix Timestamp: 1724325053.647224, n press
Unix Timestamp: 1724325053.6786053, n release
Unix Timestamp: 1724325053.7099526, s press
Unix Timestamp: 1724325053.775027, s release
Unix Timestamp: 1724325053.790421, Key.space press
Unix Timestamp: 1724325053.8382072, Key.space release
Unix Timestamp: 1724325053.9179797, t press
Unix Timestamp: 1724325053.9665172, t release
Unix Timestamp: 1724325053.9817467, h press
Unix Timestamp: 1724325054.0304618, h release
Unix Timestamp: 1724325054.0782456, e press
Unix Timestamp: 1724325054.1424725, e release
Unix Timestamp: 1724325054.143176, Key.space press
Unix Timestamp: 1724325054.1904671, Key.space release
Unix Timestamp: 1724325054.270462, c press
Unix Timestamp: 1724325054.3345559, c release
Unix Timestamp: 1724325054.3505983, o press
Unix Timestamp: 1724325054.414596, o release
Unix Timestamp: 1724325054.526836, n press
Unix Timestamp: 1724325054.5428402, t press
Unix Timestamp: 1724325054.57435, n release
Unix Timestamp: 1724325054.6059694, t release
Unix Timestamp: 1724325054.7510586, e press
Unix Timestamp: 1724325054.8145127, e release
Unix Timestamp: 1724325055.1017444, t press
Unix Timestamp: 1724325055.1503553, t release
Unix Timestamp: 1724325055.5180497, Key.backspace press
Unix Timestamp: 1724325055.5824363, Key.backspace release
Unix Timestamp: 1724325055.7266898, n press
Unix Timestamp: 1724325055.7756908, n release
Unix Timestamp: 1724325055.7906892, t press
Unix Timestamp: 1724325055.8547335, t release
Unix Timestamp: 1724325055.9354017, , press
Unix Timestamp: 1724325055.9823804, , release
Unix Timestamp: 1724325056.0944467, Key.space press
Unix Timestamp: 1724325056.1264396, Key.space release
Unix Timestamp: 1724325056.1745973, d press
Unix Timestamp: 1724325056.2545779, d release
Unix Timestamp: 1724325056.318556, u press
Unix Timestamp: 1724325056.3979328, u release
Unix Timestamp: 1724325056.4623053, r press
Unix Timestamp: 1724325056.5262945, r release
Unix Timestamp: 1724325056.670581, a press
Unix Timestamp: 1724325056.7345805, a release
Unix Timestamp: 1724325056.8785963, t press
Unix Timestamp: 1724325056.8935943, i press
Unix Timestamp: 1724325056.926596, t release
Unix Timestamp: 1724325056.9426467, i release
Unix Timestamp: 1724325057.0384557, o press
Unix Timestamp: 1724325057.0864837, o release
Unix Timestamp: 1724325057.1824534, n press
Unix Timestamp: 1724325057.214453, n release
Unix Timestamp: 1724325057.5983622, Key.space press
Unix Timestamp: 1724325057.6625204, Key.space release
Unix Timestamp: 1724325058.1747694, a press
Unix Timestamp: 1724325058.2710452, a release
Unix Timestamp: 1724325058.2720573, n press
Unix Timestamp: 1724325058.3341458, n release
Unix Timestamp: 1724325058.3977113, d press
Unix Timestamp: 1724325058.4780962, d release
Unix Timestamp: 1724325058.4939592, Key.space press
Unix Timestamp: 1724325058.5259707, Key.space release
Unix Timestamp: 1724325058.5901668, t press
Unix Timestamp: 1724325058.6057372, t release
Unix Timestamp: 1724325058.670122, h press
Unix Timestamp: 1724325058.7181103, h release
Unix Timestamp: 1724325059.1344798, e press
Unix Timestamp: 1724325059.230266, e release
Unix Timestamp: 1724325059.230266, Key.space press
Unix Timestamp: 1724325059.2784455, Key.space release
Unix Timestamp: 1724325059.3902638, a press
Unix Timestamp: 1724325059.438404, a release
Unix Timestamp: 1724325060.36624, d press
Unix Timestamp: 1724325060.462447, d release
Unix Timestamp: 1724325060.6064794, v press
Unix Timestamp: 1724325060.669891, v release
Unix Timestamp: 1724325060.798313, a press
Unix Timestamp: 1724325060.878414, a release
Unix Timestamp: 1724325060.8790748, n press
Unix Timestamp: 1724325060.9260287, n release
Unix Timestamp: 1724325063.6140783, t press
Unix Timestamp: 1724325063.694899, t release
Unix Timestamp: 1724325063.8548114, g press
Unix Timestamp: 1724325063.902174, g release
Unix Timestamp: 1724325064.254094, Key.backspace press
Unix Timestamp: 1724325064.3341117, Key.backspace release
Unix Timestamp: 1724325064.3830326, a press
Unix Timestamp: 1724325064.4460695, a release
Unix Timestamp: 1724325064.5260882, g press
Unix Timestamp: 1724325064.5902388, g release
Unix Timestamp: 1724325064.7820792, e press
Unix Timestamp: 1724325064.8775437, e release
Unix Timestamp: 1724325064.974275, s press
Unix Timestamp: 1724325065.0222735, Key.space press
Unix Timestamp: 1724325065.070472, Key.space release
Unix Timestamp: 1724325065.0712733, s release
Unix Timestamp: 1724325065.2299514, o press
Unix Timestamp: 1724325065.3109274, o release
Unix Timestamp: 1724325065.3903227, f press
Unix Timestamp: 1724325065.4379919, f release
Unix Timestamp: 1724325065.5019948, Key.space press
Unix Timestamp: 1724325065.5500145, Key.space release
Unix Timestamp: 1724325065.582816, t press
Unix Timestamp: 1724325065.6468155, t release
Unix Timestamp: 1724325065.8066123, a press
Unix Timestamp: 1724325065.838614, k press
Unix Timestamp: 1724325065.87061, a release
Unix Timestamp: 1724325065.9026258, k release
Unix Timestamp: 1724325066.0152912, i press
Unix Timestamp: 1724325066.0632973, i release
Unix Timestamp: 1724325066.1582077, n press
Unix Timestamp: 1724325066.2232087, n release
Unix Timestamp: 1724325066.2382455, g press
Unix Timestamp: 1724325066.2862, g release
Unix Timestamp: 1724325066.3022444, Key.space press
Unix Timestamp: 1724325066.366046, Key.space release
Unix Timestamp: 1724325066.413724, t press
Unix Timestamp: 1724325066.4780498, t release
Unix Timestamp: 1724325066.493767, h press
Unix Timestamp: 1724325066.5580409, h release
Unix Timestamp: 1724325066.6226645, e press
Unix Timestamp: 1724325066.7026649, e release
Unix Timestamp: 1724325066.7036653, Key.space press
Unix Timestamp: 1724325066.7337732, Key.space release
Unix Timestamp: 1724325066.8463628, c press
Unix Timestamp: 1724325066.8788881, o press
Unix Timestamp: 1724325066.9109235, c release
Unix Timestamp: 1724325066.9422643, o release
Unix Timestamp: 1724325067.0543187, u press
Unix Timestamp: 1724325067.1020021, r press
Unix Timestamp: 1724325067.1339633, u release
Unix Timestamp: 1724325067.1659698, r release
Unix Timestamp: 1724325067.3420365, s press
Unix Timestamp: 1724325067.4063838, s release
Unix Timestamp: 1724325067.5025, e press
Unix Timestamp: 1724325067.5344162, . press
Unix Timestamp: 1724325067.5664208, e release
Unix Timestamp: 1724325067.6304266, . release
Unix Timestamp: 1724325067.7579205, Key.space press
Unix Timestamp: 1724325067.8065526, Key.space release
Unix Timestamp: 1724325112.5424976, i press
Unix Timestamp: 1724325112.6387231, i release
Unix Timestamp: 1724325112.6703088, t press
Unix Timestamp: 1724325112.7502716, t release
Unix Timestamp: 1724325112.7823336, Key.space press
Unix Timestamp: 1724325112.8457427, Key.space release
Unix Timestamp: 1724325112.9576254, i press
Unix Timestamp: 1724325113.0378582, i release
Unix Timestamp: 1724325113.1656518, Key.space press
Unix Timestamp: 1724325113.1980786, Key.space release
Unix Timestamp: 1724325113.6302202, s press
Unix Timestamp: 1724325113.6623068, s release
Unix Timestamp: 1724325113.9021354, Key.backspace press
Unix Timestamp: 1724325113.9821632, Key.backspace release
Unix Timestamp: 1724325114.0942354, Key.backspace press
Unix Timestamp: 1724325114.1582794, Key.backspace release
Unix Timestamp: 1724325114.366037, s press
Unix Timestamp: 1724325114.4619093, s release
Unix Timestamp: 1724325114.5101607, Key.space press
Unix Timestamp: 1724325114.5581987, Key.space release
Unix Timestamp: 1724325114.6544044, a press
Unix Timestamp: 1724325114.717945, a release
Unix Timestamp: 1724325114.7496986, n press
Unix Timestamp: 1724325114.813784, n release
Unix Timestamp: 1724325114.9423368, Key.space press
Unix Timestamp: 1724325114.9904494, Key.space release
Unix Timestamp: 1724325115.1019874, i press
Unix Timestamp: 1724325115.1662152, i release
Unix Timestamp: 1724325115.2620416, n press
Unix Timestamp: 1724325115.3260527, n release
Unix Timestamp: 1724325115.3744059, v press
Unix Timestamp: 1724325115.4373217, v release
Unix Timestamp: 1724325115.439281, i press
Unix Timestamp: 1724325115.501805, i release
Unix Timestamp: 1724325115.6139114, a press
Unix Timestamp: 1724325115.6782422, a release
Unix Timestamp: 1724325115.8229055, t press
Unix Timestamp: 1724325115.8858259, t release
Unix Timestamp: 1724325115.8864374, i press
Unix Timestamp: 1724325115.9344373, i release
Unix Timestamp: 1724325116.0462108, o press
Unix Timestamp: 1724325116.09435, o release
Unix Timestamp: 1724325116.3022, Key.backspace press
Unix Timestamp: 1724325116.3502343, Key.backspace release
Unix Timestamp: 1724325116.446229, Key.backspace press
Unix Timestamp: 1724325116.4939466, Key.backspace release
Unix Timestamp: 1724325116.5899482, Key.backspace press
Unix Timestamp: 1724325116.638234, Key.backspace release
Unix Timestamp: 1724325116.7020872, Key.backspace press
Unix Timestamp: 1724325116.7982013, Key.backspace release
Unix Timestamp: 1724325116.814038, t press
Unix Timestamp: 1724325116.862012, t release
Unix Timestamp: 1724325117.0380306, a press
Unix Timestamp: 1724325117.1180007, a release
Unix Timestamp: 1724325117.2621715, t press
Unix Timestamp: 1724325117.326133, i press
Unix Timestamp: 1724325117.3422198, t release
Unix Timestamp: 1724325117.3902278, i release
Unix Timestamp: 1724325117.51841, o press
Unix Timestamp: 1724325117.5503657, o release
Unix Timestamp: 1724325117.6460898, n press
Unix Timestamp: 1724325117.694827, n release
Unix Timestamp: 1724325117.7742023, Key.space press
Unix Timestamp: 1724325117.8222234, Key.space release
Unix Timestamp: 1724325117.838202, f press
Unix Timestamp: 1724325117.9025574, f release
Unix Timestamp: 1724325117.9499466, o press
Unix Timestamp: 1724325118.0142226, o release
Unix Timestamp: 1724325118.0462587, r press
Unix Timestamp: 1724325118.0935268, r release
Unix Timestamp: 1724325118.1584954, Key.space press
Unix Timestamp: 1724325118.1899672, Key.space release
Unix Timestamp: 1724325118.2856662, a press
Unix Timestamp: 1724325118.3498533, a release
Unix Timestamp: 1724325118.4138725, n press
Unix Timestamp: 1724325118.4778204, n release
Unix Timestamp: 1724325118.574206, Key.space press
Unix Timestamp: 1724325118.6223223, Key.space release
Unix Timestamp: 1724325118.654117, e press
Unix Timestamp: 1724325118.7018938, e release
Unix Timestamp: 1724325118.8302448, v press
Unix Timestamp: 1724325118.8782916, v release
Unix Timestamp: 1724325119.0062916, e press
Unix Timestamp: 1724325119.0543377, n press
Unix Timestamp: 1724325119.069291, e release
Unix Timestamp: 1724325119.102101, n release
Unix Timestamp: 1724325119.1982222, t press
Unix Timestamp: 1724325119.246253, t release
Unix Timestamp: 1724325119.2470186, Key.space press
Unix Timestamp: 1724325119.2780178, Key.space release
Unix Timestamp: 1724325119.4223533, a press
Unix Timestamp: 1724325119.4862332, b press
Unix Timestamp: 1724325119.5022337, a release
Unix Timestamp: 1724325119.5184362, b release
Unix Timestamp: 1724325119.6620533, o press
Unix Timestamp: 1724325119.7103076, o release
Unix Timestamp: 1724325119.8219965, u press
Unix Timestamp: 1724325119.886555, u release
Unix Timestamp: 1724325119.8871155, t press
Unix Timestamp: 1724325119.934227, t release
Unix Timestamp: 1724325120.0618286, Key.space press
Unix Timestamp: 1724325120.1099548, Key.space release
Unix Timestamp: 1724325121.454382, c press
Unix Timestamp: 1724325121.5024066, c release
Unix Timestamp: 1724325121.5343797, h press
Unix Timestamp: 1724325121.5976624, h release
Unix Timestamp: 1724325121.6780117, a press
Unix Timestamp: 1724325121.7256675, a release
Unix Timestamp: 1724325121.8542693, t press
Unix Timestamp: 1724325121.9174764, t release
Unix Timestamp: 1724325122.1898315, Key.space press
Unix Timestamp: 1724325122.2219384, Key.space release
Unix Timestamp: 1724325122.3184566, g press
Unix Timestamp: 1724325122.3822172, g release
Unix Timestamp: 1724325122.4302638, p press
Unix Timestamp: 1724325122.494575, p release
Unix Timestamp: 1724325122.5743735, t press
Unix Timestamp: 1724325122.6223757, t release
Unix Timestamp: 1724325123.6782022, . press
Unix Timestamp: 1724325123.7742045, . release
Unix Timestamp: 1724325123.9020853, Key.space press
Unix Timestamp: 1724325123.9504092, Key.space release
Unix Timestamp: 1724325123.9981573, Key.caps_lock press
Unix Timestamp: 1724325124.0454924, Key.caps_lock release
Unix Timestamp: 1724325124.1255066, t press
Unix Timestamp: 1724325124.1899233, t release
Unix Timestamp: 1724325124.1905427, Key.caps_lock press
Unix Timestamp: 1724325124.254163, Key.caps_lock release
Unix Timestamp: 1724325124.302301, h press
Unix Timestamp: 1724325124.3663182, h release
Unix Timestamp: 1724325124.3976567, e press
Unix Timestamp: 1724325124.445962, e release
Unix Timestamp: 1724325124.4941714, Key.space press
Unix Timestamp: 1724325124.5419815, Key.space release
Unix Timestamp: 1724325124.6060019, t press
Unix Timestamp: 1724325124.6542237, t release
Unix Timestamp: 1724325124.6860092, o press
Unix Timestamp: 1724325124.7343483, o release
Unix Timestamp: 1724325125.4058702, o press
Unix Timestamp: 1724325125.4701931, o release
Unix Timestamp: 1724325125.5828617, p press
Unix Timestamp: 1724325125.646823, p release
Unix Timestamp: 1724325125.7585394, i press
Unix Timestamp: 1724325125.8065393, i release
Unix Timestamp: 1724325126.030785, Key.backspace press
Unix Timestamp: 1724325126.0944414, Key.backspace release
Unix Timestamp: 1724325126.1904576, Key.backspace press
Unix Timestamp: 1724325126.2864587, Key.backspace release
Unix Timestamp: 1724325126.6060603, Key.backspace press
Unix Timestamp: 1724325126.6862173, Key.backspace release
Unix Timestamp: 1724325126.8142178, p press
Unix Timestamp: 1724325126.8622305, p release
Unix Timestamp: 1724325126.9901948, o press
Unix Timestamp: 1724325127.0382676, o release
Unix Timestamp: 1724325127.4377723, Key.backspace press
Unix Timestamp: 1724325127.501745, Key.backspace release
Unix Timestamp: 1724325127.6141427, i press
Unix Timestamp: 1724325127.6942546, i release
Unix Timestamp: 1724325127.758264, c press
Unix Timestamp: 1724325127.8382921, c release
Unix Timestamp: 1724325127.8702993, Key.space press
Unix Timestamp: 1724325127.9023051, Key.space release
Unix Timestamp: 1724325128.0628374, i press
Unix Timestamp: 1724325128.1419156, i release
Unix Timestamp: 1724325128.4627757, s press
Unix Timestamp: 1724325128.5578585, s release
Unix Timestamp: 1724325129.246263, Key.space press
Unix Timestamp: 1724325129.3103557, Key.space release
Unix Timestamp: 1724325129.3912177, a press
Unix Timestamp: 1724325129.470273, a release
Unix Timestamp: 1724325129.502209, b press
Unix Timestamp: 1724325129.5346837, b release
Unix Timestamp: 1724325129.6941047, o press
Unix Timestamp: 1724325129.7576747, o release
Unix Timestamp: 1724325129.8701086, u press
Unix Timestamp: 1724325129.934203, u release
Unix Timestamp: 1724325129.9662032, t press
Unix Timestamp: 1724325130.0142012, t release
Unix Timestamp: 1724325130.0938826, Key.space press
Unix Timestamp: 1724325130.1422963, Key.space release
Unix Timestamp: 1724325130.2542996, t press
Unix Timestamp: 1724325130.3183033, t release
Unix Timestamp: 1724325130.3653731, h press
Unix Timestamp: 1724325130.4303403, h release
Unix Timestamp: 1724325130.461476, e press
Unix Timestamp: 1724325130.5263848, e release
Unix Timestamp: 1724325130.6061418, Key.space press
Unix Timestamp: 1724325130.6542811, Key.space release
Unix Timestamp: 1724325130.8783088, p press
Unix Timestamp: 1724325130.957992, p release
Unix Timestamp: 1724325131.0540032, o press
Unix Timestamp: 1724325131.1179705, o release
Unix Timestamp: 1724325131.149954, s press
Unix Timestamp: 1724325131.1978283, s release
Unix Timestamp: 1724325131.3100233, s press
Unix Timestamp: 1724325131.3579943, i press
Unix Timestamp: 1724325131.3745775, s release
Unix Timestamp: 1724325131.42195, i release
Unix Timestamp: 1724325131.630204, b press
Unix Timestamp: 1724325131.6782274, b release
Unix Timestamp: 1724325131.8220515, i press
Unix Timestamp: 1724325131.8860836, i release
Unix Timestamp: 1724325132.0141625, l press
Unix Timestamp: 1724325132.0628262, l release
Unix Timestamp: 1724325132.1577482, i press
Unix Timestamp: 1724325132.222117, i release
