t to Key.space: 0.16064238548278809
Key.space to o: 0.38318610191345215
o to f: 0.06386089324951172
f to Key.space: 0.0006632804870605469
Key.space to m: 0.14436817169189453
m to z: 0.28769588470458984
z to u: 0.25575828552246094
u to n: 0.16007423400878906
n to i: 0.23970270156860352
i to v: 0.30461716651916504
v to e: 0.16086435317993164
r to s: 0.4484677314758301
i to t: 0.206207275390625
t to z: 0.07960748672485352
z to Key.space: 0.0009632110595703125
Key.space to Key.backspace: 1.9992773532867432
Key.backspace to Key.backspace: 0.11223912239074707
Key.backspace to z: 0.09585070610046387
z to Key.backspace: 0.4949612617492676
Key.backspace to y: 0.721003532409668
y to Key.space: 0.6886928081512451
Key.space to i: 0.5594606399536133
i to n: 0.3197650909423828
n to y: 0.5918757915496826
y to i: 0.3686392307281494
i to t: 0.28776097297668457
t to e: 0.09611701965332031
e to s: 0.14371871948242188
s to m: 0.2879607677459717
m to e: 0.0
e to Key.space: 0.016002416610717773
Key.space to t: 0.7677798271179199
o to Key.space: 1.2003118991851807
Key.space to c: 0.7041025161743164
c to m: 0.20865607261657715
m to e: 0.04828047752380371
Key.space to t: 0.7189116477966309
o to Key.space: 0.20835304260253906
Key.space to a: 0.6239833831787109
Key.space to l: 1.2482311725616455
l to i: 0.12804245948791504
i to t: 0.2088456153869629
t to e: 0.08031153678894043
r to a: 0.336669921875
t to u: 0.33638668060302734
u to r: 0.12806987762451172
e to Key.space: 0.03198432922363281
Key.space to f: 0.4968681335449219
e to s: 0.14455866813659668
t to i: 0.335465669631958
i to v: 0.2714848518371582
v to a: 0.12779784202575684
a to l: 0.15974831581115723
l to .: 0.30396175384521484
. to Key.space: 0.5276885032653809
Key.space to Key.shift: 0.7368946075439453
Key.shift to h: 0.11199450492858887
h to e: 0.1764838695526123
e to e: 0.8795230388641357
e to /: 0.09592819213867188
/ to m: 0.28809547424316406
m to a: 0.0960538387298584
a to l: 0.1596851348876953
l to Key.space: 0.2558627128601074
Key.space to Key.backspace: 0.6879518032073975
Key.backspace to Key.backspace: 0.11133933067321777
Key.backspace to Key.backspace: 0.09552359580993652
Key.backspace to Key.backspace: 0.09580588340759277
Key.backspace to Key.backspace: 0.5763332843780518
Key.backspace to Key.backspace: 0.11205935478210449
Key.backspace to /: 0.8803310394287109
/ to Key.backspace: 0.9448785781860352
Key.backspace to Key.shift: 5.215832233428955
Key.shift to Key.backspace: 0.6722414493560791
Key.backspace to -: 0.3197965621948242
- to Key.backspace: 0.4959590435028076
Key.backspace to -: 0.768958330154419
- to m: 0.3195042610168457
m to a: 0.159865140914917
a to l: 0.11245989799499512
l to Key.space: 0.16047334671020508
Key.space to t: 0.4971122741699219
t to s: 0.33656883239746094
l to Key.backspace: 1.1020779609680176
Key.backspace to a: 0.19236397743225098
a to Key.backspace: 0.44805216789245605
Key.backspace to Key.backspace: 0.07985115051269531
Key.backspace to a: 0.4320824146270752
a to l: 0.5118808746337891
l to k: 0.11131930351257324
k to s: 0.07953739166259766
Key.space to a: 0.4003114700317383
a to o: 0.44638657569885254
o to u: 0.17688798904418945
u to t: 0.19226646423339844
t to Key.space: 0.20887231826782227
Key.space to t: 1.360614538192749
t to h: 0.12850284576416016
h to e: 0.1277916431427002
e to Key.space: 0.015998125076293945
Key.space to p: 0.9917242527008057
p to r: 0.2564356327056885
o to g: 0.27291369438171387
g to r: 0.14428234100341797
r to a: 0.2398233413696289
m to m: 0.0958411693572998
m to Key.space: 0.12764644622802734
Key.space to o: 0.6878805160522461
o to Key.backspace: 0.8154151439666748
Key.backspace to Key.backspace: 0.2885761260986328
Key.backspace to Key.backspace: 0.09610366821289062
Key.backspace to Key.backspace: 0.3039412498474121
Key.backspace to w: 0.5766618251800537
h to a: 0.5594222545623779
a to Key.space: 0.35079455375671387
Key.space to t: 1.424142599105835
t to h: 0.17691493034362793
h to e: 0.0801858901977539
Key.space to f: 0.38454127311706543
e to s: 0.2081594467163086
t to i: 0.3514072895050049
i to b: 0.23935961723327637
b to Key.backspace: 0.4805269241333008
Key.backspace to v: 0.0794363021850586
v to a: 0.2562534809112549
a to Key.space: 0.20774269104003906
Key.space to o: 0.49591660499572754
o to f: 0.16066479682922363
f to f: 0.12753725051879883
f to e: 0.06443476676940918
r to s: 0.2234199047088623
s to .: 0.5751395225524902
. to Key.backspace: 3.1837143898010254
Key.backspace to Key.shift: 0.2877359390258789
Key.shift to Key.backspace: 2.2396695613861084
Key.backspace to y: 0.4484078884124756
y to Key.backspace: 3.135594606399536
Key.backspace to v: 0.5768144130706787
v to Key.backspace: 8.511705875396729
Key.backspace to Key.shift: 0.16048002243041992
Key.shift to Key.shift: 95.43963956832886
Key.shift to o: 0.031641483306884766
o to m: 0.5278534889221191
m to e: 1.200456142425537
e to p: 0.4792325496673584
p to r: 0.3045070171356201
o to f: 0.14156842231750488
e to s: 0.1591329574584961
s to s: 0.07988810539245605
s to o: 0.12766790390014648
o to r: 0.06441736221313477
r to Key.space: 0.016064167022705078
Key.space to f: 0.4808986186981201
r to o: 0.30446863174438477
o to m: 0.8319413661956787
m to Key.space: 0.12755513191223145
Key.space to m: 0.6717801094055176
m to z: 0.0792686939239502
z to u: 0.301297664642334
u to Key.backspace: 1.007957935333252
Key.backspace to Key.backspace: 0.09568524360656738
Key.backspace to Key.backspace: 0.09598565101623535
Key.backspace to z: 1.007613182067871
z to Key.backspace: 0.5437228679656982
Key.backspace to y: 0.28806090354919434
y to Key.space: 0.2239673137664795
Key.space to u: 0.6402509212493896
u to n: 0.1270608901977539
n to i: 0.14438295364379883
i to v: 0.19330573081970215
v to e: 0.09666776657104492
r to s: 0.7998731136322021
i to t: 0.2565450668334961
t to z: 0.35159826278686523
z to Key.backspace: 0.7680845260620117
Key.backspace to y: 0.35210347175598145
y to Key.space: 0.24053049087524414
Key.space to i: 1.0879528522491455
i to n: 0.49657654762268066
n to v: 0.19173860549926758
v to i: 0.31980037689208984
i to t: 0.19220685958862305
t to e: 0.01581549644470215
e to s: 0.11211347579956055
s to m: 0.47950291633605957
m to e: 0.1594860553741455
e to Key.space: 0.0009963512420654297
Key.space to t: 0.5123002529144287
o to Key.space: 0.17690825462341309
Key.space to t: 0.04842829704284668
t to a: 0.6396083831787109
a to k: 0.0
k to e: 0.12810969352722168
e to p: 0.4163539409637451
p to l: 0.11229562759399414
l to a: 0.11243867874145508
a to c: 0.11265015602111816
c to e: 0.08006930351257324
Key.space to i: 0.4952046871185303
i to n: 0.14447712898254395
n to Key.space: 0.12804412841796875
Key.space to a: 0.14508914947509766
a to Key.space: 0.0006456375122070312
Key.space to p: 0.5443260669708252
p to r: 0.3206348419189453
o to j: 0.20817112922668457
j to e: 0.14394783973693848
e to c: 0.2883431911468506
t to Key.space: 2.3523523807525635
Key.space to a: 4.799614906311035
b to o: 0.3684391975402832
o to u: 0.16067266464233398
u to t: 0.4798266887664795
t to Key.space: 0.2566182613372803
Key.space to l: 0.7517030239105225
l to i: 0.12833857536315918
i to t: 0.1759171485900879
t to e: 0.04861640930175781
r to t: 0.303560733795166
a to Key.backspace: 1.312027931213379
Key.backspace to Key.backspace: 0.35181355476379395
Key.backspace to a: 0.5606560707092285
t to u: 0.3050661087036133
u to r: 0.1607375144958496
e to .: 0.6241390705108643
. to Key.space: 0.20792365074157715
Key.space to Key.shift: 0.2082509994506836
Key.shift to h: 0.12842726707458496
h to e: 0.09600949287414551
e to p: 1.0071032047271729
p to r: 0.19069552421569824
o to j: 0.1922752857208252
j to e: 0.06303787231445312
e to c: 0.2077624797821045
c to Key.space: 0.22233223915100098
Key.space to w: 0.3843865394592285
i to l: 0.16094064712524414
l to l: 0.07985496520996094
l to Key.space: 0.17683005332946777
Key.space to t: 0.7996633052825928
t to a: 0.06310749053955078
a to k: 0.12860989570617676
k to e: 0.04758453369140625
Key.space to p: 0.8952691555023193
p to l: 0.1284012794494629
l to a: 0.09654092788696289
a to c: 0.12762975692749023
c to e: 0.04781961441040039
e to Key.space: 0.0006420612335205078
Key.space to a: 0.1437397003173828
a to t: 0.943516731262207
Key.space to t: 0.5442874431610107
t to w: 0.4317128658294678
o to Key.space: 0.1920785903930664
Key.space to a: 0.368349552154541
f to t: 0.12812447547912598
t to e: 0.09664797782897949
r to n: 0.43140411376953125
n to o: 0.25628089904785156
o to o: 0.09634518623352051
o to n: 0.17657709121704102
n to s: 0.06348109245300293
s to Key.space: 0.0007276535034179688
Key.space to a: 0.2564857006072998
a to n: 0.0010013580322265625
n to s: 0.16034555435180664
s to Key.backspace: 0.5916190147399902
Key.backspace to Key.backspace: 0.08001089096069336
Key.backspace to d: 0.06437826156616211
d to Key.space: 0.09507465362548828
Key.space to i: 0.4168722629547119
i to s: 0.06364321708679199
s to Key.space: 0.01561284065246582
Key.space to s: 0.19192028045654297
s to p: 0.32068419456481934
p to r: 0.5282533168792725
e to a: 0.35201191902160645
a to d: 0.03199911117553711
d to Key.space: 0.016173124313354492
Key.space to a: 0.4476032257080078
a to l: 0.14416170120239258
l to l: 0.11235308647155762
l to Key.space: 0.17644572257995605
Key.space to a: 0.319927453994751
a to Key.backspace: 0.28788113594055176
Key.backspace to o: 0.2727804183959961
o to v: 0.30446386337280273
v to e: 0.03210949897766113
e to Key.space: 0.03195595741271973
r to Key.shift: 0.3679940700531006
Key.shift to u: 0.12819766998291016
u to n: 0.12793612480163574
n to i: 0.11131954193115234
i to c: 0.11219167709350586
h to .: 0.8965883255004883
. to Key.shift: 51.58466386795044
Key.shift to t: 0.20829558372497559
t to Key.shift: 3.4406914710998535
Key.shift to Key.backspace: 0.6727557182312012
Key.backspace to =: 0.2556498050689697
= to Key.backspace: 0.44828081130981445
Key.backspace to Key.shift: 0.20806455612182617
Key.shift to Key.backspace: 0.2719764709472656
Key.backspace to Key.caps_lock: 0.14377355575561523
Key.caps_lock to Key.backspace: 0.3194420337677002
Key.backspace to \: 1.3280959129333496
\ to Key.backspace: 0.27278780937194824
Key.backspace to Key.shift: 0.22423219680786133
Key.shift to Key.backspace: 1.1207263469696045
Key.backspace to \: 0.30497217178344727
\ to Key.backspace: 0.41633176803588867
Key.backspace to Key.alt_gr: 1.567859411239624
\ to Key.alt_gr: 0.6564700603485107
Key.alt_gr to Key.backspace: 0.9439878463745117
Key.backspace to t: 0.8315556049346924
t to Key.shift: 0.2235887050628662
Key.shift to Key.backspace: 0.8968908786773682
Key.backspace to Key.backspace: 0.0968782901763916
Key.backspace to t: 0.5273468494415283
t to Key.backspace: 0.6082103252410889
Key.backspace to Key.caps_lock: 0.160567045211792
Key.caps_lock to Key.shift: 0.22338104248046875
Key.shift to Key.backspace: 0.5918140411376953
Key.backspace to t: 0.3995802402496338
t to \: 1.2158970832824707
\ to Key.backspace: 0.3353385925292969
Key.backspace to Key.shift: 0.5433611869812012
Key.shift to Key.backspace: 1.1042509078979492
Key.backspace to Key.space: 0.9607870578765869
Key.space to i: 0.4009687900543213
i to s: 0.0316472053527832
s to Key.space: 0.04827404022216797
Key.space to a: 0.12822508811950684
a to Key.space: 0.12774085998535156
Key.space to i: 0.3839590549468994
i to n: 0.31908345222473145
n to v: 0.24019217491149902
v to i: 0.3043067455291748
i to t: 0.2082514762878418
t to e: 0.04818367958068848
e to Key.space: 0.032003164291381836
Key.space to t: 0.6877169609069824
o to Key.space: 0.20827221870422363
Key.space to a: 0.15993237495422363
Key.space to s: 0.6241395473480225
s to u: 0.41652703285217285
u to d: 0.09616327285766602
d to z: 0.2401590347290039
z to Key.backspace: 0.6715614795684814
Key.backspace to y: 0.32026171684265137
y to .: 1.264127254486084
. to Key.space: 0.23939728736877441
Key.space to Key.shift: 0.7355480194091797
Key.shift to Key.backspace: 1.3917336463928223
Key.backspace to Key.shift: 0.3841860294342041
Key.shift to f: 0.5755133628845215
f to Key.space: 0.1760573387145996
Key.space to z: 0.65500807762146
o to u: 0.12793469429016113
u to Key.space: 0.22401809692382812
Key.space to Key.backspace: 0.5598413944244385
Key.backspace to Key.backspace: 0.11173033714294434
Key.backspace to Key.backspace: 0.11251401901245117
Key.backspace to Key.backspace: 0.0798032283782959
Key.backspace to y: 0.9447035789489746
y to o: 0.5125467777252197
o to u: 0.16002249717712402
u to Key.space: 0.22465276718139648
Key.space to p: 0.4958927631378174
p to a: 0.09601664543151855
a to r: 0.09616780281066895
t to i: 0.4641129970550537
i to c: 0.16053271293640137
i to p: 0.5766136646270752
p to a: 0.06372761726379395
a to t: 0.016254663467407227
t to e: 0.14417099952697754
e to ,: 0.6558198928833008
, to Key.space: 0.09582233428955078
Key.space to t: 0.30395054817199707
t to h: 0.19215178489685059
h to e: 0.12821006774902344
e to r: 0.04803919792175293
e to Key.space: 0.12807369232177734
Key.space to i: 0.480715274810791
i to s: 0.047530174255371094
s to Key.space: 0.01599884033203125
Key.space to a: 0.12769556045532227
a to c: 0.7993998527526855
h to a: 0.14419269561767578
n to v: 0.24088144302368164
v to Key.backspace: 0.6568465232849121
Key.backspace to c: 0.2249000072479248
c to e: 0.032004594802856445
Key.space to t: 0.560112714767456
o to Key.space: 0.1601550579071045
Key.space to w: 0.4003465175628662
i to n: 0.1432342529296875
n to Key.space: 0.12836337089538574
Key.space to 2: 1.6645197868347168
0 to Key.space: 0.28756189346313477
Key.space to e: 1.1840319633483887
e to r: 0.207733154296875
o to s: 0.11247563362121582
s to Key.space: 0.0009570121765136719
Key.space to a: 0.272585391998291
a to d: 0.1438608169555664
d to m: 0.6716017723083496
m to a: 0.2556333541870117
a to z: 0.14438319206237793
z to Key.backspace: 0.5599303245544434
Key.backspace to y: 0.2874617576599121
y to b: 0.19256901741027832
b to e: 0.03200411796569824
Key.space to e: 0.4641907215118408
e to v: 0.11204910278320312
v to e: 0.1121828556060791
e to n: 0.015190362930297852
n to Key.space: 0.15957403182983398
Key.space to a: 0.16011333465576172
a to s: 0.44606471061706543
u to r: 0.8791055679321289
r to p: 0.11126065254211426
p to r: 0.09691286087036133
r to i: 0.11229181289672852
i to s: 0.17644619941711426
s to e: 0.11195874214172363
Key.space to g: 0.7517533302307129
i to f: 0.8165905475616455
t to .: 0.7364606857299805
. to Key.space: 3.2323977947235107
Key.space to f: 0.2561495304107666
f to o: 0.07958984375
o to r: 0.07978510856628418
r to Key.space: 0.03135490417480469
Key.space to s: 0.33629727363586426
o to m: 0.32015299797058105
m to e: 0.03199625015258789
e to o: 2.960702657699585
o to n: 0.19257402420043945
n to e: 0.3357889652252197
e to Key.shift: 0.40114688873291016
Key.shift to s: 0.4484119415283203
s to Key.backspace: 0.9914431571960449
Key.backspace to Key.backspace: 0.09679269790649414
Key.backspace to s: 0.6561911106109619
s to Key.space: 0.047634124755859375
Key.space to m: 0.751986026763916
m to a: 0.03139233589172363
a to t: 0.27091097831726074
t to e: 0.06460309028625488
r to s: 1.7117846012115479
s to Key.backspace: 0.6386995315551758
Key.backspace to Key.backspace: 0.0964365005493164
Key.backspace to Key.backspace: 0.11191153526306152
Key.backspace to Key.backspace: 0.09511423110961914
Key.backspace to Key.backspace: 0.4165918827056885
Key.backspace to s: 0.3358185291290283
s to t: 0.0009610652923583984
t to e: 0.1122133731842041
r to s: 0.5432424545288086
s to Key.space: 0.0010020732879638672
Key.space to t: 0.5281901359558105
t to h: 0.1597898006439209
h to e: 0.015994787216186523
e to s: 0.3521912097930908
s to i: 0.0009350776672363281
i to s: 0.04766583442687988
s to Key.shift: 99.79168677330017
Key.shift to m: 0.22413134574890137
m to Key.space: 0.7843790054321289
Key.space to a: 0.3530399799346924
s to k: 0.06416153907775879
k to e: 0.1118314266204834
e to d: 0.06455016136169434
Key.space to t: 0.6396567821502686
o to Key.space: 0.1909043788909912
Key.space to c: 0.4162628650665283
o to f: 1.008188009262085
i to r: 0.09617877006530762
r to m: 0.0009965896606445312
m to Key.backspace: 0.5603945255279541
Key.backspace to Key.backspace: 0.08004379272460938
Key.backspace to Key.backspace: 0.09605121612548828
Key.backspace to Key.backspace: 0.256058931350708
Key.backspace to n: 0.4954228401184082
n to f: 0.288116455078125
f to i: 0.001010894775390625
i to r: 0.0954587459564209
m to Key.space: 0.12813663482666016
Key.space to m: 0.2879962921142578
m to z: 0.28851890563964844
z to a: 0.19089293479919434
a to t: 0.14304542541503906
t to t: 0.06435227394104004
t to e: 0.23962640762329102
e to n: 0.03260231018066406
n to d: 0.30420517921447754
d to a: 0.1755352020263672
n to c: 0.1763594150543213
c to e: 0.08080410957336426
Key.space to t: 0.592313289642334
t to o: 0.016176939010620117
o to Key.space: 0.22454476356506348
Key.space to a: 0.1762697696685791
Key.space to h: 0.5434761047363281
h to i: 0.3042135238647461
i to s: 0.09601664543151855
s to t: 0.01606893539428711
t to o: 0.3192765712738037
o to r: 0.271618127822876
r to z: 0.25676465034484863
Key.space to Key.backspace: 0.5757026672363281
Key.backspace to Key.backspace: 0.09600496292114258
Key.backspace to y: 0.2882044315338135
y to Key.space: 0.17610502243041992
Key.space to l: 0.46412134170532227
l to e: 0.19263792037963867
e to c: 0.22405767440795898
t to u: 0.3358485698699951
u to r: 0.06458330154418945
e to .: 0.5276820659637451
. to Key.space: 0.17632031440734863
Key.space to Key.shift: 0.22449421882629395
Key.shift to h: 0.12799835205078125
h to e: 0.031519412994384766
e to Key.space: 0.2560391426086426
Key.space to l: 0.44863009452819824
l to e: 0.07937788963317871
e to c: 0.2401881217956543
c to t: 0.015219449996948242
t to u: 0.35282397270202637
u to r: 0.06415867805480957
r to Key.space: 0.09560966491699219
Key.space to i: 0.4953742027282715
i to s: 0.06422829627990723
s to Key.space: 0.0009989738464355469
Key.space to a: 2.6408841609954834
a to o: 0.3839542865753174
o to u: 0.16012978553771973
u to t: 0.1924300193786621
t to Key.space: 0.19192934036254883
Key.space to t: 0.4645380973815918
t to h: 0.16056299209594727
h to e: 0.06246495246887207
Key.space to 2: 1.3120570182800293
0 to t: 0.4639742374420166
t to h: 0.1593308448791504
h to Key.space: 0.15999698638916016
Key.space to c: 0.5282268524169922
c to e: 0.6075537204742432
e to n: 0.28778648376464844
n to t: 0.240203857421875
t to u: 0.17526912689208984
u to r: 0.5439000129699707
y to Key.space: 0.6406667232513428
Key.space to a: 0.19281220436096191
a to n: 0.0963904857635498
n to d: 0.1439378261566162
d to c: 0.3840138912200928
c to l: 1.4569380283355713
l to i: 0.12774968147277832
i to m: 0.14374923706054688
m to a: 0.14460086822509766
t to e: 0.12736225128173828
Key.space to c: 0.3524930477142334
h to a: 0.12931275367736816
a to g: 0.12710237503051758
g to e: 0.0645601749420166
e to Key.space: 0.0
Key.space to i: 0.4485914707183838
i to n: 0.14351916313171387
n to Key.space: 0.1122136116027832
Key.space to s: 0.6575884819030762
s to p: 0.0009980201721191406
p to e: 0.17627382278442383
e to c: 0.5274388790130615
i to f: 0.33669447898864746
i to c: 0.6076552867889404
c to .: 0.8490762710571289
. to Key.space: 0.2723524570465088
Key.space to Key.shift: 0.4649214744567871
Key.shift to h: 0.14355754852294922
h to e: 0.22423386573791504
e to f: 0.832205057144165
f to i: 0.03224301338195801
i to r: 0.0803990364074707
r to s: 0.1920948028564453
s to Key.space: 0.2561173439025879
Key.space to p: 0.6878960132598877
p to e: 0.24082493782043457
o to p: 0.17615318298339844
p to l: 0.12770438194274902
l to e: 0.09642434120178223
Key.space to t: 0.6081531047821045
o to Key.space: 0.1923999786376953
Key.space to c: 0.720665454864502
c to o: 0.0009968280792236328
o to n: 0.22374486923217773
n to f: 0.415848970413208
i to r: 0.11202740669250488
r to m: 0.0
m to Key.space: 0.1436784267425537
Key.space to t: 0.33675217628479004
t to h: 0.15999484062194824
h to e: 0.17589855194091797
e to r: 0.17639422416687012
Key.space to a: 0.5294396877288818
a to t: 0.03190207481384277
t to t: 0.08027529716491699
t to e: 0.8000543117523193
e to Key.backspace: 1.2634074687957764
Key.backspace to n: 0.3205392360687256
n to d: 0.1759955883026123
d to a: 0.14417052268981934
a to c: 0.17634940147399902
c to e: 0.08043432235717773
Key.space to w: 0.3841283321380615
w to l: 0.12830829620361328
l to l: 0.08117556571960449
l to Key.space: 0.19275832176208496
Key.space to r: 0.24014616012573242
e to c: 0.287813663482666
c to e: 1.0401465892791748
i to v: 0.3192126750946045
v to e: 0.047194480895996094
Key.space to a: 0.752044677734375
Key.space to p: 0.5750429630279541
p to r: 0.1751539707183838
i to c: 0.3670961856842041
c to e: 0.01649165153503418
e to .: 0.8154993057250977
. to Key.backspace: 3.4074480533599854
Key.backspace to Key.space: 0.43213319778442383
Key.space to a: 0.35101985931396484
m to Key.right: 1.0564863681793213
Key.right to Key.right: 0.16045260429382324
Key.right to Key.right: 0.11214089393615723
Key.right to Key.right: 0.1267707347869873
Key.right to Key.backspace: 0.49666571617126465
Key.backspace to y: 0.27262187004089355
y to Key.shift: 38.89536237716675
i to Key.space: 0.4630560874938965
Key.space to Key.backspace: 0.6409611701965332
Key.backspace to Key.space: 2.5915567874908447
Key.space to a: 0.2563059329986572
m to Key.space: 0.1128237247467041
Key.space to a: 1.6006035804748535
s to k: 0.0805203914642334
k to e: 0.14353370666503906
e to d: 0.000957489013671875
Key.space to t: 0.7679116725921631
o to Key.space: 0.2235860824584961
Key.space to p: 0.5114560127258301
p to a: 0.30468058586120605
a to t: 0.04818224906921387
t to i: 0.816237211227417
i to c: 0.28886914253234863
c to p: 0.35135746002197266
p to a: 0.0963590145111084
a to t: 0.03196215629577637
t to e: 0.1276838779449463
e to Key.space: 0.0010037422180175781
Key.space to i: 0.4158151149749756
i to n: 0.15987586975097656
n to Key.space: 0.12815546989440918
Key.space to a: 0.1281416416168213
Key.space to s: 0.47976231575012207
s to u: 0.4157552719116211
u to d: 0.19200682640075684
d to y: 0.0016446113586425781
y to Key.space: 0.19236183166503906
Key.space to a: 0.43225622177124023
a to o: 0.3991858959197998
o to u: 0.25594210624694824
u to t: 0.15969157218933105
t to o: 0.6230015754699707
o to n: 0.2238636016845703
n to l: 0.2085564136505127
l to i: 0.12901663780212402
i to n: 0.14441466331481934
n to e: 0.07950401306152344
Key.space to d: 0.3208799362182617
d to a: 0.3840291500091553
t to i: 0.33613085746765137
i to n: 0.17655682563781738
n to g: 0.15992951393127441
g to .: 0.703942060470581
. to Key.space: 0.1757521629333496
Key.space to Key.shift: 0.2882397174835205
Key.shift to h: 0.09703636169433594
h to e: 0.23927021026611328
e to r: 0.016201257705688477
e to Key.space: 0.03230023384094238
Key.space to i: 0.5117461681365967
i to s: 0.09558248519897461
s to Key.space: 0.016011476516723633
Key.space to a: 0.2402791976928711
a to l: 0.5907676219940186
l to i: 0.0960233211517334
i to k: 0.12836527824401855
k to Key.backspace: 0.8319225311279297
Key.backspace to n: 0.39951086044311523
n to k: 0.1923220157623291
k to Key.space: 0.15952157974243164
Key.space to t: 0.4005258083343506
t to Key.space: 0.17553019523620605
Key.space to t: 0.1603703498840332
t to h: 0.17691516876220703
h to e: 0.11181449890136719
Key.space to s: 0.671654224395752
t to u: 0.12863755226135254
u to y: 0.07984209060668945
y to d: 0.19166898727416992
d to Key.space: 0.06341552734375
Key.space to Key.backspace: 0.7671756744384766
Key.backspace to Key.backspace: 0.11205792427062988
Key.backspace to Key.backspace: 0.7678952217102051
Key.backspace to d: 0.4492342472076416
y to Key.space: 0.19282031059265137
Key.space to p: 0.5766074657440186
p to r: 0.3045661449432373
r to y: 0.28803324699401855
y to i: 0.3039095401763916
i to d: 0.656158447265625
e to Key.backspace: 0.6232211589813232
Key.backspace to Key.backspace: 0.09642338752746582
Key.backspace to Key.backspace: 0.09503626823425293
Key.backspace to Key.backspace: 0.2884535789489746
Key.backspace to v: 0.6567580699920654
i to d: 0.3042020797729492
e to d: 0.0009684562683105469
d to .: 0.6874608993530273
. to i: 64.62387108802795
i to t: 0.19175314903259277
t to Key.space: 0.1584935188293457
Key.space to i: 0.25678491592407227
i to s: 0.08002996444702148
s to Key.space: 0.015866994857788086
Key.space to n: 0.1757359504699707
n to Key.backspace: 0.5442912578582764
Key.backspace to a: 0.17672371864318848
n to Key.space: 0.12826776504516602
Key.space to e: 0.3196120262145996
e to -: 0.9269013404846191
- to m: 0.6887404918670654
m to a: 0.08058643341064453
a to l: 0.1588733196258545
l to Key.space: 0.17599034309387207
Key.space to a: 0.32028698921203613
a to o: 0.33606696128845215
o to u: 0.2084333896636963
u to t: 0.17598628997802734
t to Key.space: 0.17695069313049316
Key.space to a: 0.17662286758422852
Key.space to Key.backspace: 2.160392999649048
Key.backspace to n: 0.30428647994995117
n to o: 0.2569141387939453
o to t: 0.38417744636535645
t to h: 0.25595879554748535
h to e: 0.1123507022857666
r to Key.space: 0.0317232608795166
Key.space to s: 0.6081876754760742
t to u: 0.5272955894470215
u to d: 0.20803356170654297
d to z: 0.52840256690979
z to Key.backspace: 0.7197492122650146
Key.backspace to y: 0.3356630802154541
y to .: 0.46454930305480957
. to Key.space: 0.17543864250183105
Key.space to Key.shift: 0.2887532711029053
Key.shift to Key.backspace: 0.49640440940856934
Key.backspace to Key.shift: 0.12807846069335938
t to h: 0.14315485954284668
h to e: 0.06445527076721191
Key.space to s: 0.3202962875366211
t to u: 0.19242262840270996
u to d: 0.0962221622467041
d to y: 0.17658281326293945
y to Key.space: 0.15996813774108887
Key.space to i: 0.33593010902404785
i to s: 0.0472264289855957
Key.space to a: 0.12778544425964355
a to o: 0.5429046154022217
o to u: 0.17635655403137207
u to t: 0.1599879264831543
t to Key.space: 0.2079005241394043
Key.space to h: 2.1763980388641357
h to o: 0.28798961639404297
o to Key.space: 0.287872314453125
Key.space to Key.backspace: 0.9440672397613525
Key.backspace to w: 0.09668922424316406
w to Key.space: 0.19107675552368164
Key.space to c: 0.5434665679931641
c to i: 0.3188328742980957
i to l: 0.16059041023254395
l to d: 0.2559642791748047
d to r: 0.24071288108825684
r to n: 0.07953500747680664
n to Key.space: 0.14401936531066895
Key.space to e: 0.09665846824645996
e to v: 0.8807380199432373
v to a: 0.4481546878814697
a to l: 0.0009984970092773438
l to u: 0.46321654319763184
u to a: 0.20789527893066406
t to e: 0.12775087356567383
e to Key.space: 0.0009942054748535156
Key.space to a: 0.2561318874359131
a to i: 0.5277924537658691
i to m: 0.1441497802734375
m to a: 0.0319828987121582
a to s: 0.08008718490600586
s to .: 0.6721701622009277
. to Key.space: 0.32042717933654785
Key.space to Key.shift: 1.5203213691711426
Key.shift to a: 0.2873873710632324
r to e: 0.27188992500305176
e to n: 0.17656207084655762
n to t: 0.19178009033203125
t to s: 0.06458425521850586
s to Key.space: 0.0007004737854003906
Key.space to w: 0.6234219074249268
w to o: 0.19240832328796387
o to Key.space: 0.2245039939880371
Key.space to t: 0.2091813087463379
t to a: 0.2236320972442627
a to k: 0.0009899139404296875
k to e: 0.1288599967956543
e to p: 0.7192645072937012
p to l: 0.12773895263671875
l to a: 0.09557962417602539
a to c: 0.5273215770721436
c to e: 0.016005754470825195
e to Key.space: 0.0009593963623046875
Key.space to m: 0.9438815116882324
m to a: 0.11155819892883301
a to z: 0.20764851570129395
Key.space to Key.backspace: 0.57619309425354
Key.backspace to Key.backspace: 0.09589695930480957
Key.backspace to y: 0.6875793933868408
y to Key.space: 0.8312838077545166
Key.space to p: 0.7203464508056641
p to Key.backspace: 0.8958392143249512
Key.backspace to Key.backspace: 0.11263823509216309
Key.backspace to Key.backspace: 0.08059120178222656
Key.backspace to Key.backspace: 0.4321417808532715
Key.backspace to p: 1.4400591850280762
p to a: 0.03306293487548828
a to r: 0.335756778717041
t to i: 0.33664703369140625
i to c: 0.16004467010498047
c to p: 0.3184659481048584
p to a: 0.3845853805541992
t to e: 0.17564821243286133
e to i: 0.431781530380249
i to n: 0.16028857231140137
n to Key.space: 0.12772107124328613
Key.space to a: 0.09613680839538574
a to r: 0.6712431907653809
r to a: 0.0
a to f: 0.01606917381286621
f to f: 0.09583902359008789
f to l: 0.5761361122131348
e to .: 1.6003844738006592
