Unix Timestamp: 1723562032.7157223, Key.enter release
Unix Timestamp: 1723563383.476965, n release
Unix Timestamp: 1723563383.5249147, v press
Unix Timestamp: 1723563383.6690528, v release
Unix Timestamp: 1723563383.7804472, i press
Unix Timestamp: 1723563383.9404473, i release
Unix Timestamp: 1723563384.1180515, t press
Unix Timestamp: 1723563384.261546, t release
Unix Timestamp: 1723563384.325552, a press
Unix Timestamp: 1723563384.4854026, t press
Unix Timestamp: 1723563384.5494084, a release
Unix Timestamp: 1723563384.5819106, i press
Unix Timestamp: 1723563384.6458523, t release
Unix Timestamp: 1723563384.7258637, i release
Unix Timestamp: 1723563384.7578473, o press
Unix Timestamp: 1723563384.8855782, n press
Unix Timestamp: 1723563384.9495616, o release
Unix Timestamp: 1723563384.964743, Key.space press
Unix Timestamp: 1723563384.9811723, n release
Unix Timestamp: 1723563385.0927072, Key.space release
Unix Timestamp: 1723563385.3174217, t press
Unix Timestamp: 1723563385.3971786, o press
Unix Timestamp: 1723563385.4607873, Key.space press
Unix Timestamp: 1723563385.5408196, t release
Unix Timestamp: 1723563385.5886307, Key.space release
Unix Timestamp: 1723563385.5902894, o release
Unix Timestamp: 1723563385.653187, p press
Unix Timestamp: 1723563385.70078, a press
Unix Timestamp: 1723563385.7807307, p release
Unix Timestamp: 1723563385.8772619, r press
Unix Timestamp: 1723563385.8933022, a release
Unix Timestamp: 1723563386.0214753, r release
Unix Timestamp: 1723563386.1331742, t press
Unix Timestamp: 1723563386.2458968, i press
Unix Timestamp: 1723563386.2608852, t release
Unix Timestamp: 1723563386.3568869, i release
Unix Timestamp: 1723563386.4205172, c press
Unix Timestamp: 1723563386.5645149, i press
Unix Timestamp: 1723563386.5805402, c release
Unix Timestamp: 1723563386.7089179, i release
Unix Timestamp: 1723563386.7562823, p press
Unix Timestamp: 1723563386.8695765, a press
Unix Timestamp: 1723563386.9167686, p release
Unix Timestamp: 1723563387.0447497, a release
Unix Timestamp: 1723563387.0452557, t press
Unix Timestamp: 1723563387.141433, t release
Unix Timestamp: 1723563387.1734252, e press
Unix Timestamp: 1723563387.316592, Key.space press
Unix Timestamp: 1723563387.3969166, e release
Unix Timestamp: 1723563387.4288816, Key.space release
Unix Timestamp: 1723563387.4447658, i press
Unix Timestamp: 1723563387.6045434, n press
Unix Timestamp: 1723563387.6205075, i release
Unix Timestamp: 1723563387.6847372, Key.space press
Unix Timestamp: 1723563387.7176013, n release
Unix Timestamp: 1723563387.812702, Key.space release
Unix Timestamp: 1723563387.9088876, a press
Unix Timestamp: 1723563387.9888527, Key.space press
Unix Timestamp: 1723563388.0687876, a release
Unix Timestamp: 1723563388.1168272, Key.space release
Unix Timestamp: 1723563388.3890605, p press
Unix Timestamp: 1723563388.5328515, p release
Unix Timestamp: 1723563388.6448886, r press
Unix Timestamp: 1723563388.78934, a press
Unix Timestamp: 1723563388.804634, r release
Unix Timestamp: 1723563388.9328842, a release
Unix Timestamp: 1723563389.1249933, c press
Unix Timestamp: 1723563389.284843, c release
Unix Timestamp: 1723563389.3648448, t press
Unix Timestamp: 1723563389.445089, i press
Unix Timestamp: 1723563389.4604123, t release
Unix Timestamp: 1723563389.5409863, i release
Unix Timestamp: 1723563389.6369698, c press
Unix Timestamp: 1723563389.7804031, c release
Unix Timestamp: 1723563389.812431, a press
Unix Timestamp: 1723563389.877415, l press
Unix Timestamp: 1723563389.9734328, a release
Unix Timestamp: 1723563389.9754405, Key.space press
Unix Timestamp: 1723563390.021435, l release
Unix Timestamp: 1723563390.1330922, Key.space release
Unix Timestamp: 1723563390.3893764, Key.backspace press
Unix Timestamp: 1723563390.9040308, Key.backspace press
Unix Timestamp: 1723563390.9343276, Key.backspace press
Unix Timestamp: 1723563390.9680378, Key.backspace press
Unix Timestamp: 1723563390.9960434, Key.backspace press
Unix Timestamp: 1723563390.998034, Key.backspace release
Unix Timestamp: 1723563391.108705, Key.backspace press
Unix Timestamp: 1723563391.1729097, Key.backspace release
Unix Timestamp: 1723563391.476508, Key.backspace press
Unix Timestamp: 1723563391.509538, Key.backspace release
Unix Timestamp: 1723563392.0054064, c press
Unix Timestamp: 1723563392.1484237, c release
Unix Timestamp: 1723563392.245411, t press
Unix Timestamp: 1723563392.3245165, i press
Unix Timestamp: 1723563392.3891013, t release
Unix Timestamp: 1723563392.4367447, i release
Unix Timestamp: 1723563393.076729, c press
Unix Timestamp: 1723563393.2530866, c release
Unix Timestamp: 1723563393.2684746, a press
Unix Timestamp: 1723563393.3490777, l press
Unix Timestamp: 1723563393.4448228, Key.space press
Unix Timestamp: 1723563393.47682, a release
Unix Timestamp: 1723563393.4929311, l release
Unix Timestamp: 1723563393.5728996, Key.space release
Unix Timestamp: 1723563393.6209102, s press
Unix Timestamp: 1723563393.7802331, t press
Unix Timestamp: 1723563393.7964752, s release
Unix Timestamp: 1723563393.876833, t release
Unix Timestamp: 1723563395.3807855, u press
Unix Timestamp: 1723563395.525135, u release
Unix Timestamp: 1723563395.6365535, d press
Unix Timestamp: 1723563395.7173266, y press
Unix Timestamp: 1723563395.828917, y release
Unix Timestamp: 1723563395.860912, Key.space press
Unix Timestamp: 1723563395.8769064, d release
Unix Timestamp: 1723563395.956912, Key.space release
Unix Timestamp: 1723563396.0211325, o press
Unix Timestamp: 1723563396.196587, n press
Unix Timestamp: 1723563396.2448115, o release
Unix Timestamp: 1723563396.3087504, n release
Unix Timestamp: 1723563396.309746, Key.space press
Unix Timestamp: 1723563396.4367683, Key.space release
Unix Timestamp: 1723563397.0607529, Key.shift_r press
Unix Timestamp: 1723563397.20581, V press
Unix Timestamp: 1723563397.3500626, V release
Unix Timestamp: 1723563397.3970408, Key.shift_r release
Unix Timestamp: 1723563397.5736396, r press
Unix Timestamp: 1723563397.8132427, Key.space press
Unix Timestamp: 1723563397.8461766, r release
Unix Timestamp: 1723563397.9410317, Key.space release
Unix Timestamp: 1723563398.5962148, Key.backspace press
Unix Timestamp: 1723563398.6926732, Key.backspace release
Unix Timestamp: 1723563399.7964482, Key.backspace press
Unix Timestamp: 1723563399.8933964, Key.backspace release
Unix Timestamp: 1723563400.9489233, Key.shift_r press
Unix Timestamp: 1723563401.0927985, R press
Unix Timestamp: 1723563401.1248899, Key.shift_r release
Unix Timestamp: 1723563401.2684433, Key.space press
Unix Timestamp: 1723563401.3330867, r release
Unix Timestamp: 1723563401.412142, Key.space release
Unix Timestamp: 1723563401.524958, a press
Unix Timestamp: 1723563401.6685667, n press
Unix Timestamp: 1723563401.7331913, a release
Unix Timestamp: 1723563401.7652388, d press
Unix Timestamp: 1723563401.7971938, n release
Unix Timestamp: 1723563401.8771951, Key.space press
Unix Timestamp: 1723563401.924651, d release
Unix Timestamp: 1723563401.9885993, Key.space release
Unix Timestamp: 1723563402.3407192, j press
Unix Timestamp: 1723563402.4687653, j release
Unix Timestamp: 1723563402.5816333, u press
Unix Timestamp: 1723563402.676618, u release
Unix Timestamp: 1723563402.8367958, m press
Unix Timestamp: 1723563402.9491296, m release
Unix Timestamp: 1723563403.109129, p press
Unix Timestamp: 1723563403.220473, p release
Unix Timestamp: 1723563403.877059, i press
Unix Timestamp: 1723563404.0047095, i release
Unix Timestamp: 1723563404.1006665, n press
Unix Timestamp: 1723563404.2293382, n release
Unix Timestamp: 1723563404.2453444, g press
Unix Timestamp: 1723563404.420677, g release
Unix Timestamp: 1723563404.5807624, . press
Unix Timestamp: 1723563404.7249455, . release
Unix Timestamp: 1723563404.7259333, Key.space press
Unix Timestamp: 1723563404.8527696, Key.space release
Unix Timestamp: 1723563406.8527577, Key.shift press
Unix Timestamp: 1723563406.9813993, P press
Unix Timestamp: 1723563407.0606096, Key.shift release
Unix Timestamp: 1723563407.1906526, p release
Unix Timestamp: 1723563407.2216482, a press
Unix Timestamp: 1723563407.429592, a release
Unix Timestamp: 1723563407.4773312, r press
Unix Timestamp: 1723563407.621334, r release
Unix Timestamp: 1723563407.8285491, i press
Unix Timestamp: 1723563407.9574208, i release
Unix Timestamp: 1723563408.3569543, Key.backspace press
Unix Timestamp: 1723563408.4525893, Key.backspace release
Unix Timestamp: 1723563408.5811646, t press
Unix Timestamp: 1723563408.725096, i press
Unix Timestamp: 1723563408.741023, t release
Unix Timestamp: 1723563408.8215513, i release
Unix Timestamp: 1723563408.96504, c press
Unix Timestamp: 1723563409.0610044, i press
Unix Timestamp: 1723563409.189166, i release
Unix Timestamp: 1723563409.1911628, c release
Unix Timestamp: 1723563409.2217188, p press
Unix Timestamp: 1723563409.3491445, a press
Unix Timestamp: 1723563409.3811414, p release
Unix Timestamp: 1723563409.5098455, a release
Unix Timestamp: 1723563409.892933, n press
Unix Timestamp: 1723563410.0368388, n release
Unix Timestamp: 1723563410.0388274, t press
Unix Timestamp: 1723563410.180879, t release
Unix Timestamp: 1723563410.1828358, s press
Unix Timestamp: 1723563410.3084762, Key.space press
Unix Timestamp: 1723563410.3564775, s release
Unix Timestamp: 1723563410.4211292, Key.space release
Unix Timestamp: 1723563410.5007052, w press
Unix Timestamp: 1723563410.5642688, i press
Unix Timestamp: 1723563410.6292617, i release
Unix Timestamp: 1723563410.6762302, w release
Unix Timestamp: 1723563410.7404826, l press
Unix Timestamp: 1723563410.8050914, l release
Unix Timestamp: 1723563410.884968, l press
Unix Timestamp: 1723563410.9171302, Key.space press
Unix Timestamp: 1723563410.99713, l release
Unix Timestamp: 1723563411.0131285, Key.space release
Unix Timestamp: 1723563411.1247091, b press
Unix Timestamp: 1723563411.2373364, b release
Unix Timestamp: 1723563411.3329432, e press
Unix Timestamp: 1723563411.4446986, Key.space press
Unix Timestamp: 1723563411.524778, e release
Unix Timestamp: 1723563411.5401578, Key.space release
Unix Timestamp: 1723563411.7006698, e press
Unix Timestamp: 1723563411.8137019, e release
Unix Timestamp: 1723563411.9403782, x press
Unix Timestamp: 1723563412.052858, p press
Unix Timestamp: 1723563412.1008816, x release
Unix Timestamp: 1723563412.1808767, p release
Unix Timestamp: 1723563412.8368733, e press
Unix Timestamp: 1723563412.8843908, e release
Unix Timestamp: 1723563413.0444064, c press
Unix Timestamp: 1723563413.156506, c release
Unix Timestamp: 1723563413.4280002, e press
Unix Timestamp: 1723563413.5250027, e release
Unix Timestamp: 1723563414.436786, Key.backspace press
Unix Timestamp: 1723563414.5642266, Key.backspace release
Unix Timestamp: 1723563414.7086885, t press
Unix Timestamp: 1723563414.8365457, t release
Unix Timestamp: 1723563414.8841567, e press
Unix Timestamp: 1723563414.9646356, e release
Unix Timestamp: 1723563415.1092842, d press
Unix Timestamp: 1723563415.2522314, Key.space press
Unix Timestamp: 1723563415.2684677, d release
Unix Timestamp: 1723563415.3332207, Key.space release
Unix Timestamp: 1723563415.4289405, t press
Unix Timestamp: 1723563415.524942, o press
Unix Timestamp: 1723563415.5886743, Key.space press
Unix Timestamp: 1723563415.6527574, t release
Unix Timestamp: 1723563415.6685317, o release
Unix Timestamp: 1723563415.716796, Key.space release
Unix Timestamp: 1723563416.213804, p press
Unix Timestamp: 1723563416.2937498, e press
Unix Timestamp: 1723563416.3567517, p release
Unix Timestamp: 1723563416.405268, r press
Unix Timestamp: 1723563416.452899, e release
Unix Timestamp: 1723563416.5168962, r release
Unix Timestamp: 1723563416.66098, f press
Unix Timestamp: 1723563416.7892673, o press
Unix Timestamp: 1723563416.8209093, f release
Unix Timestamp: 1723563416.9323425, o release
Unix Timestamp: 1723563416.9654155, r press
Unix Timestamp: 1723563417.0610332, m press
Unix Timestamp: 1723563417.1410408, r release
Unix Timestamp: 1723563417.1890416, m release
Unix Timestamp: 1723563417.2366457, Key.space press
Unix Timestamp: 1723563417.3643296, Key.space release
Unix Timestamp: 1723563417.908627, s press
Unix Timestamp: 1723563418.0202868, u press
Unix Timestamp: 1723563418.1163287, s release
Unix Timestamp: 1723563418.1179106, u release
Unix Timestamp: 1723563418.5805755, Key.backspace press
Unix Timestamp: 1723563418.6606233, Key.backspace release
Unix Timestamp: 1723563418.8368924, o press
Unix Timestamp: 1723563418.9813924, o release
Unix Timestamp: 1723563419.189011, m press
Unix Timestamp: 1723563419.2849357, e press
Unix Timestamp: 1723563419.3167152, m release
Unix Timestamp: 1723563419.4287422, Key.space press
Unix Timestamp: 1723563419.4765294, e release
Unix Timestamp: 1723563419.5404625, Key.space release
Unix Timestamp: 1723563419.5570664, j press
Unix Timestamp: 1723563419.6530607, j release
Unix Timestamp: 1723563419.7644873, u press
Unix Timestamp: 1723563419.860209, u release
Unix Timestamp: 1723563420.3730145, m press
Unix Timestamp: 1723563420.500667, m release
Unix Timestamp: 1723563420.6295512, p press
Unix Timestamp: 1723563420.7573967, p release
Unix Timestamp: 1723563420.8533645, i press
Unix Timestamp: 1723563420.9978664, i release
Unix Timestamp: 1723563421.0450199, n press
Unix Timestamp: 1723563421.1569228, n release
Unix Timestamp: 1723563421.1889207, g press
Unix Timestamp: 1723563421.348682, Key.space press
Unix Timestamp: 1723563421.412673, g release
Unix Timestamp: 1723563421.4767406, Key.space release
Unix Timestamp: 1723563422.9966722, e press
Unix Timestamp: 1723563423.141022, e release
Unix Timestamp: 1723563424.1170056, x press
Unix Timestamp: 1723563424.228789, x release
Unix Timestamp: 1723563424.356286, e press
Unix Timestamp: 1723563424.5012903, r press
Unix Timestamp: 1723563424.5648694, e release
Unix Timestamp: 1723563424.612875, r release
Unix Timestamp: 1723563424.7727408, c press
Unix Timestamp: 1723563424.9014304, i press
Unix Timestamp: 1723563424.9164925, c release
Unix Timestamp: 1723563424.997011, i release
Unix Timestamp: 1723563425.0600173, s press
Unix Timestamp: 1723563425.204708, s release
Unix Timestamp: 1723563425.3003144, e press
Unix Timestamp: 1723563425.4609509, e release
Unix Timestamp: 1723563425.6366243, s press
Unix Timestamp: 1723563425.7972145, s release
Unix Timestamp: 1723563425.8922133, Key.space press
Unix Timestamp: 1723563425.9728851, Key.space release
Unix Timestamp: 1723563426.3094258, f press
Unix Timestamp: 1723563426.4381108, f release
Unix Timestamp: 1723563426.4401028, o press
Unix Timestamp: 1723563426.5487592, r press
Unix Timestamp: 1723563426.5972016, o release
Unix Timestamp: 1723563426.629203, Key.space press
Unix Timestamp: 1723563426.6607962, r release
Unix Timestamp: 1723563426.7401142, Key.space release
Unix Timestamp: 1723563426.8370333, t press
Unix Timestamp: 1723563426.93267, h press
Unix Timestamp: 1723563426.9807308, t release
Unix Timestamp: 1723563426.99674, e press
Unix Timestamp: 1723563427.028784, h release
Unix Timestamp: 1723563427.0766532, Key.space press
Unix Timestamp: 1723563427.1413515, e release
Unix Timestamp: 1723563427.172919, Key.space release
Unix Timestamp: 1723563427.2688973, s press
Unix Timestamp: 1723563427.445696, t press
Unix Timestamp: 1723563427.47767, s release
Unix Timestamp: 1723563427.5575502, t release
Unix Timestamp: 1723563427.558539, u press
Unix Timestamp: 1723563427.669439, u release
Unix Timestamp: 1723563427.7493083, d press
Unix Timestamp: 1723563427.8287897, y press
Unix Timestamp: 1723563427.892856, d release
Unix Timestamp: 1723563427.908857, y release
Unix Timestamp: 1723563428.4047906, . press
Unix Timestamp: 1723563428.5326264, . release
Unix Timestamp: 1723563428.5966446, Key.space press
Unix Timestamp: 1723563428.7408457, Key.space release
Unix Timestamp: 1723563430.8365996, Key.shift_r press
Unix Timestamp: 1723563430.964436, Key.shift_r release
Unix Timestamp: 1723563431.4607794, Key.shift press
Unix Timestamp: 1723563431.5569034, Key.shift release
Unix Timestamp: 1723563432.7249784, Key.shift press
Unix Timestamp: 1723563432.8059711, P press
Unix Timestamp: 1723563432.9007766, Key.shift release
Unix Timestamp: 1723563432.9337268, p release
Unix Timestamp: 1723563433.0457697, a press
Unix Timestamp: 1723563433.2530835, a release
Unix Timestamp: 1723563433.317554, r press
Unix Timestamp: 1723563433.4615405, r release
Unix Timestamp: 1723563433.8284302, t press
Unix Timestamp: 1723563433.908961, i press
Unix Timestamp: 1723563433.9567306, t release
Unix Timestamp: 1723563434.0367405, i release
Unix Timestamp: 1723563434.388684, c press
Unix Timestamp: 1723563434.4533343, i press
Unix Timestamp: 1723563434.5977166, c release
Unix Timestamp: 1723563434.6127183, i release
Unix Timestamp: 1723563434.6457076, p press
Unix Timestamp: 1723563434.740814, a press
Unix Timestamp: 1723563434.8048117, p release
Unix Timestamp: 1723563434.9492202, a release
Unix Timestamp: 1723563434.951216, r press
Unix Timestamp: 1723563435.0923254, r release
Unix Timestamp: 1723563435.5887651, Key.backspace press
Unix Timestamp: 1723563435.668994, Key.backspace release
Unix Timestamp: 1723563435.8452127, n press
Unix Timestamp: 1723563435.960912, n release
Unix Timestamp: 1723563435.961913, t press
Unix Timestamp: 1723563436.0529766, s press
Unix Timestamp: 1723563436.0689778, t release
Unix Timestamp: 1723563436.2128766, Key.space press
Unix Timestamp: 1723563436.2453835, s release
Unix Timestamp: 1723563436.3410025, Key.space release
Unix Timestamp: 1723563436.4858193, s press
Unix Timestamp: 1723563436.5809863, h press
Unix Timestamp: 1723563436.6922765, s release
Unix Timestamp: 1723563436.7247021, h release
Unix Timestamp: 1723563436.7885828, o press
Unix Timestamp: 1723563436.9012554, u press
Unix Timestamp: 1723563436.9489996, o release
Unix Timestamp: 1723563436.9966893, u release
Unix Timestamp: 1723563437.124792, l press
Unix Timestamp: 1723563437.2049086, d press
Unix Timestamp: 1723563437.284442, l release
Unix Timestamp: 1723563437.3485591, Key.space press
Unix Timestamp: 1723563437.4444003, d release
Unix Timestamp: 1723563437.46027, Key.space release
Unix Timestamp: 1723563437.6371377, w press
Unix Timestamp: 1723563437.74862, w release
Unix Timestamp: 1723563437.860939, e press
Unix Timestamp: 1723563438.0210962, e release
Unix Timestamp: 1723563438.6134553, a press
Unix Timestamp: 1723563438.7404716, r press
Unix Timestamp: 1723563438.7887523, a release
Unix Timestamp: 1723563438.9006093, Key.space press
Unix Timestamp: 1723563438.9646845, r release
Unix Timestamp: 1723563439.0124087, Key.space release
Unix Timestamp: 1723563439.1412103, c press
Unix Timestamp: 1723563439.1893277, o press
Unix Timestamp: 1723563439.2848976, m press
Unix Timestamp: 1723563439.3003347, c release
Unix Timestamp: 1723563439.3163693, o release
Unix Timestamp: 1723563439.3479536, m release
Unix Timestamp: 1723563439.5248137, p press
Unix Timestamp: 1723563439.7174582, p release
Unix Timestamp: 1723563440.1325788, Key.backspace press
Unix Timestamp: 1723563440.2283044, Key.backspace release
Unix Timestamp: 1723563440.3728473, f press
Unix Timestamp: 1723563440.4521487, o press
Unix Timestamp: 1723563440.5003273, f release
Unix Timestamp: 1723563440.6127887, o release
Unix Timestamp: 1723563440.6607862, r press
Unix Timestamp: 1723563440.836594, r release
Unix Timestamp: 1723563441.0285661, t press
Unix Timestamp: 1723563441.156978, t release
Unix Timestamp: 1723563441.1579764, a press
Unix Timestamp: 1723563441.3486207, a release
Unix Timestamp: 1723563441.411992, b press
Unix Timestamp: 1723563441.540743, l press
Unix Timestamp: 1723563441.5563338, b release
Unix Timestamp: 1723563441.6685817, l release
Unix Timestamp: 1723563441.6695724, e press
Unix Timestamp: 1723563441.8603795, Key.space press
Unix Timestamp: 1723563441.9086726, e release
Unix Timestamp: 1723563441.988339, Key.space release
Unix Timestamp: 1723563442.4851384, c press
Unix Timestamp: 1723563442.6770163, c release
Unix Timestamp: 1723563443.2844222, Key.backspace press
Unix Timestamp: 1723563443.3488262, Key.backspace release
Unix Timestamp: 1723563443.5723476, c press
Unix Timestamp: 1723563443.668002, l press
Unix Timestamp: 1723563443.765013, c release
Unix Timestamp: 1723563443.7800148, l release
Unix Timestamp: 1723563443.9247198, o press
Unix Timestamp: 1723563444.0527763, o release
Unix Timestamp: 1723563444.100553, t press
Unix Timestamp: 1723563444.197021, h press
Unix Timestamp: 1723563444.2282858, t release
Unix Timestamp: 1723563444.2923126, h release
Unix Timestamp: 1723563444.3408837, e press
Unix Timestamp: 1723563444.5159295, e release
Unix Timestamp: 1723563445.0125477, s press
Unix Timestamp: 1723563445.1570408, Key.space press
Unix Timestamp: 1723563445.2050414, s release
Unix Timestamp: 1723563445.2690635, Key.space release
Unix Timestamp: 1723563445.349304, a press
Unix Timestamp: 1723563445.4457467, n press
Unix Timestamp: 1723563445.4934623, a release
Unix Timestamp: 1723563445.5256321, d press
Unix Timestamp: 1723563445.5576468, n release
Unix Timestamp: 1723563445.6209216, Key.space press
Unix Timestamp: 1723563445.733063, Key.space release
Unix Timestamp: 1723563445.736061, d release
Unix Timestamp: 1723563445.8618975, m press
Unix Timestamp: 1723563445.957523, m release
Unix Timestamp: 1723563446.1018455, u press
Unix Timestamp: 1723563446.1966724, u release
Unix Timestamp: 1723563446.85216, Key.backspace press
Unix Timestamp: 1723563446.900268, Key.backspace release
Unix Timestamp: 1723563446.996569, Key.backspace press
Unix Timestamp: 1723563447.092579, Key.backspace release
Unix Timestamp: 1723563448.8536942, m press
Unix Timestamp: 1723563448.9326665, m release
Unix Timestamp: 1723563449.0776386, u press
Unix Timestamp: 1723563449.1722972, s press
Unix Timestamp: 1723563449.1882915, u release
Unix Timestamp: 1723563449.3645852, s release
Unix Timestamp: 1723563449.492631, t press
Unix Timestamp: 1723563449.588864, Key.space press
Unix Timestamp: 1723563449.6524467, t release
Unix Timestamp: 1723563449.7323787, Key.space release
Unix Timestamp: 1723563449.7810311, h press
Unix Timestamp: 1723563449.8922493, h release
Unix Timestamp: 1723563449.8942168, a press
Unix Timestamp: 1723563450.0682864, a release
Unix Timestamp: 1723563450.1325383, v press
Unix Timestamp: 1723563450.293193, v release
Unix Timestamp: 1723563450.3883498, e press
Unix Timestamp: 1723563450.500988, Key.space press
Unix Timestamp: 1723563450.5812302, e release
Unix Timestamp: 1723563450.5966647, Key.space release
Unix Timestamp: 1723563462.6770358, n press
Unix Timestamp: 1723563462.788802, n release
Unix Timestamp: 1723563463.1404316, Key.backspace press
Unix Timestamp: 1723563463.2682176, Key.backspace release
Unix Timestamp: 1723563466.036324, n press
Unix Timestamp: 1723563466.1644979, n release
Unix Timestamp: 1723563466.2448902, o press
Unix Timestamp: 1723563466.420545, o release
Unix Timestamp: 1723563466.4525528, r press
Unix Timestamp: 1723563466.6925085, m press
Unix Timestamp: 1723563466.7082582, r release
Unix Timestamp: 1723563466.8362193, m release
Unix Timestamp: 1723563466.83722, a press
Unix Timestamp: 1723563466.9649026, l press
Unix Timestamp: 1723563467.0445335, a release
Unix Timestamp: 1723563467.0923035, Key.space press
Unix Timestamp: 1723563467.1246378, l release
Unix Timestamp: 1723563467.3165781, Key.space release
Unix Timestamp: 1723563467.4605825, o press
Unix Timestamp: 1723563467.5564833, r press
Unix Timestamp: 1723563467.5886817, o release
Unix Timestamp: 1723563467.6679447, Key.space press
Unix Timestamp: 1723563467.7805207, Key.space release
Unix Timestamp: 1723563467.7823226, r release
Unix Timestamp: 1723563467.9894862, c press
Unix Timestamp: 1723563468.0844936, o press
Unix Timestamp: 1723563468.1646678, c release
Unix Timestamp: 1723563468.2286694, o release
Unix Timestamp: 1723563468.3085775, r press
Unix Timestamp: 1723563468.3729153, r release
Unix Timestamp: 1723563468.4529219, r press
Unix Timestamp: 1723563468.58052, r release
Unix Timestamp: 1723563468.5823138, e press
Unix Timestamp: 1723563468.692518, e release
Unix Timestamp: 1723563468.8366392, c press
Unix Timestamp: 1723563468.9490232, c release
Unix Timestamp: 1723563469.0445657, t press
Unix Timestamp: 1723563469.1567245, t release
Unix Timestamp: 1723563469.252712, e press
Unix Timestamp: 1723563469.3160033, e release
Unix Timestamp: 1723563469.4603572, d press
Unix Timestamp: 1723563469.556703, Key.space press
Unix Timestamp: 1723563469.5886915, d release
Unix Timestamp: 1723563469.6366928, Key.space release
Unix Timestamp: 1723563469.8128245, v press
Unix Timestamp: 1723563469.955926, i press
Unix Timestamp: 1723563470.0048907, v release
Unix Timestamp: 1723563470.0689802, i release
Unix Timestamp: 1723563470.5799181, s press
Unix Timestamp: 1723563470.6290846, s release
Unix Timestamp: 1723563470.7239187, s press
Unix Timestamp: 1723563470.788674, i press
Unix Timestamp: 1723563470.8535018, s release
Unix Timestamp: 1723563470.9015007, i release
Unix Timestamp: 1723563470.9494996, o press
Unix Timestamp: 1723563471.0926836, o release
Unix Timestamp: 1723563471.4771323, Key.backspace press
Unix Timestamp: 1723563471.5081432, Key.backspace release
Unix Timestamp: 1723563471.6057627, Key.backspace press
Unix Timestamp: 1723563471.6527576, Key.backspace release
Unix Timestamp: 1723563471.748529, Key.backspace press
Unix Timestamp: 1723563471.8282702, Key.backspace release
Unix Timestamp: 1723563472.2443151, i press
Unix Timestamp: 1723563472.404189, i release
Unix Timestamp: 1723563472.4690108, o press
Unix Timestamp: 1723563472.6125634, n press
Unix Timestamp: 1723563472.6605496, o release
Unix Timestamp: 1723563472.7405493, n release
Unix Timestamp: 1723563472.8527246, . press
Unix Timestamp: 1723563472.964723, . release
Unix Timestamp: 1723563555.780298, Key.shift_r press
Unix Timestamp: 1723563555.9085517, A press
Unix Timestamp: 1723563556.019706, Key.shift_r release
Unix Timestamp: 1723563556.1164334, a release
Unix Timestamp: 1723563556.1174326, Key.space press
Unix Timestamp: 1723563556.2604046, Key.space release
Unix Timestamp: 1723563559.1244738, Key.backspace press
Unix Timestamp: 1723563559.1561964, Key.backspace release
Unix Timestamp: 1723563559.283728, Key.backspace press
Unix Timestamp: 1723563559.3325837, Key.backspace release
Unix Timestamp: 1723563561.0438964, Key.shift_r press
Unix Timestamp: 1723563561.1724432, A press
Unix Timestamp: 1723563561.3164144, Key.shift_r release
Unix Timestamp: 1723563561.4127104, a release
Unix Timestamp: 1723563561.699986, n press
Unix Timestamp: 1723563561.7955232, Key.space press
Unix Timestamp: 1723563561.8445215, n release
Unix Timestamp: 1723563561.9398894, Key.space release
Unix Timestamp: 1723563562.0515466, e press
Unix Timestamp: 1723563562.131524, m press
Unix Timestamp: 1723563562.2123635, e release
Unix Timestamp: 1723563562.2764108, m release
Unix Timestamp: 1723563562.2923658, a press
Unix Timestamp: 1723563562.4365742, i press
Unix Timestamp: 1723563562.4836113, a release
Unix Timestamp: 1723563562.5327058, i release
Unix Timestamp: 1723563562.59696, l press
Unix Timestamp: 1723563562.7882333, l release
Unix Timestamp: 1723563562.980298, Key.space press
Unix Timestamp: 1723563563.075901, Key.space release
Unix Timestamp: 1723563563.1408944, s press
Unix Timestamp: 1723563563.3321614, s release
Unix Timestamp: 1723563563.3331566, e press
Unix Timestamp: 1723563563.4436107, n press
Unix Timestamp: 1723563563.4921577, e release
Unix Timestamp: 1723563563.5411577, t press
Unix Timestamp: 1723563563.5561762, n release
Unix Timestamp: 1723563563.6684022, Key.space press
Unix Timestamp: 1723563563.7323453, t release
Unix Timestamp: 1723563563.7959738, Key.space release
Unix Timestamp: 1723563564.132016, t press
Unix Timestamp: 1723563564.1969628, o press
Unix Timestamp: 1723563564.2765284, Key.space press
Unix Timestamp: 1723563564.339524, o release
Unix Timestamp: 1723563564.3559585, t release
Unix Timestamp: 1723563564.4037676, Key.space release
Unix Timestamp: 1723563564.5322511, i press
Unix Timestamp: 1723563564.6444852, i release
Unix Timestamp: 1723563564.707488, n press
Unix Timestamp: 1723563564.8200948, v press
Unix Timestamp: 1723563564.835997, n release
Unix Timestamp: 1723563564.948318, v release
Unix Timestamp: 1723563565.0444534, i press
Unix Timestamp: 1723563565.1729872, i release
Unix Timestamp: 1723563565.1882315, t press
Unix Timestamp: 1723563565.284281, t release
Unix Timestamp: 1723563565.3636062, e press
Unix Timestamp: 1723563565.4124584, e release
Unix Timestamp: 1723563565.7642386, d press
Unix Timestamp: 1723563565.9233878, Key.space press
Unix Timestamp: 1723563565.9563825, d release
Unix Timestamp: 1723563566.00438, Key.space release
Unix Timestamp: 1723563566.1162858, i press
Unix Timestamp: 1723563566.2442403, i release
Unix Timestamp: 1723563566.2922442, n press
