Unix Timestamp: 1724076987.7359781, Key.enter release
Unix Timestamp: 1724077862.5896075, Key.space release
Unix Timestamp: 1724077862.8445284, h press
Unix Timestamp: 1724077862.9254022, h release
Unix Timestamp: 1724077862.9569962, o press
Unix Timestamp: 1724077863.085943, u press
Unix Timestamp: 1724077863.117548, o release
Unix Timestamp: 1724077863.1651275, u release
Unix Timestamp: 1724077863.1970649, r press
Unix Timestamp: 1724077863.2773612, r release
Unix Timestamp: 1724077863.341249, Key.space press
Unix Timestamp: 1724077863.4205053, Key.space release
Unix Timestamp: 1724077863.6131341, s press
Unix Timestamp: 1724077863.676428, s release
Unix Timestamp: 1724077863.7248435, t press
Unix Timestamp: 1724077863.788735, t release
Unix Timestamp: 1724077864.1728792, u press
Unix Timestamp: 1724077864.2208042, u release
Unix Timestamp: 1724077865.1010735, d press
Unix Timestamp: 1724077865.1486318, d release
Unix Timestamp: 1724077865.469071, z press
Unix Timestamp: 1724077865.5172703, z release
Unix Timestamp: 1724077865.5484202, Key.space press
Unix Timestamp: 1724077865.6284778, Key.space release
Unix Timestamp: 1724077865.6775026, o press
Unix Timestamp: 1724077865.7411883, o release
Unix Timestamp: 1724077865.8377147, n press
Unix Timestamp: 1724077865.9167132, n release
Unix Timestamp: 1724077865.9331596, Key.space press
Unix Timestamp: 1724077865.9963238, Key.space release
Unix Timestamp: 1724077866.1885595, Key.caps_lock press
Unix Timestamp: 1724077866.2851064, Key.caps_lock release
Unix Timestamp: 1724077866.2869494, m press
Unix Timestamp: 1724077866.3491123, m release
Unix Timestamp: 1724077866.380764, Key.caps_lock press
Unix Timestamp: 1724077866.4603677, Key.caps_lock release
Unix Timestamp: 1724077866.4933703, u press
Unix Timestamp: 1724077866.5735114, u release
Unix Timestamp: 1724077866.6852512, l press
Unix Timestamp: 1724077866.8289628, l release
Unix Timestamp: 1724077867.1811323, t press
Unix Timestamp: 1724077867.2445226, t release
Unix Timestamp: 1724077867.3245268, i press
Unix Timestamp: 1724077867.3887975, i release
Unix Timestamp: 1724077867.8366551, j press
Unix Timestamp: 1724077867.9011736, j release
Unix Timestamp: 1724077867.9971664, u press
Unix Timestamp: 1724077868.0292315, u release
Unix Timestamp: 1724077868.1734757, m press
Unix Timestamp: 1724077868.236791, m release
Unix Timestamp: 1724077868.3328176, p press
Unix Timestamp: 1724077868.3972585, p release
Unix Timestamp: 1724077868.509174, o press
Unix Timestamp: 1724077868.5569541, o release
Unix Timestamp: 1724077869.2289286, Key.backspace press
Unix Timestamp: 1724077869.3088613, Key.backspace release
Unix Timestamp: 1724077869.597147, Key.backspace press
Unix Timestamp: 1724077870.1005337, Key.backspace press
Unix Timestamp: 1724077870.131806, Key.backspace press
Unix Timestamp: 1724077870.1633236, Key.backspace press
Unix Timestamp: 1724077870.2098908, Key.backspace press
Unix Timestamp: 1724077870.2409127, Key.backspace press
Unix Timestamp: 1724077870.2714655, Key.backspace press
Unix Timestamp: 1724077870.3028543, Key.backspace press
Unix Timestamp: 1724077870.3349352, Key.backspace press
Unix Timestamp: 1724077870.365167, Key.backspace press
Unix Timestamp: 1724077870.3965573, Key.backspace press
Unix Timestamp: 1724077870.4281929, Key.backspace press
Unix Timestamp: 1724077870.4739432, Key.backspace press
Unix Timestamp: 1724077870.5057218, Key.backspace press
Unix Timestamp: 1724077870.5370107, Key.backspace press
Unix Timestamp: 1724077870.5439959, Key.backspace release
Unix Timestamp: 1724077870.812962, Key.backspace press
Unix Timestamp: 1724077870.877027, Key.backspace release
Unix Timestamp: 1724077870.9410248, Key.backspace press
Unix Timestamp: 1724077871.0050106, Key.backspace release
Unix Timestamp: 1724077871.2130241, Key.backspace press
Unix Timestamp: 1724077871.27624, Key.backspace release
Unix Timestamp: 1724077871.533052, Key.caps_lock press
Unix Timestamp: 1724077871.613042, Key.caps_lock release
Unix Timestamp: 1724077871.7416165, v press
Unix Timestamp: 1724077871.7893806, v release
Unix Timestamp: 1724077872.0612876, i press
Unix Timestamp: 1724077872.1250677, i release
Unix Timestamp: 1724077872.2210584, p press
Unix Timestamp: 1724077872.3009741, p release
Unix Timestamp: 1724077872.412797, Key.caps_lock press
Unix Timestamp: 1724077872.4931915, Key.caps_lock release
Unix Timestamp: 1724077872.6852038, Key.space press
Unix Timestamp: 1724077872.7487228, Key.space release
Unix Timestamp: 1724077873.0531359, s press
Unix Timestamp: 1724077873.1330893, s release
Unix Timestamp: 1724077873.181244, t press
Unix Timestamp: 1724077873.2455897, t release
Unix Timestamp: 1724077873.62949, u press
Unix Timestamp: 1724077873.6777127, u release
Unix Timestamp: 1724077874.172747, d press
Unix Timestamp: 1724077874.2532654, d release
Unix Timestamp: 1724077874.509689, z press
Unix Timestamp: 1724077874.589247, z release
Unix Timestamp: 1724077874.6202786, Key.space press
Unix Timestamp: 1724077874.701181, Key.space release
Unix Timestamp: 1724077874.797681, o press
Unix Timestamp: 1724077874.8770337, o release
Unix Timestamp: 1724077874.9574976, n press
Unix Timestamp: 1724077875.0365794, n release
Unix Timestamp: 1724077875.0683527, Key.space press
Unix Timestamp: 1724077875.133088, Key.space release
Unix Timestamp: 1724077875.676668, Key.caps_lock press
Unix Timestamp: 1724077875.7562478, Key.caps_lock release
Unix Timestamp: 1724077875.757248, m press
Unix Timestamp: 1724077875.8207643, m release
Unix Timestamp: 1724077875.8368087, Key.caps_lock press
Unix Timestamp: 1724077875.9169605, Key.caps_lock release
Unix Timestamp: 1724077876.0129647, u press
Unix Timestamp: 1724077876.0614893, u release
Unix Timestamp: 1724077876.412498, l press
Unix Timestamp: 1724077876.4767725, l release
Unix Timestamp: 1724077876.749238, t press
Unix Timestamp: 1724077876.8128197, t release
Unix Timestamp: 1724077876.9888732, i press
Unix Timestamp: 1724077877.0369077, i release
Unix Timestamp: 1724077877.693009, Key.caps_lock press
Unix Timestamp: 1724077877.756888, Key.caps_lock release
Unix Timestamp: 1724077877.758887, j press
Unix Timestamp: 1724077877.8212616, j release
Unix Timestamp: 1724077877.85327, Key.caps_lock press
Unix Timestamp: 1724077877.9168108, u press
Unix Timestamp: 1724077877.93287, Key.caps_lock release
Unix Timestamp: 1724077877.9649377, u release
Unix Timestamp: 1724077878.093056, m press
Unix Timestamp: 1724077878.157112, m release
Unix Timestamp: 1724077878.972924, Key.backspace press
Unix Timestamp: 1724077879.036927, Key.backspace release
Unix Timestamp: 1724077879.117048, Key.backspace press
Unix Timestamp: 1724077879.165819, Key.backspace release
Unix Timestamp: 1724077879.261222, Key.backspace press
Unix Timestamp: 1724077879.2927876, Key.backspace release
Unix Timestamp: 1724077879.8534381, j press
Unix Timestamp: 1724077879.9169593, j release
Unix Timestamp: 1724077880.029317, u press
Unix Timestamp: 1724077880.0765817, u release
Unix Timestamp: 1724077880.220787, m press
Unix Timestamp: 1724077880.2693102, m release
Unix Timestamp: 1724077880.4130273, p press
Unix Timestamp: 1724077880.4765143, p release
Unix Timestamp: 1724077880.6050928, i press
Unix Timestamp: 1724077880.668526, i release
Unix Timestamp: 1724077880.9899452, n press
Unix Timestamp: 1724077881.0374122, n release
Unix Timestamp: 1724077881.1328945, g press
Unix Timestamp: 1724077881.1812623, g release
Unix Timestamp: 1724077881.2130687, Key.space press
Unix Timestamp: 1724077881.2607045, Key.space release
Unix Timestamp: 1724077881.3565238, i press
Unix Timestamp: 1724077881.4210823, i release
Unix Timestamp: 1724077881.5174387, n press
Unix Timestamp: 1724077881.5968258, n release
Unix Timestamp: 1724077881.6449451, Key.space press
Unix Timestamp: 1724077881.708579, Key.space release
Unix Timestamp: 1724077881.8371744, Key.caps_lock press
Unix Timestamp: 1724077881.9325514, Key.caps_lock release
Unix Timestamp: 1724077881.9970708, v press
Unix Timestamp: 1724077882.0443423, v release
Unix Timestamp: 1724077882.1573064, r press
Unix Timestamp: 1724077882.2048316, r release
Unix Timestamp: 1724077882.349234, Key.caps_lock press
Unix Timestamp: 1724077882.4129682, Key.caps_lock release
Unix Timestamp: 1724077883.0531325, . press
Unix Timestamp: 1724077883.1013067, . release
Unix Timestamp: 1724077883.1969373, Key.space press
Unix Timestamp: 1724077883.2449863, Key.space release
Unix Timestamp: 1724077884.2530158, Key.caps_lock press
Unix Timestamp: 1724077884.3169723, Key.caps_lock release
Unix Timestamp: 1724077884.3811805, z press
Unix Timestamp: 1724077884.4615479, Key.caps_lock press
Unix Timestamp: 1724077884.4939282, z release
Unix Timestamp: 1724077884.6218083, Key.caps_lock release
Unix Timestamp: 1724077884.7176237, o press
Unix Timestamp: 1724077884.780891, o release
Unix Timestamp: 1724077884.8608963, u press
Unix Timestamp: 1724077884.9252093, u release
Unix Timestamp: 1724077884.9730785, Key.space press
Unix Timestamp: 1724077885.0206358, Key.space release
Unix Timestamp: 1724077885.1013713, n press
Unix Timestamp: 1724077885.1649954, n release
Unix Timestamp: 1724077885.1971254, e press
Unix Timestamp: 1724077885.260377, e release
Unix Timestamp: 1724077885.3253114, e press
Unix Timestamp: 1724077885.3892872, e release
Unix Timestamp: 1724077885.4851136, d press
Unix Timestamp: 1724077885.5648468, d release
Unix Timestamp: 1724077885.5963647, Key.space press
Unix Timestamp: 1724077885.6769989, Key.space release
Unix Timestamp: 1724077885.725635, t press
Unix Timestamp: 1724077885.7737443, t release
Unix Timestamp: 1724077885.8062828, o press
Unix Timestamp: 1724077885.9495068, o release
Unix Timestamp: 1724077885.9648936, Key.space press
Unix Timestamp: 1724077886.028259, Key.space release
Unix Timestamp: 1724077886.1245198, h press
Unix Timestamp: 1724077886.1891236, h release
Unix Timestamp: 1724077886.2530754, a press
Unix Timestamp: 1724077886.3329997, a release
Unix Timestamp: 1724077886.348574, v press
Unix Timestamp: 1724077886.397221, v release
Unix Timestamp: 1724077886.4451656, e press
Unix Timestamp: 1724077886.4922986, e release
Unix Timestamp: 1724077886.5571682, Key.space press
Unix Timestamp: 1724077886.6047692, Key.space release
Unix Timestamp: 1724077886.6207676, a press
Unix Timestamp: 1724077886.7007709, a release
Unix Timestamp: 1724077886.732758, Key.space press
Unix Timestamp: 1724077886.796963, Key.space release
Unix Timestamp: 1724077886.8933592, g press
Unix Timestamp: 1724077886.9250093, g release
Unix Timestamp: 1724077886.9730601, o press
Unix Timestamp: 1724077887.037539, o release
Unix Timestamp: 1724077887.1170137, o press
Unix Timestamp: 1724077887.1650188, o release
Unix Timestamp: 1724077887.213534, d press
Unix Timestamp: 1724077887.293422, d release
Unix Timestamp: 1724077887.3084621, Key.space press
Unix Timestamp: 1724077887.3728652, Key.space release
Unix Timestamp: 1724077887.517093, e press
Unix Timestamp: 1724077887.5645103, e release
Unix Timestamp: 1724077887.9165552, z press
Unix Timestamp: 1724077887.9811254, z release
Unix Timestamp: 1724077888.1572206, e press
Unix Timestamp: 1724077888.2209074, e release
Unix Timestamp: 1724077888.3013625, Key.space press
Unix Timestamp: 1724077888.3490214, Key.space release
Unix Timestamp: 1724077888.4766388, s press
Unix Timestamp: 1724077888.5569756, s release
Unix Timestamp: 1724077888.589223, i press
Unix Timestamp: 1724077888.6372206, i release
Unix Timestamp: 1724077888.7489471, g press
Unix Timestamp: 1724077888.796567, g release
Unix Timestamp: 1724077888.8610816, h press
Unix Timestamp: 1724077888.9259243, h release
Unix Timestamp: 1724077889.0210445, t press
Unix Timestamp: 1724077889.1005526, t release
Unix Timestamp: 1724077889.5328422, . press
Unix Timestamp: 1724077889.6123638, . release
Unix Timestamp: 1724077889.7250926, Key.space press
Unix Timestamp: 1724077889.7727425, Key.space release
Unix Timestamp: 1724077892.893152, Key.caps_lock press
Unix Timestamp: 1724077892.956149, Key.caps_lock release
Unix Timestamp: 1724077893.1977913, e press
Unix Timestamp: 1724077893.2768657, e release
Unix Timestamp: 1724077893.3728695, Key.caps_lock press
Unix Timestamp: 1724077893.4532156, Key.caps_lock release
Unix Timestamp: 1724077893.4851947, n press
Unix Timestamp: 1724077893.5329957, n release
Unix Timestamp: 1724077893.6127484, g press
Unix Timestamp: 1724077893.6776857, g release
Unix Timestamp: 1724077893.7734025, l press
Unix Timestamp: 1724077893.8531098, l release
Unix Timestamp: 1724077894.157718, l press
Unix Timestamp: 1724077894.2372806, l release
Unix Timestamp: 1724077894.2849364, i press
Unix Timestamp: 1724077894.3654656, i release
Unix Timestamp: 1724077894.4124305, s press
Unix Timestamp: 1724077894.4768026, s release
Unix Timestamp: 1724077894.4933298, h press
Unix Timestamp: 1724077894.55732, h release
Unix Timestamp: 1724077894.6529377, Key.space press
Unix Timestamp: 1724077894.700827, Key.space release
Unix Timestamp: 1724077894.8459485, o press
Unix Timestamp: 1724077894.925237, o release
Unix Timestamp: 1724077895.0206516, r press
Unix Timestamp: 1724077895.0688114, r release
Unix Timestamp: 1724077895.1331275, Key.space press
Unix Timestamp: 1724077895.1965952, Key.space release
Unix Timestamp: 1724077895.2932446, Key.caps_lock press
Unix Timestamp: 1724077895.388833, Key.caps_lock release
Unix Timestamp: 1724077895.4053135, g press
Unix Timestamp: 1724077895.453313, g release
Unix Timestamp: 1724077895.4844892, Key.caps_lock press
Unix Timestamp: 1724077895.613146, Key.caps_lock release
Unix Timestamp: 1724077895.6611872, e press
Unix Timestamp: 1724077895.7253232, e release
Unix Timestamp: 1724077895.8371449, r press
Unix Timestamp: 1724077895.869142, r release
Unix Timestamp: 1724077895.9005346, m press
Unix Timestamp: 1724077895.9969766, m release
Unix Timestamp: 1724077896.2047317, a press
Unix Timestamp: 1724077896.2206984, a release
Unix Timestamp: 1724077897.0528595, n press
Unix Timestamp: 1724077897.101131, n release
Unix Timestamp: 1724077897.181143, Key.space press
Unix Timestamp: 1724077897.2443748, Key.space release
Unix Timestamp: 1724077897.5650847, w press
Unix Timestamp: 1724077897.6444829, w release
Unix Timestamp: 1724077897.6764827, o press
Unix Timestamp: 1724077897.7248814, o release
Unix Timestamp: 1724077897.789428, u press
Unix Timestamp: 1724077897.8369896, u release
Unix Timestamp: 1724077897.933593, l press
Unix Timestamp: 1724077898.0291586, l release
Unix Timestamp: 1724077898.0457795, d press
Unix Timestamp: 1724077898.1092813, d release
Unix Timestamp: 1724077898.125283, Key.space press
Unix Timestamp: 1724077898.1729565, Key.space release
Unix Timestamp: 1724077898.3331578, b press
Unix Timestamp: 1724077898.3966043, b release
Unix Timestamp: 1724077898.4456453, e press
Unix Timestamp: 1724077898.5096366, e release
Unix Timestamp: 1724077898.5406408, Key.space press
Unix Timestamp: 1724077898.6048768, Key.space release
Unix Timestamp: 1724077899.7723317, e press
Unix Timestamp: 1724077899.821295, e release
Unix Timestamp: 1724077899.821295, n press
Unix Timestamp: 1724077899.9018226, n release
Unix Timestamp: 1724077899.9813824, p press
Unix Timestamp: 1724077900.0456738, p release
Unix Timestamp: 1724077900.940421, Key.backspace press
Unix Timestamp: 1724077901.0211403, Key.backspace release
Unix Timestamp: 1724077901.4533148, Key.backspace press
Unix Timestamp: 1724077901.5003254, Key.backspace release
Unix Timestamp: 1724077901.5968587, Key.backspace press
Unix Timestamp: 1724077901.6444895, Key.backspace release
Unix Timestamp: 1724077902.0625954, s press
Unix Timestamp: 1724077902.1254163, s release
Unix Timestamp: 1724077902.2371948, u press
Unix Timestamp: 1724077902.3175323, u release
Unix Timestamp: 1724077902.4457536, i press
Unix Timestamp: 1724077902.5092487, i release
Unix Timestamp: 1724077902.5729902, t press
Unix Timestamp: 1724077902.6377208, t release
Unix Timestamp: 1724077902.7483807, a press
Unix Timestamp: 1724077902.8289459, a release
Unix Timestamp: 1724077902.8454628, b press
Unix Timestamp: 1724077902.9084742, b release
Unix Timestamp: 1724077902.957544, l press
Unix Timestamp: 1724077903.0373862, l release
Unix Timestamp: 1724077903.0853841, e press
Unix Timestamp: 1724077903.1486177, e release
Unix Timestamp: 1724077903.8844624, . press
Unix Timestamp: 1724077903.9339666, . release
Unix Timestamp: 1724077956.0929372, Key.caps_lock press
Unix Timestamp: 1724077956.2048693, Key.caps_lock release
Unix Timestamp: 1724077956.2074966, c press
Unix Timestamp: 1724077956.3327098, c release
Unix Timestamp: 1724077956.3336778, Key.caps_lock press
Unix Timestamp: 1724077956.4294047, Key.caps_lock release
Unix Timestamp: 1724077956.5576084, e press
Unix Timestamp: 1724077956.6209042, e release
Unix Timestamp: 1724077956.6228702, n press
Unix Timestamp: 1724077956.6858687, n release
Unix Timestamp: 1724077956.844925, t press
Unix Timestamp: 1724077956.8934016, t release
Unix Timestamp: 1724077956.9250076, e press
Unix Timestamp: 1724077957.020593, r press
Unix Timestamp: 1724077957.0375586, e release
Unix Timestamp: 1724077957.085561, r release
Unix Timestamp: 1724077957.1174815, Key.space press
Unix Timestamp: 1724077957.1812675, Key.space release
Unix Timestamp: 1724077957.5815182, o press
Unix Timestamp: 1724077957.6290312, o release
Unix Timestamp: 1724077957.677078, f press
Unix Timestamp: 1724077957.7252204, f release
Unix Timestamp: 1724077957.7733238, Key.space press
Unix Timestamp: 1724077957.837949, Key.space release
Unix Timestamp: 1724077958.1567323, Key.caps_lock press
Unix Timestamp: 1724077958.2537818, e press
Unix Timestamp: 1724077958.2687788, Key.caps_lock release
Unix Timestamp: 1724077958.3495007, e release
Unix Timestamp: 1724077958.3495007, Key.caps_lock press
Unix Timestamp: 1724077958.4610906, Key.caps_lock release
Unix Timestamp: 1724077958.589963, t press
Unix Timestamp: 1724077958.6535187, t release
Unix Timestamp: 1724077958.6695411, h press
Unix Timestamp: 1724077958.7175307, h release
Unix Timestamp: 1724077958.780984, i press
Unix Timestamp: 1724077958.8297977, i release
Unix Timestamp: 1724077958.925323, c press
Unix Timestamp: 1724077959.005158, c release
Unix Timestamp: 1724077959.0692327, s press
Unix Timestamp: 1724077959.1815722, s release
Unix Timestamp: 1724077959.1975737, Key.space press
Unix Timestamp: 1724077959.2612712, Key.space release
Unix Timestamp: 1724077959.3093028, a press
Unix Timestamp: 1724077959.4056807, a release
Unix Timestamp: 1724077959.5494227, r press
Unix Timestamp: 1724077959.6453645, r release
Unix Timestamp: 1724077959.6463675, e press
Unix Timestamp: 1724077959.7731714, e release
Unix Timestamp: 1724077959.804979, Key.space press
Unix Timestamp: 1724077959.853409, Key.space release
Unix Timestamp: 1724077960.317269, i press
Unix Timestamp: 1724077960.3652833, i release
Unix Timestamp: 1724077960.509408, n press
Unix Timestamp: 1724077960.5732405, n release
Unix Timestamp: 1724077960.8453822, v press
Unix Timestamp: 1724077960.9085133, v release
Unix Timestamp: 1724077960.9408088, i press
Unix Timestamp: 1724077960.989316, i release
Unix Timestamp: 1724077961.069525, t press
Unix Timestamp: 1724077961.1179192, t release
Unix Timestamp: 1724077961.1189575, i press
Unix Timestamp: 1724077961.1974273, i release
Unix Timestamp: 1724077961.2770963, n press
Unix Timestamp: 1724077961.324974, n release
Unix Timestamp: 1724077961.3728442, g press
Unix Timestamp: 1724077961.4377003, g release
Unix Timestamp: 1724077961.4857013, Key.space press
Unix Timestamp: 1724077961.5492172, Key.space release
Unix Timestamp: 1724077961.677586, z press
Unix Timestamp: 1724077961.7571402, z release
Unix Timestamp: 1724077961.7571402, o press
Unix Timestamp: 1724077961.8052983, o release
Unix Timestamp: 1724077961.9008908, u press
Unix Timestamp: 1724077961.9653952, u release
Unix Timestamp: 1724077962.013325, Key.space press
Unix Timestamp: 1724077962.0610712, Key.space release
Unix Timestamp: 1724077962.2852197, f press
Unix Timestamp: 1724077962.3330169, f release
Unix Timestamp: 1724077962.365648, o press
Unix Timestamp: 1724077962.4290242, o release
Unix Timestamp: 1724077962.4770243, r press
Unix Timestamp: 1724077962.5412133, r release
Unix Timestamp: 1724077962.572757, Key.space press
Unix Timestamp: 1724077962.6214354, Key.space release
Unix Timestamp: 1724077962.6854668, a press
Unix Timestamp: 1724077962.7493048, a release
Unix Timestamp: 1724077962.7653916, Key.space press
Unix Timestamp: 1724077962.8290987, Key.space release
Unix Timestamp: 1724077964.621418, d press
Unix Timestamp: 1724077964.6850374, d release
Unix Timestamp: 1724077964.7807708, i press
Unix Timestamp: 1724077964.844873, i release
Unix Timestamp: 1724077964.9092884, s press
Unix Timestamp: 1724077964.9733536, s release
Unix Timestamp: 1724077965.101985, c press
Unix Timestamp: 1724077965.1813648, c release
Unix Timestamp: 1724077965.6935039, u press
Unix Timestamp: 1724077965.7411249, u release
Unix Timestamp: 1724077965.7892735, s press
Unix Timestamp: 1724077965.836898, s release
Unix Timestamp: 1724077965.9174714, s press
Unix Timestamp: 1724077965.9980729, s release
Unix Timestamp: 1724077966.0131109, i press
Unix Timestamp: 1724077966.0772817, i release
Unix Timestamp: 1724077966.0934103, o press
Unix Timestamp: 1724077966.1892219, o release
Unix Timestamp: 1724077966.2373638, n press
Unix Timestamp: 1724077966.2853723, n release
Unix Timestamp: 1724077966.3490384, Key.space press
Unix Timestamp: 1724077966.3971524, Key.space release
Unix Timestamp: 1724077966.4932158, o press
Unix Timestamp: 1724077966.5728447, o release
Unix Timestamp: 1724077966.6854608, n press
Unix Timestamp: 1724077966.7645977, n release
Unix Timestamp: 1724077966.7810304, Key.space press
Unix Timestamp: 1724077966.8452852, Key.space release
Unix Timestamp: 1724077966.973087, Key.caps_lock press
Unix Timestamp: 1724077967.1009276, Key.caps_lock release
Unix Timestamp: 1724077967.293079, a press
Unix Timestamp: 1724077967.3574276, a release
Unix Timestamp: 1724077967.5173776, i press
Unix Timestamp: 1724077967.581002, i release
Unix Timestamp: 1724077967.629367, Key.caps_lock press
Unix Timestamp: 1724077967.709238, Key.caps_lock release
Unix Timestamp: 1724077967.7570016, Key.space press
Unix Timestamp: 1724077967.8048096, Key.space release
Unix Timestamp: 1724077969.8698158, s press
Unix Timestamp: 1724077969.9328864, s release
Unix Timestamp: 1724077970.3813481, z press
Unix Timestamp: 1724077970.4616203, z release
Unix Timestamp: 1724077970.5893018, s press
Unix Timestamp: 1724077970.653362, s release
Unix Timestamp: 1724077970.7337277, t press
Unix Timestamp: 1724077970.7970588, t release
Unix Timestamp: 1724077970.8451972, e press
Unix Timestamp: 1724077970.941476, e release
Unix Timestamp: 1724077971.036769, m press
Unix Timestamp: 1724077971.1011357, m release
Unix Timestamp: 1724077971.133151, s press
Unix Timestamp: 1724077971.21353, s release
Unix Timestamp: 1724077971.2449217, Key.space press
Unix Timestamp: 1724077971.293139, Key.space release
Unix Timestamp: 1724077971.3251295, a press
Unix Timestamp: 1724077971.405368, a release
Unix Timestamp: 1724077971.437667, n press
Unix Timestamp: 1724077971.5011861, n release
Unix Timestamp: 1724077971.5171847, d press
Unix Timestamp: 1724077971.597287, d release
Unix Timestamp: 1724077971.6292896, Key.space press
Unix Timestamp: 1724077971.6766188, Key.space release
Unix Timestamp: 1724077972.0133724, w press
Unix Timestamp: 1724077972.0775397, w release
Unix Timestamp: 1724077972.1412673, h press
Unix Timestamp: 1724077972.2053723, h release
Unix Timestamp: 1724077973.4533842, e press
Unix Timestamp: 1724077973.5504885, e release
Unix Timestamp: 1724077973.6142592, t press
Unix Timestamp: 1724077973.6777442, t release
Unix Timestamp: 1724077973.7575295, h press
Unix Timestamp: 1724077973.8055263, h release
Unix Timestamp: 1724077973.8536725, e press
Unix Timestamp: 1724077973.9491248, r press
Unix Timestamp: 1724077973.981596, e release
Unix Timestamp: 1724077974.0456765, r release
Unix Timestamp: 1724077974.0610886, Key.space press
Unix Timestamp: 1724077974.1250231, Key.space release
Unix Timestamp: 1724077974.3970191, t press
Unix Timestamp: 1724077974.4447937, t release
Unix Timestamp: 1724077974.493435, h press
Unix Timestamp: 1724077974.5574386, h release
Unix Timestamp: 1724077974.5890691, e press
Unix Timestamp: 1724077974.6534574, e release
Unix Timestamp: 1724077974.9420476, z press
Unix Timestamp: 1724077975.0045712, z release
Unix Timestamp: 1724077975.0526185, Key.space press
Unix Timestamp: 1724077975.1173947, Key.space release
Unix Timestamp: 1724077975.3734367, c press
Unix Timestamp: 1724077975.4374366, c release
Unix Timestamp: 1724077975.485365, a press
Unix Timestamp: 1724077975.5817223, a release
Unix Timestamp: 1724077975.6137226, n press
Unix Timestamp: 1724077975.6779723, n release
Unix Timestamp: 1724077975.7094922, Key.space press
Unix Timestamp: 1724077975.7734995, Key.space release
Unix Timestamp: 1724077975.8215072, r press
Unix Timestamp: 1724077975.8692133, e press
Unix Timestamp: 1724077975.885359, r release
Unix Timestamp: 1724077975.9485762, e release
Unix Timestamp: 1724077976.0456798, a press
Unix Timestamp: 1724077976.1088545, a release
Unix Timestamp: 1724077976.1413794, l press
Unix Timestamp: 1724077976.2049818, l release
Unix Timestamp: 1724077976.2684672, l press
Unix Timestamp: 1724077976.3170848, l release
Unix Timestamp: 1724077976.397246, z press
Unix Timestamp: 1724077976.4615028, z release
Unix Timestamp: 1724077976.462501, Key.space press
Unix Timestamp: 1724077976.541279, Key.space release
Unix Timestamp: 1724077976.6531417, t press
Unix Timestamp: 1724077976.7330227, t release
Unix Timestamp: 1724077976.7339776, h press
Unix Timestamp: 1724077976.7815084, h release
Unix Timestamp: 1724077976.8125062, i press
Unix Timestamp: 1724077976.9097853, i release
Unix Timestamp: 1724077976.973303, n press
Unix Timestamp: 1724077977.021042, n release
Unix Timestamp: 1724077977.069058, k press
Unix Timestamp: 1724077977.1494613, k release
Unix Timestamp: 1724077977.1970956, Key.space press
Unix Timestamp: 1724077977.3255062, Key.space release
Unix Timestamp: 1724077977.4372246, o press
Unix Timestamp: 1724077977.5174515, o release
Unix Timestamp: 1724077977.5657034, r press
Unix Timestamp: 1724077977.644715, r release
Unix Timestamp: 1724077977.677386, Key.space press
Unix Timestamp: 1724077977.7409832, Key.space release
Unix Timestamp: 1724077977.8056965, n press
Unix Timestamp: 1724077977.917477, n release
Unix Timestamp: 1724077977.9494812, p press
Unix Timestamp: 1724077977.9650037, p release
Unix Timestamp: 1724077978.0613081, t press
Unix Timestamp: 1724077978.1259146, t release
Unix Timestamp: 1724077978.397485, . press
Unix Timestamp: 1724077978.460553, . release
Unix Timestamp: 1724077978.5411925, Key.space press
Unix Timestamp: 1724077978.5729878, Key.space release
Unix Timestamp: 1724077978.653292, Key.caps_lock press
Unix Timestamp: 1724077978.7653906, Key.caps_lock release
Unix Timestamp: 1724077980.093291, Key.backspace press
Unix Timestamp: 1724077980.1418934, Key.backspace release
Unix Timestamp: 1724077980.2206123, Key.backspace press
Unix Timestamp: 1724077980.2689161, Key.backspace release
Unix Timestamp: 1724077980.3328874, Key.backspace press
Unix Timestamp: 1724077980.380786, Key.backspace release
Unix Timestamp: 1724077980.7652335, Key.backspace press
Unix Timestamp: 1724077980.7968347, Key.backspace release
Unix Timestamp: 1724077981.3726325, o press
Unix Timestamp: 1724077981.4377654, o release
Unix Timestamp: 1724077981.4855268, t press
Unix Timestamp: 1724077981.5494733, t release
Unix Timestamp: 1724077982.0766542, Key.backspace press
Unix Timestamp: 1724077982.1252975, Key.backspace release
Unix Timestamp: 1724077982.2052786, Key.backspace press
Unix Timestamp: 1724077982.269445, Key.backspace release
Unix Timestamp: 1724077982.3653848, Key.caps_lock press
Unix Timestamp: 1724077982.4294238, Key.caps_lock release
Unix Timestamp: 1724077982.6533527, o press
Unix Timestamp: 1724077982.701848, o release
Unix Timestamp: 1724077982.9735327, t press
Unix Timestamp: 1724077983.021264, t release
Unix Timestamp: 1724077983.1334026, . press
Unix Timestamp: 1724077983.1813543, . release
Unix Timestamp: 1724077983.2929983, Key.space press
Unix Timestamp: 1724077983.3409123, Key.space release
Unix Timestamp: 1724077985.1820805, t press
Unix Timestamp: 1724077985.245231, t release
Unix Timestamp: 1724077985.2773418, Key.caps_lock press
Unix Timestamp: 1724077985.3730888, Key.caps_lock release
Unix Timestamp: 1724077985.5655434, h press
Unix Timestamp: 1724077985.6291397, h release
Unix Timestamp: 1724077985.6619534, e press
Unix Timestamp: 1724077985.725473, e release
Unix Timestamp: 1724077985.788762, Key.space press
