Unix Timestamp: 1723036294.806885, Key.enter release
Unix Timestamp: 1723038553.008162, a release
Unix Timestamp: 1723038553.0244846, i press
Unix Timestamp: 1723038553.104167, i release
Unix Timestamp: 1723038554.352178, l press
Unix Timestamp: 1723038554.416329, l release
Unix Timestamp: 1723038554.5921884, Key.space press
Unix Timestamp: 1723038554.6562958, Key.space release
Unix Timestamp: 1723038555.7765663, 9 press
Unix Timestamp: 1723038555.8728838, 9 release
Unix Timestamp: 1723038555.938913, Key.space press
Unix Timestamp: 1723038556.0325835, Key.space release
Unix Timestamp: 1723038649.4399028, Key.shift press
Unix Timestamp: 1723038649.8078828, C press
Unix Timestamp: 1723038649.8559787, Key.shift release
Unix Timestamp: 1723038649.887949, c release
Unix Timestamp: 1723038650.0965884, e press
Unix Timestamp: 1723038650.191892, e release
Unix Timestamp: 1723038650.336541, n press
Unix Timestamp: 1723038650.4158406, n release
Unix Timestamp: 1723038650.6394348, t press
Unix Timestamp: 1723038650.72038, t release
Unix Timestamp: 1723038650.9137237, r press
Unix Timestamp: 1723038650.9758573, r release
Unix Timestamp: 1723038651.1048493, e press
Unix Timestamp: 1723038651.2170978, e release
Unix Timestamp: 1723038651.2180908, Key.space press
Unix Timestamp: 1723038651.2801042, Key.space release
Unix Timestamp: 1723038651.5525956, o press
Unix Timestamp: 1723038651.7120967, o release
Unix Timestamp: 1723038651.7440476, f press
Unix Timestamp: 1723038651.8726308, f release
Unix Timestamp: 1723038651.9200017, Key.space press
Unix Timestamp: 1723038652.0319526, Key.space release
Unix Timestamp: 1723038652.2245483, e press
Unix Timestamp: 1723038652.3357093, e release
Unix Timestamp: 1723038652.577073, t press
Unix Timestamp: 1723038652.6560624, t release
Unix Timestamp: 1723038652.8010952, h press
Unix Timestamp: 1723038652.8638198, h release
Unix Timestamp: 1723038653.0241926, i press
Unix Timestamp: 1723038653.1046114, i release
Unix Timestamp: 1723038653.2162716, c press
Unix Timestamp: 1723038653.296275, c release
Unix Timestamp: 1723038653.4420133, s press
Unix Timestamp: 1723038653.5528724, s release
Unix Timestamp: 1723038653.5538716, Key.space press
Unix Timestamp: 1723038653.6154878, Key.space release
Unix Timestamp: 1723038653.712916, a press
Unix Timestamp: 1723038653.8406162, a release
Unix Timestamp: 1723038653.8566542, n press
Unix Timestamp: 1723038653.952106, n release
Unix Timestamp: 1723038654.0312994, d press
Unix Timestamp: 1723038654.128839, d release
Unix Timestamp: 1723038654.129786, Key.space press
Unix Timestamp: 1723038654.1757855, Key.space release
Unix Timestamp: 1723038654.992478, p press
Unix Timestamp: 1723038655.0718415, p release
Unix Timestamp: 1723038655.2804055, h press
Unix Timestamp: 1723038655.3450198, h release
Unix Timestamp: 1723038656.5450099, i press
Unix Timestamp: 1723038656.6080327, i release
Unix Timestamp: 1723038657.0406995, l press
Unix Timestamp: 1723038657.1200368, l release
Unix Timestamp: 1723038657.2324886, o press
Unix Timestamp: 1723038657.3120832, o release
Unix Timestamp: 1723038657.4392378, s press
Unix Timestamp: 1723038657.5361266, s release
Unix Timestamp: 1723038657.6327548, o press
Unix Timestamp: 1723038657.7460043, o release
Unix Timestamp: 1723038658.2242234, p press
Unix Timestamp: 1723038658.2879395, p release
Unix Timestamp: 1723038658.527938, h press
Unix Timestamp: 1723038658.5917845, h release
Unix Timestamp: 1723038658.7358449, y press
Unix Timestamp: 1723038658.7996013, y release
Unix Timestamp: 1723038660.19189, Key.left press
Unix Timestamp: 1723038660.6947687, Key.left press
Unix Timestamp: 1723038660.7396853, Key.left press
Unix Timestamp: 1723038660.7706842, Key.left press
Unix Timestamp: 1723038660.7998412, Key.left press
Unix Timestamp: 1723038660.8296945, Key.left press
Unix Timestamp: 1723038660.8612037, Key.left press
Unix Timestamp: 1723038660.8932047, Key.left press
Unix Timestamp: 1723038660.9248877, Key.left press
Unix Timestamp: 1723038660.9570005, Key.left press
Unix Timestamp: 1723038661.0030022, Key.left press
Unix Timestamp: 1723038661.0340729, Key.left press
Unix Timestamp: 1723038661.0656922, Key.left press
Unix Timestamp: 1723038661.096693, Key.left press
Unix Timestamp: 1723038661.1268673, Key.left press
Unix Timestamp: 1723038661.1573884, Key.left press
Unix Timestamp: 1723038661.1873827, Key.left press
Unix Timestamp: 1723038661.1993833, Key.left release
Unix Timestamp: 1723038662.192321, Key.right press
Unix Timestamp: 1723038662.7082436, Key.right press
Unix Timestamp: 1723038662.7379167, Key.right press
Unix Timestamp: 1723038662.7694418, Key.right press
Unix Timestamp: 1723038662.80099, Key.right press
Unix Timestamp: 1723038662.8314703, Key.right press
Unix Timestamp: 1723038662.8625932, Key.right press
Unix Timestamp: 1723038662.893332, Key.right press
Unix Timestamp: 1723038662.9254262, Key.right press
Unix Timestamp: 1723038662.958499, Key.right press
Unix Timestamp: 1723038663.0043716, Key.right press
Unix Timestamp: 1723038663.0363863, Key.right press
Unix Timestamp: 1723038663.0665762, Key.right press
Unix Timestamp: 1723038663.0965762, Key.right press
Unix Timestamp: 1723038663.1290624, Key.right press
Unix Timestamp: 1723038663.1595814, Key.right press
Unix Timestamp: 1723038663.1675797, Key.right release
Unix Timestamp: 1723038663.4559782, Key.right press
Unix Timestamp: 1723038663.5355244, Key.right release
Unix Timestamp: 1723038663.8559556, Key.right press
Unix Timestamp: 1723038663.9352982, Key.right release
Unix Timestamp: 1723038664.3359988, Key.space press
Unix Timestamp: 1723038664.463881, Key.space release
Unix Timestamp: 1723038665.856941, i press
Unix Timestamp: 1723038665.9681768, i release
Unix Timestamp: 1723038666.0001736, s press
Unix Timestamp: 1723038666.1124265, s release
Unix Timestamp: 1723038666.3198225, Key.space press
Unix Timestamp: 1723038666.400068, Key.space release
Unix Timestamp: 1723038667.1037595, i press
Unix Timestamp: 1723038667.1839175, i release
Unix Timestamp: 1723038667.3599539, n press
Unix Timestamp: 1723038667.4248393, n release
Unix Timestamp: 1723038667.6479626, v press
Unix Timestamp: 1723038667.7602305, v release
Unix Timestamp: 1723038667.807245, i press
Unix Timestamp: 1723038667.8879313, i release
Unix Timestamp: 1723038668.305438, t press
Unix Timestamp: 1723038668.3837395, t release
Unix Timestamp: 1723038668.4318044, i press
Unix Timestamp: 1723038668.4956226, i release
Unix Timestamp: 1723038668.6560864, n press
Unix Timestamp: 1723038668.7520251, n release
Unix Timestamp: 1723038668.799204, g press
Unix Timestamp: 1723038668.8797984, g release
Unix Timestamp: 1723038668.8816972, Key.space press
Unix Timestamp: 1723038668.9602509, Key.space release
Unix Timestamp: 1723038669.552068, l press
Unix Timestamp: 1723038669.6158676, l release
Unix Timestamp: 1723038669.7603872, m press
Unix Timestamp: 1723038669.8074465, m release
Unix Timestamp: 1723038670.176535, u press
Unix Timestamp: 1723038670.2558558, u release
Unix Timestamp: 1723038670.41575, Key.space press
Unix Timestamp: 1723038670.463915, Key.space release
Unix Timestamp: 1723038671.1518, s press
Unix Timestamp: 1723038671.2320716, s release
Unix Timestamp: 1723038671.3600638, t press
Unix Timestamp: 1723038671.4398088, t release
Unix Timestamp: 1723038671.6163702, u press
Unix Timestamp: 1723038671.6799839, u release
Unix Timestamp: 1723038671.7923937, d press
Unix Timestamp: 1723038671.8724456, d release
Unix Timestamp: 1723038671.999891, e press
Unix Timestamp: 1723038672.095693, e release
Unix Timestamp: 1723038672.1116977, n press
Unix Timestamp: 1723038672.2080452, n release
Unix Timestamp: 1723038672.3998892, t press
Unix Timestamp: 1723038672.4802258, t release
Unix Timestamp: 1723038672.495228, s press
Unix Timestamp: 1723038672.5918167, s release
Unix Timestamp: 1723038672.6399908, Key.space press
Unix Timestamp: 1723038672.7049096, Key.space release
Unix Timestamp: 1723038673.1515887, f press
Unix Timestamp: 1723038673.231925, f release
Unix Timestamp: 1723038673.377185, r press
Unix Timestamp: 1723038673.4720426, r release
Unix Timestamp: 1723038674.0005772, Key.backspace press
Unix Timestamp: 1723038674.031787, Key.backspace release
Unix Timestamp: 1723038674.6232665, o press
Unix Timestamp: 1723038674.71983, o release
Unix Timestamp: 1723038674.7831984, r press
Unix Timestamp: 1723038674.8800397, r release
Unix Timestamp: 1723038674.927075, Key.space press
Unix Timestamp: 1723038675.008463, Key.space release
Unix Timestamp: 1723038675.1204245, a press
Unix Timestamp: 1723038675.23236, a release
Unix Timestamp: 1723038675.2343585, n press
Unix Timestamp: 1723038675.2643778, n release
Unix Timestamp: 1723038675.3919551, Key.space press
Unix Timestamp: 1723038675.4559104, Key.space release
Unix Timestamp: 1723038676.1597095, q press
Unix Timestamp: 1723038676.2718105, q release
Unix Timestamp: 1723038676.5602903, u press
Unix Timestamp: 1723038676.639926, u release
Unix Timestamp: 1723038677.4732761, o press
Unix Timestamp: 1723038677.5363438, o release
Unix Timestamp: 1723038678.1597133, t press
Unix Timestamp: 1723038678.2719243, t release
Unix Timestamp: 1723038678.35206, i press
Unix Timestamp: 1723038678.4323196, i release
Unix Timestamp: 1723038678.6239736, n press
Unix Timestamp: 1723038678.6875944, n release
Unix Timestamp: 1723038678.7837532, a press
Unix Timestamp: 1723038678.8798249, a release
Unix Timestamp: 1723038679.0399785, r press
Unix Timestamp: 1723038679.1042924, r release
Unix Timestamp: 1723038679.31224, y press
Unix Timestamp: 1723038679.375725, y release
Unix Timestamp: 1723038679.552001, Key.space press
Unix Timestamp: 1723038679.6153314, Key.space release
Unix Timestamp: 1723038680.2726812, s press
Unix Timestamp: 1723038680.3846965, s release
Unix Timestamp: 1723038680.528019, e press
Unix Timestamp: 1723038680.655585, e release
Unix Timestamp: 1723038680.880271, s press
Unix Timestamp: 1723038680.9598813, s release
Unix Timestamp: 1723038681.0714083, s press
Unix Timestamp: 1723038681.200633, s release
Unix Timestamp: 1723038681.2156868, i press
Unix Timestamp: 1723038681.262989, i release
Unix Timestamp: 1723038681.3917642, o press
Unix Timestamp: 1723038681.4555004, o release
Unix Timestamp: 1723038681.5996504, n press
Unix Timestamp: 1723038681.6477056, n release
Unix Timestamp: 1723038681.7924125, Key.space press
Unix Timestamp: 1723038681.8404138, Key.space release
Unix Timestamp: 1723038691.2485516, Key.backspace press
Unix Timestamp: 1723038691.312169, Key.backspace release
Unix Timestamp: 1723038691.7442594, Key.backspace press
Unix Timestamp: 1723038691.8078651, Key.backspace release
Unix Timestamp: 1723038691.9838665, Key.backspace press
Unix Timestamp: 1723038692.0478058, Key.backspace release
Unix Timestamp: 1723038692.1594975, Key.backspace press
Unix Timestamp: 1723038692.239691, Key.backspace release
Unix Timestamp: 1723038692.3517764, Key.backspace press
Unix Timestamp: 1723038692.4150443, Key.backspace release
Unix Timestamp: 1723038693.1361983, Key.backspace press
Unix Timestamp: 1723038693.215915, Key.backspace release
Unix Timestamp: 1723038694.145215, t press
Unix Timestamp: 1723038694.2397256, t release
Unix Timestamp: 1723038694.3359046, i press
Unix Timestamp: 1723038694.399982, i release
Unix Timestamp: 1723038694.5434077, o press
Unix Timestamp: 1723038694.6557512, o release
Unix Timestamp: 1723038694.8471944, n press
Unix Timestamp: 1723038694.9278193, n release
Unix Timestamp: 1723038703.7442083, a press
Unix Timestamp: 1723038703.8719656, a release
Unix Timestamp: 1723038704.0959747, r press
Unix Timestamp: 1723038704.207871, r release
Unix Timestamp: 1723038704.2734597, y press
Unix Timestamp: 1723038704.352349, y release
Unix Timestamp: 1723038706.880666, Key.space press
Unix Timestamp: 1723038707.023711, Key.space release
Unix Timestamp: 1723038707.3464708, w press
Unix Timestamp: 1723038707.439583, w release
Unix Timestamp: 1723038707.600746, i press
Unix Timestamp: 1723038707.6798284, i release
Unix Timestamp: 1723038707.8559442, t press
Unix Timestamp: 1723038707.9382474, t release
Unix Timestamp: 1723038708.0802126, h press
Unix Timestamp: 1723038708.1598337, h release
Unix Timestamp: 1723038708.320292, Key.space press
Unix Timestamp: 1723038708.3999, Key.space release
Unix Timestamp: 1723038708.591325, Key.shift press
Unix Timestamp: 1723038708.7515619, D press
Unix Timestamp: 1723038708.7672732, Key.shift release
Unix Timestamp: 1723038708.8326538, d release
Unix Timestamp: 1723038708.9435282, a press
Unix Timestamp: 1723038709.0418406, a release
Unix Timestamp: 1723038709.167908, v press
Unix Timestamp: 1723038709.2316573, v release
Unix Timestamp: 1723038709.457336, i press
Unix Timestamp: 1723038709.551932, i release
Unix Timestamp: 1723038709.663577, d press
Unix Timestamp: 1723038709.7759593, d release
Unix Timestamp: 1723038709.7919588, Key.space press
Unix Timestamp: 1723038709.856159, Key.space release
Unix Timestamp: 1723038710.38549, Key.shift press
Unix Timestamp: 1723038710.6893878, L press
Unix Timestamp: 1723038710.7193778, Key.shift release
Unix Timestamp: 1723038710.816953, l release
Unix Timestamp: 1723038710.895644, a press
Unix Timestamp: 1723038711.0092323, a release
Unix Timestamp: 1723038711.1358123, u press
Unix Timestamp: 1723038711.2158282, u release
Unix Timestamp: 1723038711.3757546, e press
Unix Timestamp: 1723038711.4553132, e release
Unix Timestamp: 1723038711.584135, r press
Unix Timestamp: 1723038711.68008, r release
Unix Timestamp: 1723038711.7593682, Key.space press
Unix Timestamp: 1723038711.8397043, Key.space release
Unix Timestamp: 1723038712.784708, o press
Unix Timestamp: 1723038712.848568, o release
Unix Timestamp: 1723038713.0244904, n press
Unix Timestamp: 1723038713.0560997, n release
Unix Timestamp: 1723038713.2005734, Key.space press
Unix Timestamp: 1723038713.2638657, Key.space release
Unix Timestamp: 1723038714.0957794, t press
Unix Timestamp: 1723038714.1757731, t release
Unix Timestamp: 1723038714.3367307, h press
Unix Timestamp: 1723038714.4160228, h release
Unix Timestamp: 1723038714.4317179, e press
Unix Timestamp: 1723038714.5279024, e release
Unix Timestamp: 1723038714.5916643, Key.space press
Unix Timestamp: 1723038714.6569154, Key.space release
Unix Timestamp: 1723038715.0731263, t press
Unix Timestamp: 1723038715.1357834, t release
Unix Timestamp: 1723038715.5524256, o press
Unix Timestamp: 1723038715.6160192, o release
Unix Timestamp: 1723038715.7438917, p press
Unix Timestamp: 1723038715.8236783, p release
Unix Timestamp: 1723038715.9682221, i press
Unix Timestamp: 1723038716.0483165, i release
Unix Timestamp: 1723038716.1615562, c press
Unix Timestamp: 1723038716.2725487, c release
Unix Timestamp: 1723038716.3679843, Key.space press
Unix Timestamp: 1723038716.447369, Key.space release
Unix Timestamp: 1723038717.0239596, Key.shift press
Unix Timestamp: 1723038717.3286307, C press
Unix Timestamp: 1723038717.4079638, Key.shift release
Unix Timestamp: 1723038717.4239628, c release
Unix Timestamp: 1723038717.6970477, n press
Unix Timestamp: 1723038717.7596862, n release
Unix Timestamp: 1723038718.3037188, Key.backspace press
Unix Timestamp: 1723038718.4149592, Key.backspace release
Unix Timestamp: 1723038718.5278008, a press
Unix Timestamp: 1723038718.6722834, a release
Unix Timestamp: 1723038719.1516595, n press
Unix Timestamp: 1723038719.1997888, n release
Unix Timestamp: 1723038719.3438482, Key.space press
Unix Timestamp: 1723038719.3925807, Key.space release
Unix Timestamp: 1723038721.935575, Key.shift press
Unix Timestamp: 1723038722.175599, A press
Unix Timestamp: 1723038722.3034923, Key.shift release
Unix Timestamp: 1723038722.3194978, a release
Unix Timestamp: 1723038722.4169142, i press
Unix Timestamp: 1723038722.513167, i release
Unix Timestamp: 1723038723.4257162, Key.backspace press
Unix Timestamp: 1723038723.552043, Key.backspace release
Unix Timestamp: 1723038723.744069, Key.shift press
Unix Timestamp: 1723038723.9362285, I press
Unix Timestamp: 1723038723.9993117, I release
Unix Timestamp: 1723038724.0478902, Key.shift release
Unix Timestamp: 1723038724.1756709, Key.space press
Unix Timestamp: 1723038724.240155, Key.space release
Unix Timestamp: 1723038724.4333513, l press
Unix Timestamp: 1723038724.4808226, l release
Unix Timestamp: 1723038724.6400168, i press
Unix Timestamp: 1723038724.703621, i release
Unix Timestamp: 1723038724.8479517, k press
Unix Timestamp: 1723038724.9442217, k release
Unix Timestamp: 1723038724.947214, e press
Unix Timestamp: 1723038725.0555964, e release
Unix Timestamp: 1723038725.103118, Key.space press
Unix Timestamp: 1723038725.1671166, Key.space release
Unix Timestamp: 1723038725.6315098, c press
Unix Timestamp: 1723038725.7277637, c release
Unix Timestamp: 1723038725.8074665, h press
Unix Timestamp: 1723038725.9192998, h release
Unix Timestamp: 1723038726.0159652, a press
Unix Timestamp: 1723038726.0957406, a release
Unix Timestamp: 1723038726.2236261, t press
Unix Timestamp: 1723038726.2877805, t release
Unix Timestamp: 1723038726.6729949, g press
Unix Timestamp: 1723038726.752442, g release
Unix Timestamp: 1723038727.3441527, p press
Unix Timestamp: 1723038727.4563498, p release
Unix Timestamp: 1723038727.5841432, t press
Unix Timestamp: 1723038727.6631079, t release
Unix Timestamp: 1723038727.7115839, Key.space press
Unix Timestamp: 1723038727.775684, Key.space release
Unix Timestamp: 1723038727.8887277, t press
Unix Timestamp: 1723038727.983639, t release
Unix Timestamp: 1723038728.0000455, h press
Unix Timestamp: 1723038728.064047, h release
Unix Timestamp: 1723038728.2077954, i press
Unix Timestamp: 1723038728.3056622, i release
Unix Timestamp: 1723038728.464553, n press
Unix Timestamp: 1723038728.5282254, n release
Unix Timestamp: 1723038728.736195, k press
Unix Timestamp: 1723038728.7839403, k release
Unix Timestamp: 1723038729.5037348, . press
Unix Timestamp: 1723038729.5835981, . release
Unix Timestamp: 1723038729.7273915, Key.space press
Unix Timestamp: 1723038729.807602, Key.space release
Unix Timestamp: 1723038730.031023, Key.shift press
Unix Timestamp: 1723038730.3356974, T press
Unix Timestamp: 1723038730.4003952, T release
Unix Timestamp: 1723038730.4483912, Key.shift release
Unix Timestamp: 1723038730.575805, h press
Unix Timestamp: 1723038730.6555948, h release
Unix Timestamp: 1723038730.7837126, i press
Unix Timestamp: 1723038730.8802438, i release
Unix Timestamp: 1723038730.8961105, s press
Unix Timestamp: 1723038731.0077941, s release
Unix Timestamp: 1723038731.0396981, Key.space press
Unix Timestamp: 1723038731.1033812, Key.space release
Unix Timestamp: 1723038731.9993117, s press
Unix Timestamp: 1723038732.0967472, s release
Unix Timestamp: 1723038732.2716603, e press
Unix Timestamp: 1723038732.3193252, e release
Unix Timestamp: 1723038733.359343, s press
Unix Timestamp: 1723038733.4241714, s release
Unix Timestamp: 1723038733.5530689, s press
Unix Timestamp: 1723038733.6158464, s release
Unix Timestamp: 1723038733.6955256, i press
Unix Timestamp: 1723038733.7280302, i release
Unix Timestamp: 1723038733.8550918, o press
Unix Timestamp: 1723038733.935694, o release
Unix Timestamp: 1723038734.0956511, n press
Unix Timestamp: 1723038734.1592135, n release
Unix Timestamp: 1723038734.271624, Key.space press
Unix Timestamp: 1723038734.3207135, Key.space release
Unix Timestamp: 1723038734.495693, i press
Unix Timestamp: 1723038734.5752163, i release
Unix Timestamp: 1723038734.640146, s press
Unix Timestamp: 1723038734.7543402, s release
Unix Timestamp: 1723038734.7673666, Key.space press
Unix Timestamp: 1723038734.8313677, Key.space release
Unix Timestamp: 1723038735.023777, o press
Unix Timestamp: 1723038735.1034176, o release
Unix Timestamp: 1723038735.2803638, n press
Unix Timestamp: 1723038735.3269193, n release
Unix Timestamp: 1723038735.4554834, Key.space press
Unix Timestamp: 1723038735.5198517, Key.space release
Unix Timestamp: 1723038735.791729, Key.shift press
Unix Timestamp: 1723038735.872479, J press
Unix Timestamp: 1723038735.93538, J release
Unix Timestamp: 1723038735.9835765, Key.shift release
Unix Timestamp: 1723038736.0951211, u press
Unix Timestamp: 1723038736.1597192, u release
Unix Timestamp: 1723038736.3687227, l press
Unix Timestamp: 1723038736.4480364, l release
Unix Timestamp: 1723038737.0555937, y press
Unix Timestamp: 1723038737.1673803, y release
Unix Timestamp: 1723038737.1997807, Key.space press
Unix Timestamp: 1723038737.2634408, Key.space release
Unix Timestamp: 1723038737.9354277, 1 press
Unix Timestamp: 1723038738.0157077, 1 release
Unix Timestamp: 1723038738.5591836, 6 press
Unix Timestamp: 1723038738.6241784, 6 release
Unix Timestamp: 1723038738.8171074, t press
Unix Timestamp: 1723038738.8951106, t release
Unix Timestamp: 1723038738.943798, h press
Unix Timestamp: 1723038739.0074446, h release
Unix Timestamp: 1723038739.391821, , press
Unix Timestamp: 1723038739.4553776, , release
Unix Timestamp: 1723038739.6155171, Key.space press
Unix Timestamp: 1723038739.6790752, Key.space release
Unix Timestamp: 1723038740.880007, 2 press
Unix Timestamp: 1723038740.959899, 2 release
Unix Timestamp: 1723038741.247595, 0 press
Unix Timestamp: 1723038741.3428712, 0 release
Unix Timestamp: 1723038741.6003041, 2 press
Unix Timestamp: 1723038741.6958625, 2 release
Unix Timestamp: 1723038742.0637333, 5 press
Unix Timestamp: 1723038742.1431468, 5 release
Unix Timestamp: 1723038742.2718408, Key.space press
Unix Timestamp: 1723038742.3204758, Key.space release
Unix Timestamp: 1723038743.0874975, f press
Unix Timestamp: 1723038743.1682093, f release
Unix Timestamp: 1723038743.2954168, r press
Unix Timestamp: 1723038743.3917375, r release
Unix Timestamp: 1723038743.4880674, o press
Unix Timestamp: 1723038743.5678031, o release
Unix Timestamp: 1723038743.7597895, m press
Unix Timestamp: 1723038743.8070886, m release
Unix Timestamp: 1723038743.95095, Key.space press
Unix Timestamp: 1723038744.0149605, Key.space release
Unix Timestamp: 1723038745.8559659, 7 press
Unix Timestamp: 1723038745.9040117, 7 release
Unix Timestamp: 1723038746.4157808, Key.shift press
Unix Timestamp: 1723038746.8317747, _ press
Unix Timestamp: 1723038746.9113815, _ release
Unix Timestamp: 1723038746.9435582, Key.shift release
Unix Timestamp: 1723038747.567831, Key.insert press
Unix Timestamp: 1723038747.729177, Key.insert release
Unix Timestamp: 1723038748.288718, Key.shift press
Unix Timestamp: 1723038748.4500036, | press
Unix Timestamp: 1723038748.4960282, | release
Unix Timestamp: 1723038748.5597355, Key.shift release
Unix Timestamp: 1723038748.9122825, Key.insert press
Unix Timestamp: 1723038749.008863, Key.insert release
Unix Timestamp: 1723038749.1516905, Key.insert press
Unix Timestamp: 1723038749.2797546, Key.insert release
Unix Timestamp: 1723038749.8875227, Key.backspace press
Unix Timestamp: 1723038749.967378, Key.backspace release
Unix Timestamp: 1723038750.080073, Key.backspace press
Unix Timestamp: 1723038750.1452174, Key.backspace release
Unix Timestamp: 1723038750.3997767, Key.shift press
Unix Timestamp: 1723038750.6562319, " press
Unix Timestamp: 1723038750.751611, " release
Unix Timestamp: 1723038750.7675142, Key.shift release
Unix Timestamp: 1723038751.3595889, Key.backspace press
Unix Timestamp: 1723038751.487894, Key.backspace release
Unix Timestamp: 1723038751.6791713, Key.shift press
Unix Timestamp: 1723038751.886717, | press
Unix Timestamp: 1723038751.9835267, Key.shift release
Unix Timestamp: 1723038752.0156813, \ release
Unix Timestamp: 1723038752.4957528, Key.backspace press
Unix Timestamp: 1723038752.623603, Key.backspace release
Unix Timestamp: 1723038752.8318646, Key.shift press
Unix Timestamp: 1723038753.336014, Key.shift press
Unix Timestamp: 1723038753.3676353, Key.shift press
Unix Timestamp: 1723038753.3976328, Key.shift press
Unix Timestamp: 1723038753.4442637, Key.shift press
Unix Timestamp: 1723038753.4766374, Key.shift press
Unix Timestamp: 1723038753.5056381, Key.shift press
Unix Timestamp: 1723038753.5370793, Key.shift press
Unix Timestamp: 1723038753.5675979, Key.shift press
Unix Timestamp: 1723038753.5695977, ? press
Unix Timestamp: 1723038753.6469057, ? release
Unix Timestamp: 1723038753.728401, Key.shift release
Unix Timestamp: 1723038754.1756864, Key.backspace press
Unix Timestamp: 1723038754.3035462, Key.backspace release
Unix Timestamp: 1723038754.5432174, Key.shift press
Unix Timestamp: 1723038754.7355103, > press
Unix Timestamp: 1723038754.8637123, Key.shift release
Unix Timestamp: 1723038754.8687224, . release
Unix Timestamp: 1723038755.1989057, Key.backspace press
Unix Timestamp: 1723038755.3435557, Key.backspace release
Unix Timestamp: 1723038755.4874897, Key.shift press
Unix Timestamp: 1723038755.9526458, L press
Unix Timestamp: 1723038756.0635817, L release
Unix Timestamp: 1723038756.1117144, Key.shift release
Unix Timestamp: 1723038756.4317904, Key.backspace press
Unix Timestamp: 1723038756.559386, Key.backspace release
Unix Timestamp: 1723038756.799823, Key.shift press
Unix Timestamp: 1723038757.0096622, } press
Unix Timestamp: 1723038757.1195667, } release
Unix Timestamp: 1723038757.1515334, Key.shift release
Unix Timestamp: 1723038757.5189974, Key.backspace press
Unix Timestamp: 1723038757.6320782, Key.backspace release
Unix Timestamp: 1723038757.8075569, Key.shift press
Unix Timestamp: 1723038758.3150983, Key.shift press
Unix Timestamp: 1723038758.3461068, Key.shift press
Unix Timestamp: 1723038758.3766563, Key.shift press
Unix Timestamp: 1723038758.400659, P press
Unix Timestamp: 1723038758.5282724, P release
Unix Timestamp: 1723038758.57586, Key.shift release
Unix Timestamp: 1723038758.8637228, Key.backspace press
Unix Timestamp: 1723038759.0080411, Key.backspace release
Unix Timestamp: 1723038759.1836002, Key.shift press
Unix Timestamp: 1723038759.3919513, { press
Unix Timestamp: 1723038759.5198796, { release
Unix Timestamp: 1723038759.5514467, Key.shift release
Unix Timestamp: 1723038759.8234355, Key.backspace press
Unix Timestamp: 1723038759.951338, Key.backspace release
Unix Timestamp: 1723038760.174928, Key.shift press
Unix Timestamp: 1723038760.5766184, " press
Unix Timestamp: 1723038760.7053673, " release
Unix Timestamp: 1723038760.719361, Key.shift release
Unix Timestamp: 1723038761.0399466, Key.backspace press
Unix Timestamp: 1723038761.167537, Key.backspace release
Unix Timestamp: 1723038761.407729, Key.shift press
Unix Timestamp: 1723038761.9131763, Key.shift press
Unix Timestamp: 1723038761.9451764, Key.shift press
Unix Timestamp: 1723038761.977249, Key.shift press
Unix Timestamp: 1723038762.0240397, Key.shift press
Unix Timestamp: 1723038762.0529633, Key.shift press
Unix Timestamp: 1723038762.0834363, Key.shift press
Unix Timestamp: 1723038762.115245, Key.shift press
Unix Timestamp: 1723038762.143599, Key.shift press
Unix Timestamp: 1723038762.1744404, Key.shift press
Unix Timestamp: 1723038762.2054455, Key.shift press
Unix Timestamp: 1723038762.2554543, Key.shift press
Unix Timestamp: 1723038762.2856953, Key.shift press
Unix Timestamp: 1723038762.314294, Key.shift press
Unix Timestamp: 1723038762.346304, Key.shift press
Unix Timestamp: 1723038762.3787336, Key.shift press
Unix Timestamp: 1723038762.4107387, Key.shift press
Unix Timestamp: 1723038762.4437296, Key.shift press
Unix Timestamp: 1723038762.4752972, Key.shift press
Unix Timestamp: 1723038762.505302, Key.shift press
Unix Timestamp: 1723038762.5362973, Key.shift press
Unix Timestamp: 1723038762.5834787, Key.shift press
Unix Timestamp: 1723038762.615461, Key.shift press
Unix Timestamp: 1723038762.644495, Key.shift press
Unix Timestamp: 1723038762.6780488, Key.shift press
Unix Timestamp: 1723038762.7080512, Key.shift press
Unix Timestamp: 1723038762.7390518, Key.shift press
Unix Timestamp: 1723038762.7723963, Key.shift press
Unix Timestamp: 1723038762.8029163, Key.shift press
Unix Timestamp: 1723038762.832907, Key.shift press
Unix Timestamp: 1723038762.8643527, Key.shift press
Unix Timestamp: 1723038762.9119422, Key.shift press
Unix Timestamp: 1723038762.941944, Key.shift press
Unix Timestamp: 1723038762.973957, Key.shift press
Unix Timestamp: 1723038763.0044312, Key.shift press
Unix Timestamp: 1723038763.036455, Key.shift press
Unix Timestamp: 1723038763.0678236, Key.shift press
Unix Timestamp: 1723038763.1004095, Key.shift press
Unix Timestamp: 1723038763.1304052, Key.shift press
Unix Timestamp: 1723038763.174165, Key.shift press
Unix Timestamp: 1723038763.2056763, Key.shift press
Unix Timestamp: 1723038763.236678, Key.shift press
Unix Timestamp: 1723038763.2690976, Key.shift press
Unix Timestamp: 1723038763.2986734, Key.shift press
Unix Timestamp: 1723038763.3296773, Key.shift press
Unix Timestamp: 1723038763.3436716, > press
Unix Timestamp: 1723038763.4712903, > release
Unix Timestamp: 1723038763.6319954, Key.shift release
