Unix Timestamp: 1723044425.0013723, Key.enter release
Unix Timestamp: 1723045813.76871, Key.space release
Unix Timestamp: 1723045813.9129572, a press
Unix Timestamp: 1723045813.992842, p press
Unix Timestamp: 1723045814.0085897, a release
Unix Timestamp: 1723045814.0731552, p release
Unix Timestamp: 1723045814.168162, p press
Unix Timestamp: 1723045814.2963195, p release
Unix Timestamp: 1723045814.3283272, l press
Unix Timestamp: 1723045814.4405944, l release
Unix Timestamp: 1723045814.6007144, y press
Unix Timestamp: 1723045814.6478071, Key.space press
Unix Timestamp: 1723045814.680818, y release
Unix Timestamp: 1723045814.8085976, Key.space release
Unix Timestamp: 1723045815.4966106, f press
Unix Timestamp: 1723045815.592631, f release
Unix Timestamp: 1723045815.7208843, a press
Unix Timestamp: 1723045815.8486526, s press
Unix Timestamp: 1723045815.8803928, a release
Unix Timestamp: 1723045815.9609194, s release
Unix Timestamp: 1723045816.0881324, t press
Unix Timestamp: 1723045816.201418, t release
Unix Timestamp: 1723045817.0161963, . press
Unix Timestamp: 1723045817.0965679, . release
Unix Timestamp: 1723045859.0645015, Key.shift press
Unix Timestamp: 1723045859.240907, A press
Unix Timestamp: 1723045859.3049545, Key.shift release
Unix Timestamp: 1723045859.3526478, a release
Unix Timestamp: 1723045859.3846445, Key.space press
Unix Timestamp: 1723045859.495869, Key.space release
Unix Timestamp: 1723045859.5125391, l press
Unix Timestamp: 1723045859.640366, l release
Unix Timestamp: 1723045859.7847493, i press
Unix Timestamp: 1723045859.8804297, i release
Unix Timestamp: 1723045859.8814294, n press
Unix Timestamp: 1723045860.0248976, n release
Unix Timestamp: 1723045860.0418603, k press
Unix Timestamp: 1723045860.1205337, k release
Unix Timestamp: 1723045860.1524909, Key.space press
Unix Timestamp: 1723045860.2487526, Key.space release
Unix Timestamp: 1723045860.2647479, t press
Unix Timestamp: 1723045860.3438685, o press
Unix Timestamp: 1723045860.3764892, t release
Unix Timestamp: 1723045860.4403663, o release
Unix Timestamp: 1723045860.4421208, Key.space press
Unix Timestamp: 1723045860.5525124, Key.space release
Unix Timestamp: 1723045860.96857, a press
Unix Timestamp: 1723045861.0966501, a release
Unix Timestamp: 1723045861.0976036, Key.space press
Unix Timestamp: 1723045861.2088678, Key.space release
Unix Timestamp: 1723045861.2244256, s press
Unix Timestamp: 1723045861.3365307, s release
Unix Timestamp: 1723045861.5289862, t press
Unix Timestamp: 1723045861.6412053, t release
Unix Timestamp: 1723045861.7849035, u press
Unix Timestamp: 1723045861.8966935, u release
Unix Timestamp: 1723045861.912646, d press
Unix Timestamp: 1723045862.0087745, d release
Unix Timestamp: 1723045862.2810154, y press
Unix Timestamp: 1723045862.3759158, y release
Unix Timestamp: 1723045862.4083483, Key.space press
Unix Timestamp: 1723045862.5371723, Key.space release
Unix Timestamp: 1723045862.8570704, w press
Unix Timestamp: 1723045862.9688282, w release
Unix Timestamp: 1723045862.9698286, h press
Unix Timestamp: 1723045863.0807872, h release
Unix Timestamp: 1723045863.082786, e press
Unix Timestamp: 1723045863.17623, e release
Unix Timestamp: 1723045863.1921227, r press
Unix Timestamp: 1723045863.3044388, r release
Unix Timestamp: 1723045863.3847983, e press
Unix Timestamp: 1723045863.4965532, e release
Unix Timestamp: 1723045863.7366014, Key.backspace press
Unix Timestamp: 1723045863.8165443, Key.backspace release
Unix Timestamp: 1723045863.928791, Key.backspace press
Unix Timestamp: 1723045863.9927921, Key.backspace release
Unix Timestamp: 1723045864.5844603, r press
Unix Timestamp: 1723045864.7603912, r release
Unix Timestamp: 1723045864.7613897, e press
Unix Timestamp: 1723045864.8721387, e release
Unix Timestamp: 1723045864.904136, Key.space press
Unix Timestamp: 1723045864.984453, Key.space release
Unix Timestamp: 1723045866.5688791, Key.backspace press
Unix Timestamp: 1723045866.7438555, Key.backspace release
Unix Timestamp: 1723045867.2718093, Key.space press
Unix Timestamp: 1723045867.3846085, Key.space release
Unix Timestamp: 1723045867.944437, p press
Unix Timestamp: 1723045868.0083685, p release
Unix Timestamp: 1723045868.0568829, a press
Unix Timestamp: 1723045868.1526256, a release
Unix Timestamp: 1723045868.3285203, r press
Unix Timestamp: 1723045868.392526, t press
Unix Timestamp: 1723045868.4086769, r release
Unix Timestamp: 1723045868.4725385, t release
Unix Timestamp: 1723045868.5205421, i press
Unix Timestamp: 1723045868.6008503, i release
Unix Timestamp: 1723045868.6811717, c press
Unix Timestamp: 1723045868.7606688, c release
Unix Timestamp: 1723045868.761667, i press
Unix Timestamp: 1723045868.8243191, i release
Unix Timestamp: 1723045868.9686375, p press
Unix Timestamp: 1723045869.064749, p release
Unix Timestamp: 1723045869.0807526, a press
Unix Timestamp: 1723045869.1921773, a release
Unix Timestamp: 1723045869.2882922, n press
Unix Timestamp: 1723045869.368543, t press
Unix Timestamp: 1723045869.384507, n release
Unix Timestamp: 1723045869.4648476, t release
Unix Timestamp: 1723045869.6562014, s press
Unix Timestamp: 1723045869.7687771, s release
Unix Timestamp: 1723045869.8007998, Key.space press
Unix Timestamp: 1723045869.9611962, Key.space release
Unix Timestamp: 1723045870.8239493, a press
Unix Timestamp: 1723045870.904716, a release
Unix Timestamp: 1723045871.0484474, r press
Unix Timestamp: 1723045871.1601832, r release
Unix Timestamp: 1723045871.176856, e press
Unix Timestamp: 1723045871.2245016, Key.space press
Unix Timestamp: 1723045871.2400196, e release
Unix Timestamp: 1723045871.3208923, Key.space release
Unix Timestamp: 1723045871.3851104, p press
Unix Timestamp: 1723045871.4648595, r press
Unix Timestamp: 1723045871.4804943, p release
Unix Timestamp: 1723045871.5605695, r release
Unix Timestamp: 1723045871.6082969, o press
Unix Timestamp: 1723045871.7045317, o release
Unix Timestamp: 1723045871.800554, v press
Unix Timestamp: 1723045871.8973033, v release
Unix Timestamp: 1723045871.9123976, i press
Unix Timestamp: 1723045871.992519, i release
Unix Timestamp: 1723045872.1690729, d press
Unix Timestamp: 1723045872.296416, e press
Unix Timestamp: 1723045872.3124218, d release
Unix Timestamp: 1723045872.5364957, d press
Unix Timestamp: 1723045872.5688298, e release
Unix Timestamp: 1723045872.6644807, Key.space press
Unix Timestamp: 1723045872.696122, d release
Unix Timestamp: 1723045872.7759845, Key.space release
Unix Timestamp: 1723045872.9203415, w press
Unix Timestamp: 1723045873.0010924, w release
Unix Timestamp: 1723045873.0020547, i press
Unix Timestamp: 1723045873.1126957, i release
Unix Timestamp: 1723045873.1283255, t press
Unix Timestamp: 1723045873.2085402, t release
Unix Timestamp: 1723045873.2245176, h press
Unix Timestamp: 1723045873.320734, h release
Unix Timestamp: 1723045873.7530582, Key.ctrl_l press
Unix Timestamp: 1723045874.152568, Key.left press
Unix Timestamp: 1723045874.6650422, Key.left press
Unix Timestamp: 1723045874.697039, Key.left press
Unix Timestamp: 1723045874.729034, Key.left press
Unix Timestamp: 1723045874.7595556, Key.left press
Unix Timestamp: 1723045874.7912843, Key.left press
Unix Timestamp: 1723045874.823322, Key.left press
Unix Timestamp: 1723045874.8528688, Key.left press
Unix Timestamp: 1723045874.883079, Key.left press
Unix Timestamp: 1723045874.919992, Key.left release
Unix Timestamp: 1723045875.2562876, Key.right press
Unix Timestamp: 1723045875.3525822, Key.right release
Unix Timestamp: 1723045875.4324145, Key.right press
Unix Timestamp: 1723045875.495927, Key.right release
Unix Timestamp: 1723045875.5927281, Key.right press
Unix Timestamp: 1723045875.65668, Key.right release
Unix Timestamp: 1723045875.896102, Key.right press
Unix Timestamp: 1723045875.961119, Key.right release
Unix Timestamp: 1723045876.168835, Key.ctrl_l release
Unix Timestamp: 1723045876.537364, a press
Unix Timestamp: 1723045876.648854, a release
Unix Timestamp: 1723045876.7284946, b press
Unix Timestamp: 1723045876.7926037, b release
Unix Timestamp: 1723045876.9206908, o press
Unix Timestamp: 1723045877.0325646, o release
Unix Timestamp: 1723045877.0963147, u press
Unix Timestamp: 1723045877.1607046, u release
Unix Timestamp: 1723045877.208777, t press
Unix Timestamp: 1723045877.2565298, Key.space press
Unix Timestamp: 1723045877.2878292, t release
Unix Timestamp: 1723045877.35234, o press
Unix Timestamp: 1723045877.3680801, Key.space release
Unix Timestamp: 1723045877.465525, o release
Unix Timestamp: 1723045877.5285337, n press
Unix Timestamp: 1723045877.6083357, n release
Unix Timestamp: 1723045877.768146, l press
Unix Timestamp: 1723045877.8646848, l release
Unix Timestamp: 1723045877.9764223, i press
Unix Timestamp: 1723045878.072204, n press
Unix Timestamp: 1723045878.088806, i release
Unix Timestamp: 1723045878.168694, n release
Unix Timestamp: 1723045878.1706903, e press
Unix Timestamp: 1723045878.264071, e release
Unix Timestamp: 1723045878.4565122, Key.space press
Unix Timestamp: 1723045878.552445, Key.space release
Unix Timestamp: 1723045878.7127392, d press
Unix Timestamp: 1723045878.7921228, d release
Unix Timestamp: 1723045878.904795, a press
Unix Timestamp: 1723045878.9846091, a release
Unix Timestamp: 1723045879.0805278, t press
Unix Timestamp: 1723045879.1607318, t release
Unix Timestamp: 1723045879.1767354, i press
Unix Timestamp: 1723045879.2729309, n press
Unix Timestamp: 1723045879.2879345, i release
Unix Timestamp: 1723045879.3846579, g press
Unix Timestamp: 1723045879.4006922, n release
Unix Timestamp: 1723045879.5124974, g release
Unix Timestamp: 1723045879.5602238, Key.space press
Unix Timestamp: 1723045879.6879826, Key.space release
Unix Timestamp: 1723045879.9125297, Key.backspace press
Unix Timestamp: 1723045880.008985, Key.backspace release
Unix Timestamp: 1723045880.4560847, . press
Unix Timestamp: 1723045880.5041592, Key.space press
Unix Timestamp: 1723045880.5201745, . release
Unix Timestamp: 1723045880.600807, Key.space release
Unix Timestamp: 1723045881.0319765, Key.ctrl_l press
Unix Timestamp: 1723045881.1280968, Key.right press
Unix Timestamp: 1723045881.2564406, Key.right release
Unix Timestamp: 1723045881.3848658, Key.right press
Unix Timestamp: 1723045881.4645095, Key.right release
Unix Timestamp: 1723045881.592654, Key.right press
Unix Timestamp: 1723045881.6728308, Key.right release
Unix Timestamp: 1723045881.8165503, Key.right press
Unix Timestamp: 1723045881.880771, Key.right release
Unix Timestamp: 1723045882.1359036, Key.right press
Unix Timestamp: 1723045882.184664, Key.right release
Unix Timestamp: 1723045882.3927069, Key.ctrl_l release
Unix Timestamp: 1723045882.760205, Key.space press
Unix Timestamp: 1723045882.8402624, Key.space release
Unix Timestamp: 1723045882.9199388, s press
Unix Timestamp: 1723045883.0169115, s release
Unix Timestamp: 1723045883.080048, o press
Unix Timestamp: 1723045883.1284833, o release
Unix Timestamp: 1723045883.3527524, m press
Unix Timestamp: 1723045883.465093, m release
Unix Timestamp: 1723045883.4959655, e press
Unix Timestamp: 1723045883.608078, e release
Unix Timestamp: 1723045883.6100755, Key.space press
Unix Timestamp: 1723045883.703917, Key.space release
Unix Timestamp: 1723045883.928658, d press
Unix Timestamp: 1723045884.023844, d release
Unix Timestamp: 1723045884.1681216, e press
Unix Timestamp: 1723045884.2657194, e release
Unix Timestamp: 1723045884.392622, s press
Unix Timestamp: 1723045884.4720795, s release
Unix Timestamp: 1723045884.615917, c press
Unix Timestamp: 1723045884.664458, c release
Unix Timestamp: 1723045884.7287698, r press
Unix Timestamp: 1723045884.8245628, r release
Unix Timestamp: 1723045884.8730128, i press
Unix Timestamp: 1723045884.952729, i release
Unix Timestamp: 1723045885.0967982, p press
Unix Timestamp: 1723045885.2081833, p release
Unix Timestamp: 1723045885.2567055, t press
Unix Timestamp: 1723045885.3528264, t release
Unix Timestamp: 1723045885.3533683, i press
Unix Timestamp: 1723045885.4324696, i release
Unix Timestamp: 1723045885.5446131, o press
Unix Timestamp: 1723045885.6407163, o release
Unix Timestamp: 1723045885.768267, n press
Unix Timestamp: 1723045885.8485377, n release
Unix Timestamp: 1723045885.8804588, Key.space press
Unix Timestamp: 1723045885.9927077, Key.space release
Unix Timestamp: 1723045886.9365313, Key.backspace press
Unix Timestamp: 1723045887.0480716, s press
Unix Timestamp: 1723045887.064608, Key.backspace release
Unix Timestamp: 1723045887.1286108, s release
Unix Timestamp: 1723045887.12961, Key.space press
Unix Timestamp: 1723045887.208523, m press
Unix Timestamp: 1723045887.2238727, Key.space release
Unix Timestamp: 1723045887.3207772, m release
Unix Timestamp: 1723045887.57637, Key.backspace press
Unix Timestamp: 1723045887.6406522, Key.backspace release
Unix Timestamp: 1723045887.8005402, p press
Unix Timestamp: 1723045887.9287794, p release
Unix Timestamp: 1723045887.9297779, e press
Unix Timestamp: 1723045888.040378, e release
Unix Timestamp: 1723045888.3120413, o press
Unix Timestamp: 1723045888.4083467, o release
Unix Timestamp: 1723045888.4247053, p press
Unix Timestamp: 1723045888.5366704, p release
Unix Timestamp: 1723045888.5845883, l press
Unix Timestamp: 1723045888.6958575, e press
Unix Timestamp: 1723045888.7441528, l release
Unix Timestamp: 1723045888.8084211, e release
Unix Timestamp: 1723045888.8244154, Key.space press
Unix Timestamp: 1723045888.9520614, Key.space release
Unix Timestamp: 1723045889.064526, m press
Unix Timestamp: 1723045889.1761136, m release
Unix Timestamp: 1723045889.3999064, i press
Unix Timestamp: 1723045889.4962103, i release
Unix Timestamp: 1723045889.5442152, g press
Unix Timestamp: 1723045889.6243377, g release
Unix Timestamp: 1723045889.6406798, h press
Unix Timestamp: 1723045889.720006, h release
Unix Timestamp: 1723045889.7373054, t press
Unix Timestamp: 1723045889.8157802, t release
Unix Timestamp: 1723045889.8177729, Key.space press
Unix Timestamp: 1723045889.9280577, Key.space release
Unix Timestamp: 1723045890.4884365, w press
Unix Timestamp: 1723045890.5685298, w release
Unix Timestamp: 1723045890.6325407, r press
Unix Timestamp: 1723045890.7125115, r release
Unix Timestamp: 1723045890.7285702, i press
Unix Timestamp: 1723045890.7928421, i release
Unix Timestamp: 1723045890.8565576, t press
Unix Timestamp: 1723045890.919669, t release
Unix Timestamp: 1723045891.0169897, e press
Unix Timestamp: 1723045891.1125062, e release
Unix Timestamp: 1723045891.1280835, Key.space press
Unix Timestamp: 1723045891.2080603, Key.space release
Unix Timestamp: 1723045891.4000366, o press
Unix Timestamp: 1723045891.4807012, o release
Unix Timestamp: 1723045891.560682, n press
Unix Timestamp: 1723045891.656428, n release
Unix Timestamp: 1723045891.8327575, l press
Unix Timestamp: 1723045891.912504, l release
Unix Timestamp: 1723045892.024686, i press
Unix Timestamp: 1723045892.1365156, i release
Unix Timestamp: 1723045892.152188, n press
Unix Timestamp: 1723045892.2004027, e press
Unix Timestamp: 1723045892.2323835, n release
Unix Timestamp: 1723045892.3125062, e release
Unix Timestamp: 1723045892.328818, Key.space press
Unix Timestamp: 1723045892.5045006, Key.space release
Unix Timestamp: 1723045892.6004643, a press
Unix Timestamp: 1723045892.7122383, a release
Unix Timestamp: 1723045892.7765908, n press
Unix Timestamp: 1723045892.8245914, d press
Unix Timestamp: 1723045892.9052505, n release
Unix Timestamp: 1723045892.92025, d release
Unix Timestamp: 1723045893.3047082, Key.space press
Unix Timestamp: 1723045893.4332676, t press
Unix Timestamp: 1723045893.4644902, Key.space release
Unix Timestamp: 1723045893.5287447, t release
Unix Timestamp: 1723045893.544752, h press
Unix Timestamp: 1723045893.6406136, h release
Unix Timestamp: 1723045893.672447, e press
Unix Timestamp: 1723045893.7524123, e release
Unix Timestamp: 1723045893.754066, n press
Unix Timestamp: 1723045893.816682, n release
Unix Timestamp: 1723045893.864692, Key.space press
Unix Timestamp: 1723045893.9441297, Key.space release
Unix Timestamp: 1723045894.6480675, s press
Unix Timestamp: 1723045894.6970277, h press
Unix Timestamp: 1723045894.7124634, s release
Unix Timestamp: 1723045894.776496, h release
Unix Timestamp: 1723045894.8889403, o press
Unix Timestamp: 1723045894.984355, o release
Unix Timestamp: 1723045895.0163121, u press
Unix Timestamp: 1723045895.1125555, u release
Unix Timestamp: 1723045895.2568839, l press
Unix Timestamp: 1723045895.3692353, l release
Unix Timestamp: 1723045895.3703103, d press
Unix Timestamp: 1723045895.4157007, Key.space press
Unix Timestamp: 1723045895.4483323, d release
Unix Timestamp: 1723045895.544207, Key.space release
Unix Timestamp: 1723045901.6724632, Key.backspace press
Unix Timestamp: 1723045901.721233, Key.backspace release
Unix Timestamp: 1723045901.832626, Key.backspace press
Unix Timestamp: 1723045901.8806405, Key.backspace release
Unix Timestamp: 1723045901.9920263, Key.backspace press
Unix Timestamp: 1723045902.0250373, Key.backspace release
Unix Timestamp: 1723045902.1364586, Key.backspace press
Unix Timestamp: 1723045902.1845086, Key.backspace release
Unix Timestamp: 1723045902.2803214, Key.backspace press
Unix Timestamp: 1723045902.3444722, Key.backspace release
Unix Timestamp: 1723045902.4406025, Key.backspace press
Unix Timestamp: 1723045902.5036795, Key.backspace release
Unix Timestamp: 1723045902.808065, Key.backspace press
Unix Timestamp: 1723045902.8885183, Key.backspace release
Unix Timestamp: 1723045903.8487823, t press
Unix Timestamp: 1723045903.9283469, t release
Unix Timestamp: 1723045904.0237572, h press
Unix Timestamp: 1723045904.1363244, h release
Unix Timestamp: 1723045904.1525228, e press
Unix Timestamp: 1723045904.2639768, e release
Unix Timestamp: 1723045904.2659752, Key.space press
Unix Timestamp: 1723045904.4084194, Key.space release
Unix Timestamp: 1723045904.520217, a press
Unix Timestamp: 1723045904.5684395, p press
Unix Timestamp: 1723045904.5846589, a release
Unix Timestamp: 1723045904.680647, p release
Unix Timestamp: 1723045905.047834, Key.backspace press
Unix Timestamp: 1723045905.0963767, Key.backspace release
Unix Timestamp: 1723045905.2247272, Key.backspace press
Unix Timestamp: 1723045905.320061, Key.backspace release
Unix Timestamp: 1723045905.6079094, p press
Unix Timestamp: 1723045905.687998, p release
Unix Timestamp: 1723045905.6889548, a press
Unix Timestamp: 1723045905.7840183, a release
Unix Timestamp: 1723045905.9443252, r press
Unix Timestamp: 1723045906.0092914, t press
Unix Timestamp: 1723045906.0404084, r release
Unix Timestamp: 1723045906.1038692, t release
Unix Timestamp: 1723045906.1206703, i press
Unix Timestamp: 1723045906.2006488, i release
Unix Timestamp: 1723045906.3444393, c press
Unix Timestamp: 1723045906.408548, c release
Unix Timestamp: 1723045906.424549, i press
Unix Timestamp: 1723045906.4725502, i release
Unix Timestamp: 1723045906.616205, p press
Unix Timestamp: 1723045906.712565, p release
Unix Timestamp: 1723045906.7285635, a press
Unix Timestamp: 1723045906.8242755, a release
Unix Timestamp: 1723045906.8890593, n press
Unix Timestamp: 1723045906.9522254, n release
Unix Timestamp: 1723045906.9682345, t press
Unix Timestamp: 1723045907.0482152, t release
Unix Timestamp: 1723045907.1920114, s press
Unix Timestamp: 1723045907.3044062, s release
Unix Timestamp: 1723045907.3061404, Key.space press
Unix Timestamp: 1723045907.3847647, Key.space release
Unix Timestamp: 1723045907.4326758, s press
Unix Timestamp: 1723045907.464009, h press
Unix Timestamp: 1723045907.5287235, s release
Unix Timestamp: 1723045907.6081636, h release
Unix Timestamp: 1723045907.6888068, o press
Unix Timestamp: 1723045907.8166363, o release
Unix Timestamp: 1723045907.8806496, u press
Unix Timestamp: 1723045907.9615927, u release
Unix Timestamp: 1723045908.1364503, l press
Unix Timestamp: 1723045908.249334, l release
Unix Timestamp: 1723045908.2503343, d press
Unix Timestamp: 1723045908.2965922, Key.space press
Unix Timestamp: 1723045908.3768332, d release
Unix Timestamp: 1723045908.39185, Key.space release
Unix Timestamp: 1723045908.6329162, c press
Unix Timestamp: 1723045908.7601545, c release
Unix Timestamp: 1723045908.8720896, a press
Unix Timestamp: 1723045908.9839625, a release
Unix Timestamp: 1723045909.1125147, t press
Unix Timestamp: 1723045909.160697, t release
Unix Timestamp: 1723045909.2882376, e press
Unix Timestamp: 1723045909.4329162, e release
Unix Timestamp: 1723045909.5605924, g press
Unix Timestamp: 1723045909.624394, g release
Unix Timestamp: 1723045909.9440997, i press
Unix Timestamp: 1723045910.0242639, i release
Unix Timestamp: 1723045910.0565984, r press
Unix Timestamp: 1723045910.1526816, r release
Unix Timestamp: 1723045910.792694, Key.backspace press
Unix Timestamp: 1723045910.903889, Key.backspace release
Unix Timestamp: 1723045911.0005927, Key.backspace press
Unix Timestamp: 1723045911.0803177, Key.backspace release
Unix Timestamp: 1723045911.1921232, o press
Unix Timestamp: 1723045911.2734451, o release
Unix Timestamp: 1723045911.303882, r press
Unix Timestamp: 1723045911.3843267, r release
Unix Timestamp: 1723045911.432508, i press
Unix Timestamp: 1723045911.5291622, i release
Unix Timestamp: 1723045911.6880662, z press
Unix Timestamp: 1723045911.7846737, z release
Unix Timestamp: 1723045911.8323429, e press
Unix Timestamp: 1723045911.960276, e release
Unix Timestamp: 1723045911.9612758, Key.space press
Unix Timestamp: 1723045912.0559106, Key.space release
Unix Timestamp: 1723045912.1198921, t press
Unix Timestamp: 1723045912.216798, t release
Unix Timestamp: 1723045912.2646027, h press
Unix Timestamp: 1723045912.3602302, h release
Unix Timestamp: 1723045912.3619623, e press
Unix Timestamp: 1723045912.4403083, e release
Unix Timestamp: 1723045912.504557, m press
Unix Timestamp: 1723045912.6645744, m release
Unix Timestamp: 1723045914.2485719, Key.space press
Unix Timestamp: 1723045914.3601139, Key.space release
Unix Timestamp: 1723045914.423992, w press
Unix Timestamp: 1723045914.5203025, w release
Unix Timestamp: 1723045914.5213084, h press
Unix Timestamp: 1723045914.6000984, h release
Unix Timestamp: 1723045914.6646557, e press
Unix Timestamp: 1723045914.7447667, e release
Unix Timestamp: 1723045914.8564305, t press
Unix Timestamp: 1723045914.936402, t release
Unix Timestamp: 1723045915.08056, e press
Unix Timestamp: 1723045915.175856, e release
Unix Timestamp: 1723045915.2402847, h press
Unix Timestamp: 1723045915.3211634, h release
Unix Timestamp: 1723045915.5602283, Key.backspace press
Unix Timestamp: 1723045915.6243148, Key.backspace release
Unix Timestamp: 1723045915.7040663, Key.backspace press
Unix Timestamp: 1723045915.7522786, Key.backspace release
Unix Timestamp: 1723045915.8967655, h press
Unix Timestamp: 1723045915.9920397, h release
Unix Timestamp: 1723045915.9940398, e press
Unix Timestamp: 1723045916.0719268, r press
Unix Timestamp: 1723045916.0879242, e release
Unix Timestamp: 1723045916.1205604, Key.space press
Unix Timestamp: 1723045916.1837878, r release
Unix Timestamp: 1723045916.232, Key.space release
Unix Timestamp: 1723045916.3122468, t press
Unix Timestamp: 1723045916.4082167, t release
Unix Timestamp: 1723045916.408958, h press
Unix Timestamp: 1723045916.5041964, h release
Unix Timestamp: 1723045916.5203424, e press
Unix Timestamp: 1723045916.6160681, e release
Unix Timestamp: 1723045916.632336, y press
Unix Timestamp: 1723045916.7126167, y release
Unix Timestamp: 1723045916.8086886, Key.space press
Unix Timestamp: 1723045916.8883939, Key.space release
Unix Timestamp: 1723045917.495834, a press
Unix Timestamp: 1723045917.5931756, a release
Unix Timestamp: 1723045917.672497, r press
Unix Timestamp: 1723045917.7682984, e press
Unix Timestamp: 1723045917.7843032, r release
Unix Timestamp: 1723045917.8486261, Key.space press
Unix Timestamp: 1723045917.864439, e release
Unix Timestamp: 1723045917.960642, Key.space release
Unix Timestamp: 1723045918.1362753, p press
Unix Timestamp: 1723045918.2321723, p release
Unix Timestamp: 1723045918.2803233, s press
Unix Timestamp: 1723045918.344438, o press
Unix Timestamp: 1723045918.3764434, s release
Unix Timestamp: 1723045918.4721859, o release
Unix Timestamp: 1723045919.0163274, Key.backspace press
Unix Timestamp: 1723045919.0963686, Key.backspace release
Unix Timestamp: 1723045919.207909, Key.backspace press
Unix Timestamp: 1723045919.2884398, Key.backspace release
Unix Timestamp: 1723045919.5284534, o press
Unix Timestamp: 1723045919.6242862, o release
Unix Timestamp: 1723045919.6725018, s press
Unix Timestamp: 1723045919.7519135, s release
Unix Timestamp: 1723045919.9286492, t press
Unix Timestamp: 1723045919.9923615, t release
Unix Timestamp: 1723045920.248468, Key.backspace press
Unix Timestamp: 1723045920.344008, Key.backspace release
Unix Timestamp: 1723045920.4415548, i press
Unix Timestamp: 1723045920.5200942, i release
Unix Timestamp: 1723045920.5523574, t press
Unix Timestamp: 1723045920.6324778, t release
Unix Timestamp: 1723045920.6644795, i press
Unix Timestamp: 1723045920.7443554, i release
Unix Timestamp: 1723045921.6406307, b press
Unix Timestamp: 1723045921.720866, b release
Unix Timestamp: 1723045922.0403802, Key.backspace press
Unix Timestamp: 1723045922.056324, v press
Unix Timestamp: 1723045922.120546, Key.backspace release
Unix Timestamp: 1723045922.2170773, v release
Unix Timestamp: 1723045922.5998886, e press
Unix Timestamp: 1723045922.6964269, e release
Unix Timestamp: 1723045923.3523672, , press
Unix Timestamp: 1723045923.4163427, , release
Unix Timestamp: 1723045923.4483721, Key.space press
Unix Timestamp: 1723045923.5606112, Key.space release
Unix Timestamp: 1723045923.6247883, n press
Unix Timestamp: 1723045923.7206738, n release
Unix Timestamp: 1723045923.7216704, e press
Unix Timestamp: 1723045923.8156657, e release
Unix Timestamp: 1723045923.880318, g press
Unix Timestamp: 1723045923.960613, g release
Unix Timestamp: 1723045924.1363738, a press
Unix Timestamp: 1723045924.2160327, a release
Unix Timestamp: 1723045924.328614, t press
Unix Timestamp: 1723045924.3768454, t release
Unix Timestamp: 1723045924.4081106, i press
Unix Timestamp: 1723045924.5042758, i release
Unix Timestamp: 1723045924.5677555, v press
Unix Timestamp: 1723045924.664341, v release
Unix Timestamp: 1723045924.7761054, e press
Unix Timestamp: 1723045924.9043894, e release
Unix Timestamp: 1723045925.5926075, , press
Unix Timestamp: 1723045925.7040849, , release
Unix Timestamp: 1723045925.7060294, Key.space press
Unix Timestamp: 1723045925.8009963, Key.space release
Unix Timestamp: 1723045925.8966112, u press
Unix Timestamp: 1723045925.9765463, u release
Unix Timestamp: 1723045926.008554, s press
Unix Timestamp: 1723045926.0880845, s release
Unix Timestamp: 1723045926.3922977, u press
Unix Timestamp: 1723045926.4881516, u release
Unix Timestamp: 1723045926.520265, a press
Unix Timestamp: 1723045926.6001723, a release
Unix Timestamp: 1723045926.6482515, l press
Unix Timestamp: 1723045926.7596467, l release
Unix Timestamp: 1723045926.7766447, Key.space press
Unix Timestamp: 1723045926.8720279, Key.space release
Unix Timestamp: 1723045926.9363816, o press
Unix Timestamp: 1723045927.0160952, o release
Unix Timestamp: 1723045927.018088, r press
Unix Timestamp: 1723045927.0803611, r release
Unix Timestamp: 1723045927.1284888, Key.space press
Unix Timestamp: 1723045927.2403958, Key.space release
Unix Timestamp: 1723045927.2883947, u press
Unix Timestamp: 1723045927.4005299, u release
Unix Timestamp: 1723045927.4327831, n press
Unix Timestamp: 1723045927.528667, n release
Unix Timestamp: 1723045927.6080759, u press
Unix Timestamp: 1723045927.7207716, u release
Unix Timestamp: 1723045927.7524195, s press
Unix Timestamp: 1723045927.832335, s release
Unix Timestamp: 1723045927.9611049, a press
Unix Timestamp: 1723045928.0564377, a release
Unix Timestamp: 1723045928.0583968, l press
Unix Timestamp: 1723045928.1691775, l release
Unix Timestamp: 1723045932.6963692, Key.backspace press
Unix Timestamp: 1723045932.7761421, Key.backspace release
Unix Timestamp: 1723045935.064041, Key.backspace press
Unix Timestamp: 1723045935.159682, Key.backspace release
Unix Timestamp: 1723045937.1280625, Key.backspace press
Unix Timestamp: 1723045937.2252347, Key.backspace release
Unix Timestamp: 1723045938.3437946, Key.backspace press
Unix Timestamp: 1723045938.4397728, Key.backspace release
Unix Timestamp: 1723045946.5691223, . press
Unix Timestamp: 1723045946.63279, . release
Unix Timestamp: 1723046035.4005458, Key.shift press
Unix Timestamp: 1723046035.543641, A press
Unix Timestamp: 1723046035.5601654, Key.shift release
Unix Timestamp: 1723046035.656274, a release
Unix Timestamp: 1723046035.735851, Key.space press
Unix Timestamp: 1723046035.8640943, Key.space release
Unix Timestamp: 1723046035.9444559, s press
Unix Timestamp: 1723046036.0407157, s release
Unix Timestamp: 1723046036.184, t press
Unix Timestamp: 1723046036.2633572, t release
Unix Timestamp: 1723046036.4082637, u press
Unix Timestamp: 1723046036.5041058, u release
