Unix Timestamp: 1724320804.209988, Key.enter release
Unix Timestamp: 1724322487.5583148, s release
Unix Timestamp: 1724322487.5902684, i press
Unix Timestamp: 1724322487.6859717, o press
Unix Timestamp: 1724322487.7818606, n press
Unix Timestamp: 1724322487.878382, i release
Unix Timestamp: 1724322487.8793325, o release
Unix Timestamp: 1724322487.9263778, n release
Unix Timestamp: 1724322488.7742114, Key.space press
Unix Timestamp: 1724322488.8702965, Key.space release
Unix Timestamp: 1724322489.4134603, e press
Unix Timestamp: 1724322489.4780617, e release
Unix Timestamp: 1724322489.5101922, v press
Unix Timestamp: 1724322489.5581079, v release
Unix Timestamp: 1724322489.6221874, e press
Unix Timestamp: 1724322489.6861079, e release
Unix Timestamp: 1724322489.7659113, n press
Unix Timestamp: 1724322489.862117, n release
Unix Timestamp: 1724322489.8781483, t press
Unix Timestamp: 1724322489.9422784, t release
Unix Timestamp: 1724322489.9741633, Key.space press
Unix Timestamp: 1724322490.0381863, Key.space release
Unix Timestamp: 1724322490.294219, a press
Unix Timestamp: 1724322490.3740106, a release
Unix Timestamp: 1724322490.3750107, b press
Unix Timestamp: 1724322490.4385283, b release
Unix Timestamp: 1724322491.3021207, o press
Unix Timestamp: 1724322491.382249, o release
Unix Timestamp: 1724322491.5583482, u press
Unix Timestamp: 1724322491.638347, u release
Unix Timestamp: 1724322491.6541758, t press
Unix Timestamp: 1724322491.7347088, t release
Unix Timestamp: 1724322491.7982597, Key.space press
Unix Timestamp: 1724322491.8627546, Key.space release
Unix Timestamp: 1724322492.3417633, Key.shift_r press
Unix Timestamp: 1724322492.4386027, C press
Unix Timestamp: 1724322492.5341892, C release
Unix Timestamp: 1724322492.5504882, Key.shift_r release
Unix Timestamp: 1724322492.7265167, h press
Unix Timestamp: 1724322492.7741594, h release
Unix Timestamp: 1724322492.8541691, a press
Unix Timestamp: 1724322492.966225, a release
Unix Timestamp: 1724322493.142162, t press
Unix Timestamp: 1724322493.222348, t release
Unix Timestamp: 1724322493.5902061, Key.shift_r press
Unix Timestamp: 1724322493.686317, G press
Unix Timestamp: 1724322493.7343159, G release
Unix Timestamp: 1724322493.8464508, P press
Unix Timestamp: 1724322493.942429, P release
Unix Timestamp: 1724322494.1018603, T press
Unix Timestamp: 1724322494.1662383, T release
Unix Timestamp: 1724322494.3098507, Key.shift_r release
Unix Timestamp: 1724322496.2302175, Key.space press
Unix Timestamp: 1724322496.3418932, Key.space release
Unix Timestamp: 1724322497.2533557, a press
Unix Timestamp: 1724322497.3983338, a release
Unix Timestamp: 1724322497.4303331, n press
Unix Timestamp: 1724322497.4938269, n release
Unix Timestamp: 1724322497.5265105, d press
Unix Timestamp: 1724322497.6223035, d release
Unix Timestamp: 1724322497.6703186, Key.space press
Unix Timestamp: 1724322497.7496734, Key.space release
Unix Timestamp: 1724322497.8303628, w press
Unix Timestamp: 1724322497.9099636, h press
Unix Timestamp: 1724322497.9260814, w release
Unix Timestamp: 1724322497.9900367, h release
Unix Timestamp: 1724322498.0380247, a press
Unix Timestamp: 1724322498.134235, a release
Unix Timestamp: 1724322498.1832151, t press
Unix Timestamp: 1724322498.294278, t release
Unix Timestamp: 1724322498.3262422, Key.space press
Unix Timestamp: 1724322498.4222295, Key.space release
Unix Timestamp: 1724322499.317555, Key.backspace press
Unix Timestamp: 1724322499.413776, Key.backspace release
Unix Timestamp: 1724322499.5100932, Key.backspace press
Unix Timestamp: 1724322499.5736232, Key.backspace release
Unix Timestamp: 1724322499.685834, Key.backspace press
Unix Timestamp: 1724322499.734456, Key.backspace release
Unix Timestamp: 1724322499.9263566, Key.backspace press
Unix Timestamp: 1724322499.9573958, Key.backspace release
Unix Timestamp: 1724322500.086273, Key.backspace press
Unix Timestamp: 1724322500.1340241, Key.backspace release
Unix Timestamp: 1724322510.0863392, Key.backspace press
Unix Timestamp: 1724322510.15027, Key.backspace release
Unix Timestamp: 1724322510.2944176, Key.backspace press
Unix Timestamp: 1724322510.3263888, Key.backspace release
Unix Timestamp: 1724322511.3838515, d press
Unix Timestamp: 1724322511.5100324, d release
Unix Timestamp: 1724322512.0697849, Key.space press
Unix Timestamp: 1724322512.182094, Key.space release
Unix Timestamp: 1724322512.373637, i press
Unix Timestamp: 1724322512.4701037, i release
Unix Timestamp: 1724322512.5980022, f press
Unix Timestamp: 1724322512.6939764, f release
Unix Timestamp: 1724322512.9182534, Key.space press
Unix Timestamp: 1724322512.982414, Key.space release
Unix Timestamp: 1724322513.9905365, m press
Unix Timestamp: 1724322514.0855114, m release
Unix Timestamp: 1724322514.101924, a press
Unix Timestamp: 1724322514.182422, a release
Unix Timestamp: 1724322514.4221694, c press
Unix Timestamp: 1724322514.4544604, h press
Unix Timestamp: 1724322514.4701958, c release
Unix Timestamp: 1724322514.5341458, h release
Unix Timestamp: 1724322514.6623857, i press
Unix Timestamp: 1724322514.7583365, n press
Unix Timestamp: 1724322514.838928, i release
Unix Timestamp: 1724322514.838928, e press
Unix Timestamp: 1724322514.886927, n release
Unix Timestamp: 1724322514.950266, e release
Unix Timestamp: 1724322514.9819007, s press
Unix Timestamp: 1724322515.0783153, s release
Unix Timestamp: 1724322515.1097472, Key.space press
Unix Timestamp: 1724322515.1577463, Key.space release
Unix Timestamp: 1724322515.9422498, r press
Unix Timestamp: 1724322516.0061347, r release
Unix Timestamp: 1724322516.101941, e press
Unix Timestamp: 1724322516.181944, e release
Unix Timestamp: 1724322516.2951076, a press
Unix Timestamp: 1724322516.3751755, a release
Unix Timestamp: 1724322516.5018113, l press
Unix Timestamp: 1724322516.582248, l release
Unix Timestamp: 1724322517.5582552, l press
Unix Timestamp: 1724322517.6539357, l release
Unix Timestamp: 1724322517.7664642, y press
Unix Timestamp: 1724322517.8457763, y release
Unix Timestamp: 1724322517.942175, Key.space press
Unix Timestamp: 1724322518.038132, Key.space release
Unix Timestamp: 1724322518.4863176, c press
Unix Timestamp: 1724322518.566577, c release
Unix Timestamp: 1724322518.7262897, a press
Unix Timestamp: 1724322518.854315, a release
Unix Timestamp: 1724322518.855014, n press
Unix Timestamp: 1724322518.9662776, Key.space press
Unix Timestamp: 1724322519.0298846, n release
Unix Timestamp: 1724322519.0942922, Key.space release
Unix Timestamp: 1724322519.1102614, t press
Unix Timestamp: 1724322519.1904192, t release
Unix Timestamp: 1724322519.2067504, h press
Unix Timestamp: 1724322519.286018, h release
Unix Timestamp: 1724322519.4463797, i press
Unix Timestamp: 1724322519.55848, n press
Unix Timestamp: 1724322519.5904384, i release
Unix Timestamp: 1724322519.686384, n release
Unix Timestamp: 1724322519.7504508, k press
Unix Timestamp: 1724322519.8308227, k release
Unix Timestamp: 1724322520.1181722, . press
Unix Timestamp: 1724322520.1978793, . release
Unix Timestamp: 1724322520.3255064, Key.space press
Unix Timestamp: 1724322520.4538398, Key.space release
Unix Timestamp: 1724322534.6463916, Key.right press
Unix Timestamp: 1724322535.151297, Key.right press
Unix Timestamp: 1724322535.1829937, Key.right press
Unix Timestamp: 1724322535.2124755, Key.right press
Unix Timestamp: 1724322535.258364, Key.right press
Unix Timestamp: 1724322535.2903514, Key.right press
Unix Timestamp: 1724322535.3223653, Key.right press
Unix Timestamp: 1724322535.3538775, Key.right press
Unix Timestamp: 1724322535.3843968, Key.right press
Unix Timestamp: 1724322535.419007, Key.right press
Unix Timestamp: 1724322535.4480238, Key.right press
Unix Timestamp: 1724322535.4800181, Key.right press
Unix Timestamp: 1724322535.5101142, Key.right press
Unix Timestamp: 1724322535.55799, Key.right press
Unix Timestamp: 1724322535.5897658, Key.right press
Unix Timestamp: 1724322535.6207418, Key.right press
Unix Timestamp: 1724322535.6372724, Key.right release
Unix Timestamp: 1724322535.862346, Key.right press
Unix Timestamp: 1724322535.942414, Key.right release
Unix Timestamp: 1724322536.0381012, Key.right press
Unix Timestamp: 1724322536.1020932, Key.right release
Unix Timestamp: 1724322536.1984613, Key.right press
Unix Timestamp: 1724322536.27841, Key.right release
Unix Timestamp: 1724322537.4139347, Key.space press
Unix Timestamp: 1724322537.510407, Key.space release
Unix Timestamp: 1724322538.98245, a press
Unix Timestamp: 1724322539.110669, a release
Unix Timestamp: 1724322539.1116862, n press
Unix Timestamp: 1724322539.1740835, n release
Unix Timestamp: 1724322539.2546568, d press
Unix Timestamp: 1724322539.3354294, d release
Unix Timestamp: 1724322539.3660543, Key.space press
Unix Timestamp: 1724322539.4303296, Key.space release
Unix Timestamp: 1724322539.6226401, i press
Unix Timestamp: 1724322539.7026253, i release
Unix Timestamp: 1724322539.7346058, t press
Unix Timestamp: 1724322539.8142598, t release
Unix Timestamp: 1724322539.9903913, s press
Unix Timestamp: 1724322540.08633, s release
Unix Timestamp: 1724322540.21428, Key.space press
Unix Timestamp: 1724322540.2779284, Key.space release
Unix Timestamp: 1724322540.454382, l press
Unix Timestamp: 1724322540.5339544, l release
Unix Timestamp: 1724322540.6463614, i press
Unix Timestamp: 1724322540.7744966, m press
Unix Timestamp: 1724322540.790449, i release
Unix Timestamp: 1724322540.9340284, m release
Unix Timestamp: 1724322540.9356635, i press
Unix Timestamp: 1724322541.0303981, t press
Unix Timestamp: 1724322541.061931, i release
Unix Timestamp: 1724322541.1263804, t release
Unix Timestamp: 1724322541.254327, s press
Unix Timestamp: 1724322541.3503387, s release
Unix Timestamp: 1724322541.781937, Key.space press
Unix Timestamp: 1724322541.862411, Key.space release
Unix Timestamp: 1724322545.7187614, a press
Unix Timestamp: 1724322545.8305829, a release
Unix Timestamp: 1724322545.878312, n press
Unix Timestamp: 1724322545.9898145, n release
Unix Timestamp: 1724322546.006126, d press
Unix Timestamp: 1724322546.086074, d release
Unix Timestamp: 1724322546.1184108, Key.space press
Unix Timestamp: 1724322546.2144983, Key.space release
Unix Timestamp: 1724322546.3588924, p press
Unix Timestamp: 1724322546.455564, o press
Unix Timestamp: 1724322546.4865332, p release
Unix Timestamp: 1724322546.550597, o release
Unix Timestamp: 1724322546.6140852, s press
Unix Timestamp: 1724322546.67731, s release
Unix Timestamp: 1724322546.7580388, s press
Unix Timestamp: 1724322546.8543386, s release
Unix Timestamp: 1724322546.9504058, i press
Unix Timestamp: 1724322547.0781806, i release
Unix Timestamp: 1724322547.237925, b press
Unix Timestamp: 1724322547.3343709, b release
Unix Timestamp: 1724322547.462074, i press
Unix Timestamp: 1724322547.5739372, l press
Unix Timestamp: 1724322547.622219, i release
Unix Timestamp: 1724322547.734042, l release
Unix Timestamp: 1724322547.7499676, i press
Unix Timestamp: 1724322547.877987, i release
Unix Timestamp: 1724322547.9420123, t press
Unix Timestamp: 1724322548.0385828, t release
Unix Timestamp: 1724322548.359074, i press
Unix Timestamp: 1724322548.4856868, i release
Unix Timestamp: 1724322548.487692, e press
Unix Timestamp: 1724322548.598197, e release
Unix Timestamp: 1724322548.6151946, s press
Unix Timestamp: 1724322548.7421653, s release
Unix Timestamp: 1724322549.5422382, Key.space press
Unix Timestamp: 1724322549.6062412, Key.space release
Unix Timestamp: 1724322555.317773, Key.backspace press
Unix Timestamp: 1724322555.3657534, Key.backspace release
Unix Timestamp: 1724322667.1266868, Key.shift_r press
Unix Timestamp: 1724322667.2226195, A press
Unix Timestamp: 1724322667.2542357, Key.shift_r release
Unix Timestamp: 1724322667.3187635, a release
Unix Timestamp: 1724322667.446103, Key.space press
Unix Timestamp: 1724322667.525885, Key.space release
Unix Timestamp: 1724322667.638613, w press
Unix Timestamp: 1724322667.702465, w release
Unix Timestamp: 1724322667.7986257, o press
Unix Timestamp: 1724322667.8943925, o release
Unix Timestamp: 1724322667.9579346, r press
Unix Timestamp: 1724322668.0226479, r release
Unix Timestamp: 1724322668.135161, k press
Unix Timestamp: 1724322668.2304144, k release
Unix Timestamp: 1724322668.2942424, s press
Unix Timestamp: 1724322668.358595, s release
Unix Timestamp: 1724322668.437929, h press
Unix Timestamp: 1724322668.4871159, h release
Unix Timestamp: 1724322668.6785564, o press
Unix Timestamp: 1724322668.7583327, p press
Unix Timestamp: 1724322668.8220186, o release
Unix Timestamp: 1724322668.9024792, Key.space press
Unix Timestamp: 1724322668.9185884, p release
Unix Timestamp: 1724322668.9986973, Key.space release
Unix Timestamp: 1724322669.0464244, a press
Unix Timestamp: 1724322669.1266332, a release
Unix Timestamp: 1724322669.1584861, b press
Unix Timestamp: 1724322669.2225, b release
Unix Timestamp: 1724322669.3024268, o press
Unix Timestamp: 1724322669.430698, o release
Unix Timestamp: 1724322669.5268242, u press
Unix Timestamp: 1724322669.6074593, u release
Unix Timestamp: 1724322669.6713305, t press
Unix Timestamp: 1724322669.7354486, t release
Unix Timestamp: 1724322669.8148518, Key.space press
Unix Timestamp: 1724322669.862792, Key.space release
Unix Timestamp: 1724322671.799259, w press
Unix Timestamp: 1724322671.8478415, w release
Unix Timestamp: 1724322671.8628445, h press
Unix Timestamp: 1724322671.9437962, h release
Unix Timestamp: 1724322671.9907422, a press
Unix Timestamp: 1724322672.0553534, a release
Unix Timestamp: 1724322672.0873172, t press
Unix Timestamp: 1724322672.183515, t release
Unix Timestamp: 1724322672.198518, Key.space press
Unix Timestamp: 1724322672.278418, Key.space release
Unix Timestamp: 1724322672.4223402, m press
Unix Timestamp: 1724322672.4862866, a press
Unix Timestamp: 1724322672.518833, m release
Unix Timestamp: 1724322672.5667095, a release
Unix Timestamp: 1724322672.6620598, k press
Unix Timestamp: 1724322672.7268167, e press
Unix Timestamp: 1724322672.7422338, k release
Unix Timestamp: 1724322672.7738805, e release
Unix Timestamp: 1724322672.8866563, s press
Unix Timestamp: 1724322672.9504056, s release
Unix Timestamp: 1724322672.9986556, Key.space press
Unix Timestamp: 1724322673.0626595, Key.space release
Unix Timestamp: 1724322674.3103697, g press
Unix Timestamp: 1724322674.375301, g release
Unix Timestamp: 1724322674.454009, o press
Unix Timestamp: 1724322674.518472, o release
Unix Timestamp: 1724322674.5984013, o press
Unix Timestamp: 1724322674.678702, o release
Unix Timestamp: 1724322674.6794152, d press
Unix Timestamp: 1724322674.7422576, d release
Unix Timestamp: 1724322674.7906172, Key.space press
Unix Timestamp: 1724322674.8705652, Key.space release
Unix Timestamp: 1724322675.0625043, t press
Unix Timestamp: 1724322675.125867, t release
Unix Timestamp: 1724322675.413926, e press
Unix Timestamp: 1724322675.4786878, e release
Unix Timestamp: 1724322675.6227484, a press
Unix Timestamp: 1724322675.7025971, a release
Unix Timestamp: 1724322675.8156545, c press
Unix Timestamp: 1724322675.8462334, c release
Unix Timestamp: 1724322676.05464, h press
Unix Timestamp: 1724322676.1667237, h release
Unix Timestamp: 1724322676.1667237, e press
Unix Timestamp: 1724322676.246016, e release
Unix Timestamp: 1724322676.3261597, r press
Unix Timestamp: 1724322676.3904986, r release
Unix Timestamp: 1724322676.5660233, s press
Unix Timestamp: 1724322676.6305692, s release
Unix Timestamp: 1724322677.1747694, Key.space press
Unix Timestamp: 1724322677.2706332, Key.space release
Unix Timestamp: 1724322683.3500493, a press
Unix Timestamp: 1724322683.4627333, a release
Unix Timestamp: 1724322683.6068246, r press
Unix Timestamp: 1724322683.6385782, r release
Unix Timestamp: 1724322683.7344658, e press
Unix Timestamp: 1724322683.8146398, e release
Unix Timestamp: 1724322683.8942769, Key.space press
Unix Timestamp: 1724322683.9903457, Key.space release
Unix Timestamp: 1724322683.9910288, a press
Unix Timestamp: 1724322684.0706985, a release
Unix Timestamp: 1724322684.1186814, Key.space press
Unix Timestamp: 1724322684.1987867, Key.space release
Unix Timestamp: 1724322684.2944582, g press
Unix Timestamp: 1724322684.3579748, g release
Unix Timestamp: 1724322684.5026484, o press
Unix Timestamp: 1724322684.5664186, o release
Unix Timestamp: 1724322684.6627214, o press
Unix Timestamp: 1724322684.7586985, o release
Unix Timestamp: 1724322684.7603164, d press
Unix Timestamp: 1724322684.8382878, d release
Unix Timestamp: 1724322684.9023092, Key.space press
Unix Timestamp: 1724322684.9668503, Key.space release
Unix Timestamp: 1724322685.1586404, t press
Unix Timestamp: 1724322685.2228062, t release
Unix Timestamp: 1724322685.239118, e press
Unix Timestamp: 1724322685.3026512, e release
Unix Timestamp: 1724322685.399014, a press
Unix Timestamp: 1724322685.4946413, c press
Unix Timestamp: 1724322685.526666, a release
Unix Timestamp: 1724322685.5906804, c release
Unix Timestamp: 1724322685.6866858, h press
Unix Timestamp: 1724322685.7507336, e press
Unix Timestamp: 1724322685.7984333, h release
Unix Timestamp: 1724322685.8313794, e release
Unix Timestamp: 1724322685.8779855, r press
Unix Timestamp: 1724322685.9586666, r release
Unix Timestamp: 1724322685.974667, Key.space press
Unix Timestamp: 1724322686.0225997, Key.space release
Unix Timestamp: 1724322694.5511668, a press
Unix Timestamp: 1724322694.6621773, a release
Unix Timestamp: 1724322694.7108455, n press
Unix Timestamp: 1724322694.8068013, n release
Unix Timestamp: 1724322694.8068013, d press
Unix Timestamp: 1724322694.886772, d release
Unix Timestamp: 1724322694.9027314, Key.space press
Unix Timestamp: 1724322694.9820457, Key.space release
Unix Timestamp: 1724322695.1103413, g press
Unix Timestamp: 1724322695.1750972, g release
Unix Timestamp: 1724322695.334588, o press
Unix Timestamp: 1724322695.3827858, o release
Unix Timestamp: 1724322695.4787133, o press
Unix Timestamp: 1724322695.558511, o release
Unix Timestamp: 1724322695.5755668, d press
Unix Timestamp: 1724322695.654685, d release
Unix Timestamp: 1724322695.6709619, Key.space press
Unix Timestamp: 1724322695.7507021, Key.space release
Unix Timestamp: 1724322695.8306913, t press
Unix Timestamp: 1724322695.91058, t release
Unix Timestamp: 1724322696.022308, e press
Unix Timestamp: 1724322696.101947, e release
Unix Timestamp: 1724322696.214726, a press
Unix Timestamp: 1724322696.3266723, a release
Unix Timestamp: 1724322696.3584764, c press
Unix Timestamp: 1724322696.4223917, c release
Unix Timestamp: 1724322696.5987027, h press
Unix Timestamp: 1724322696.694745, h release
Unix Timestamp: 1724322696.822284, i press
Unix Timestamp: 1724322696.9348226, n press
Unix Timestamp: 1724322696.9824164, i release
Unix Timestamp: 1724322697.0467196, n release
Unix Timestamp: 1724322697.0474188, g press
Unix Timestamp: 1724322697.1104195, g release
Unix Timestamp: 1724322697.2067242, Key.space press
Unix Timestamp: 1724322697.270984, Key.space release
Unix Timestamp: 1724322697.5108032, s press
Unix Timestamp: 1724322697.6064663, s release
Unix Timestamp: 1724322697.6389525, k press
Unix Timestamp: 1724322697.7348142, k release
Unix Timestamp: 1724322697.8467298, i press
Unix Timestamp: 1724322697.958684, l press
Unix Timestamp: 1724322698.0066574, i release
Unix Timestamp: 1724322698.0547469, l release
Unix Timestamp: 1724322698.134636, l press
Unix Timestamp: 1724322698.2146647, l release
Unix Timestamp: 1724322698.2303243, s press
Unix Timestamp: 1724322698.3263178, s release
Unix Timestamp: 1724322703.766335, . press
Unix Timestamp: 1724322703.8465793, . release
Unix Timestamp: 1724322703.87821, Key.space press
Unix Timestamp: 1724322703.9583018, Key.space release
Unix Timestamp: 1724322704.0235536, Key.shift_r press
Unix Timestamp: 1724322704.1507354, Key.shift_r release
Unix Timestamp: 1724322704.1527257, n press
Unix Timestamp: 1724322704.2630587, n release
Unix Timestamp: 1724322704.3109097, o press
Unix Timestamp: 1724322704.4061646, o release
Unix Timestamp: 1724322704.4866805, Key.space press
Unix Timestamp: 1724322704.5659118, Key.space release
Unix Timestamp: 1724322704.5989957, r press
Unix Timestamp: 1724322704.6469936, r release
Unix Timestamp: 1724322704.7593293, e press
Unix Timestamp: 1724322704.8224418, e release
Unix Timestamp: 1724322704.8234384, g press
Unix Timestamp: 1724322704.886811, g release
Unix Timestamp: 1724322705.06409, i press
Unix Timestamp: 1724322705.1434093, i release
Unix Timestamp: 1724322707.5906456, s press
Unix Timestamp: 1724322707.6863885, s release
Unix Timestamp: 1724322707.6863885, t press
Unix Timestamp: 1724322707.750469, t release
Unix Timestamp: 1724322707.846746, r press
Unix Timestamp: 1724322707.9259899, r release
Unix Timestamp: 1724322707.9423149, a press
Unix Timestamp: 1724322708.0547283, a release
Unix Timestamp: 1724322708.662486, t press
Unix Timestamp: 1724322708.7267928, t release
Unix Timestamp: 1724322708.7749588, i press
Unix Timestamp: 1724322708.8552215, o press
Unix Timestamp: 1724322708.9182754, n press
Unix Timestamp: 1724322708.9665172, i release
Unix Timestamp: 1724322708.9680142, o release
Unix Timestamp: 1724322708.9984436, n release
Unix Timestamp: 1724322709.1109772, Key.space press
Unix Timestamp: 1724322709.254352, Key.space release
Unix Timestamp: 1724322709.3347225, i press
Unix Timestamp: 1724322709.4466295, i release
Unix Timestamp: 1724322709.558793, s press
Unix Timestamp: 1724322709.703588, s release
Unix Timestamp: 1724322710.245916, Key.space press
Unix Timestamp: 1724322710.3262374, Key.space release
Unix Timestamp: 1724322710.582413, r press
Unix Timestamp: 1724322710.6462092, r release
Unix Timestamp: 1724322710.7587256, e press
Unix Timestamp: 1724322710.822689, e release
Unix Timestamp: 1724322711.2705398, q press
Unix Timestamp: 1724322711.3499324, q release
Unix Timestamp: 1724322711.4786692, u press
Unix Timestamp: 1724322711.5905485, i press
Unix Timestamp: 1724322711.6709456, u release
Unix Timestamp: 1724322711.7179873, i release
Unix Timestamp: 1724322711.7347465, r press
Unix Timestamp: 1724322711.8149261, r release
Unix Timestamp: 1724322711.8955488, e press
Unix Timestamp: 1724322712.006589, e release
Unix Timestamp: 1724322712.086825, d press
Unix Timestamp: 1724322712.1505659, d release
Unix Timestamp: 1724322732.567529, . press
Unix Timestamp: 1724322732.6150017, . release
Unix Timestamp: 1724322735.5427728, . press
Unix Timestamp: 1724322735.6062138, . release
Unix Timestamp: 1724322735.6708302, Key.space press
Unix Timestamp: 1724322735.7347643, Key.space release
Unix Timestamp: 1724322735.8144605, Key.shift_r press
Unix Timestamp: 1724322735.927075, Key.shift_r release
Unix Timestamp: 1724322735.958382, a press
Unix Timestamp: 1724322736.0386996, a release
Unix Timestamp: 1724322736.1187854, Key.space press
Unix Timestamp: 1724322736.1826122, Key.space release
Unix Timestamp: 1724322736.2468934, d press
Unix Timestamp: 1724322736.2944293, d release
Unix Timestamp: 1724322736.3908396, i press
Unix Timestamp: 1724322736.470886, i release
Unix Timestamp: 1724322736.486535, s press
Unix Timestamp: 1724322736.550533, s release
Unix Timestamp: 1724322736.742754, c press
Unix Timestamp: 1724322736.7903225, c release
Unix Timestamp: 1724322736.9981945, u press
Unix Timestamp: 1724322737.06239, u release
Unix Timestamp: 1724322737.1267855, s press
Unix Timestamp: 1724322737.1747808, s release
Unix Timestamp: 1724322737.2707996, s press
Unix Timestamp: 1724322737.3344836, s release
Unix Timestamp: 1724322737.3664541, i press
Unix Timestamp: 1724322737.462748, o press
Unix Timestamp: 1724322737.5587633, n press
Unix Timestamp: 1724322737.590555, i release
Unix Timestamp: 1724322737.591106, o release
Unix Timestamp: 1724322737.654425, n release
Unix Timestamp: 1724322737.7504601, Key.space press
Unix Timestamp: 1724322737.830799, Key.space release
Unix Timestamp: 1724322737.8315475, a press
Unix Timestamp: 1724322737.910297, a release
Unix Timestamp: 1724322737.9908562, n press
Unix Timestamp: 1724322738.070699, n release
Unix Timestamp: 1724322738.1029308, d press
Unix Timestamp: 1724322738.1668875, d release
Unix Timestamp: 1724322738.2305076, Key.space press
Unix Timestamp: 1724322738.310497, Key.space release
Unix Timestamp: 1724322749.110916, d press
Unix Timestamp: 1724322749.1748018, d release
Unix Timestamp: 1724322749.3184516, i press
Unix Timestamp: 1724322749.4161515, i release
Unix Timestamp: 1724322749.9913633, o press
Unix Timestamp: 1724322750.087088, o release
Unix Timestamp: 1724322750.999001, Key.backspace press
Unix Timestamp: 1724322751.1105034, Key.backspace release
Unix Timestamp: 1724322751.2061152, a press
Unix Timestamp: 1724322751.2710748, a release
Unix Timestamp: 1724322751.3665192, l press
Unix Timestamp: 1724322751.4629784, l release
Unix Timestamp: 1724322751.5746067, o press
Unix Timestamp: 1724322751.6547885, o release
Unix Timestamp: 1724322752.214923, u press
Unix Timestamp: 1724322752.294143, u release
Unix Timestamp: 1724322752.3584135, g press
Unix Timestamp: 1724322752.406421, g release
Unix Timestamp: 1724322752.486634, Key.space press
Unix Timestamp: 1724322752.5506294, Key.space release
Unix Timestamp: 1724322752.8068666, b press
Unix Timestamp: 1724322752.869974, b release
Unix Timestamp: 1724322752.93478, e press
Unix Timestamp: 1724322752.999115, e release
Unix Timestamp: 1724322753.1427357, t press
Unix Timestamp: 1724322753.2068713, t release
Unix Timestamp: 1724322753.3982413, w press
Unix Timestamp: 1724322753.4626167, w release
Unix Timestamp: 1724322753.5908635, e press
Unix Timestamp: 1724322753.6228497, e release
Unix Timestamp: 1724322753.7030926, e press
Unix Timestamp: 1724322753.766275, e release
Unix Timestamp: 1724322753.8633096, n press
Unix Timestamp: 1724322753.942551, Key.space press
Unix Timestamp: 1724322753.9911296, n release
Unix Timestamp: 1724322754.038585, t press
Unix Timestamp: 1724322754.0710473, Key.space release
Unix Timestamp: 1724322754.1029062, t release
Unix Timestamp: 1724322754.182965, h press
Unix Timestamp: 1724322754.2626443, h release
Unix Timestamp: 1724322754.2786684, e press
Unix Timestamp: 1724322754.358861, e release
Unix Timestamp: 1724322754.3748698, Key.space press
Unix Timestamp: 1724322754.454608, Key.space release
Unix Timestamp: 1724322754.5188527, s press
Unix Timestamp: 1724322754.599194, s release
Unix Timestamp: 1724322754.6468606, t press
Unix Timestamp: 1724322754.7103925, t release
Unix Timestamp: 1724322754.8548365, u press
Unix Timestamp: 1724322754.9185834, u release
Unix Timestamp: 1724322754.934324, d press
Unix Timestamp: 1724322754.9988494, d release
Unix Timestamp: 1724322755.0946379, e press
Unix Timestamp: 1724322755.1594265, e release
Unix Timestamp: 1724322755.1744254, n press
Unix Timestamp: 1724322755.2704613, n release
Unix Timestamp: 1724322755.3025227, t press
Unix Timestamp: 1724322755.350985, t release
Unix Timestamp: 1724322755.4954915, s press
Unix Timestamp: 1724322755.5748968, s release
Unix Timestamp: 1724322755.590936, Key.space press
Unix Timestamp: 1724322755.670878, Key.space release
Unix Timestamp: 1724322755.718687, a press
Unix Timestamp: 1724322755.799222, a release
Unix Timestamp: 1724322755.8465314, n press
Unix Timestamp: 1724322755.9262097, n release
Unix Timestamp: 1724322755.9913774, d press
Unix Timestamp: 1724322756.0869663, d release
Unix Timestamp: 1724322756.2629771, Key.space press
Unix Timestamp: 1724322756.3428578, Key.space release
Unix Timestamp: 1724322756.535585, t press
Unix Timestamp: 1724322756.5988452, t release
Unix Timestamp: 1724322756.6308317, h press
Unix Timestamp: 1724322756.7266817, h release
Unix Timestamp: 1724322756.7586913, e press
Unix Timestamp: 1724322756.8379445, e release
Unix Timestamp: 1724322756.8548157, Key.space press
Unix Timestamp: 1724322756.9347496, Key.space release
Unix Timestamp: 1724322757.0626917, t press
Unix Timestamp: 1724322757.1427255, t release
Unix Timestamp: 1724322757.1437266, e press
Unix Timestamp: 1724322757.2387245, e release
Unix Timestamp: 1724322757.3025868, a press
Unix Timestamp: 1724322757.3989725, a release
Unix Timestamp: 1724322757.3997836, c press
Unix Timestamp: 1724322757.4624963, c release
Unix Timestamp: 1724322757.6866205, h press
Unix Timestamp: 1724322757.7671313, e press
Unix Timestamp: 1724322757.8147898, h release
Unix Timestamp: 1724322757.8465188, e release
Unix Timestamp: 1724322757.9266827, r press
Unix Timestamp: 1724322757.990788, r release
Unix Timestamp: 1724322758.134689, s press
Unix Timestamp: 1724322758.1987681, s release
Unix Timestamp: 1724322761.2063587, Key.backspace press
Unix Timestamp: 1724322761.271091, Key.backspace release
Unix Timestamp: 1724322761.9584913, Key.shift_r press
Unix Timestamp: 1724322762.4610982, Key.shift_r press
Unix Timestamp: 1724322762.4924715, Key.shift_r press
Unix Timestamp: 1724322762.5398679, Key.shift_r press
Unix Timestamp: 1724322762.5716414, Key.shift_r press
Unix Timestamp: 1724322762.6010203, Key.shift_r press
